q,mean_val,stderr_val
0.0583,0.08152453070995312,0.0008248728928330502
0.0613,0.1129314790521676,0.001133796599476644
0.0645,0.1526123440616423,0.0015388521079426499
0.0678,0.20399850782927625,0.002075208889838736
0.0713,0.2711636055576479,0.0027083043307143556
0.0749,0.360908824071616,0.0036347915041181583
0.0788,0.4700533468510037,0.00461054455744822
0.0828,0.5219806406573599,0.005346300787569889
0.087,0.5077903137575517,0.0051223456767728595
0.0915,0.5130114515567535,0.005214066990136172
0.0962,0.5001127401586222,0.0049815404058933775
0.1011,0.4942106544629777,0.005017273626922809
0.1063,0.4991880767560033,0.005050961199429533
0.1155,0.5004618965572266,0.005071498610374707
0.1411,0.5087604644403202,0.005214052456817515
0.1723,0.49425558606359427,0.005005115358025723
0.2104,0.5003385746823414,0.005083890698786847
0.257,0.506962842726407,0.005171491165712506
0.3139,0.49573815959014483,0.004976826407451327
0.3834,0.506810586207867,0.005047621100452072
0.4683,0.49918048490583744,0.004978873773775168
0.572,0.5193893654449355,0.0051925733306844605
0.6986,0.490676834227572,0.005014289039773787
1.273,0.48422143421552993,0.004951107522488661
1.5548,0.5070943784745235,0.005129329422140601
1.8991,0.5067725994100433,0.005169321999813152
2.3196,0.5071540550019438,0.0051158070334929836
2.8331,0.5063444130247935,0.005025052351904049
3.4604,0.514001725289278,0.005115266628154512
4.2265,0.5055380886309208,0.00511390942949593
5.1623,0.5020134736135026,0.005044080984122
6.3052,0.5015425867777427,0.005045169254503571
7.7012,0.5036626891577435,0.005191894452540709
9.4063,0.5040697072847157,0.0050250554471161155
9.8885,0.5097760221727407,0.005190748874463381
10.3955,0.5051360667129857,0.005083738810369653
10.9285,0.49619162777900727,0.005044369085725096
11.4888,0.49953365850100273,0.0050484551439122964
12.0779,0.5108348598906712,0.005090118716923099
12.6971,0.4643352999399249,0.004598506054859048
13.3481,0.36554484236886126,0.003638768468123199
14.0325,0.2739838930622394,0.0027305447671673736
14.752,0.20625775850149625,0.0020771788792694323
15.5083,0.15318162226570273,0.0015408294821549894
16.3035,0.11176432053717372,0.0011177653168484125
17.1393,0.08303401738922568,0.0008307336997635022
20.0855,0.031673615737591726,0.0003150285955594295
