q,mean_val,stderr_val
0.0582,-4.973477964694536e-8,3.991429126508025e-8
0.071,-2.60428597719193e-7,2.296707294504947e-7
0.0868,-1.0872910388412224e-6,1.38534263408014e-6
0.106,6.018164278801045e-6,8.3637964004468e-6
0.1294,-1.013968552199876e-5,5.217118032298652e-5
0.1581,3.051785156282234e-5,0.00031579305961628893
0.1931,0.001382281252211219,0.001853821639983754
0.2358,-0.003487457041810083,0.010850588217084093
0.2479,-0.006024896262225915,0.01821818000663337
0.2606,-0.014891055108757599,0.02763375114564058
0.274,0.015091403913327616,0.043703500266917224
0.288,-0.015413225209825908,0.06658413974070537
0.3028,-0.024268568675311214,0.11016698608705422
0.3183,0.26903783117796154,0.1430013589252833
0.3347,1.026932886038607,0.1877766053902918
0.3518,1.3109567601837264,0.18537500993414388
0.3698,1.1188800219313957,0.16908631853454795
0.3888,0.8925167017198015,0.17227966408843484
0.4087,1.1266130348434777,0.1775379619616848
0.4297,1.0526927025360613,0.16883406498627282
0.4699,1.1528394751188349,0.18064183383636087
0.5739,0.9308243544190482,0.18278277547275917
0.7009,1.1347345083948062,0.17062309963278785
0.8561,1.1798436295875883,0.18214016719011164
1.2772,0.9809189377926412,0.1690109592386805
1.56,1.1598921612461557,0.17724505542059996
1.9053,1.368458233752685,0.18028685338383196
2.3272,1.0749414208359118,0.18274224720811194
2.4465,1.1821663589692164,0.17938118887151436
2.5719,1.1639858839070214,0.17781739560004683
2.7038,1.223569070145285,0.17995875899758246
2.8424,1.1888293860243488,0.17459926427481645
2.9882,0.952023321830697,0.18311703813870406
3.1414,0.5746595701221542,0.15241231917400802
3.3024,0.11909983774134393,0.1027557531925586
3.4718,-0.0002522180591262099,0.07224140814357222
3.6498,0.029982098326719393,0.046557893909464194
3.8369,0.012562138113360157,0.028173450254554266
4.0336,0.006065965040401599,0.018438249710372844
4.2404,0.00924370771045445,0.011825914488204572
4.953,-0.0031731907439185645,0.0028019685780200664
6.0496,-0.00032433734693716314,0.00046554580915304875
7.3891,-1.9903757363375728e-5,7.873254492090498e-5
9.025,2.932022289339055e-6,1.3449679989894507e-5
11.0232,6.32852350324867e-7,2.199037887798068e-6
13.4637,-6.517911073071481e-9,3.4400295156068067e-7
16.4446,-2.4688056671212873e-8,5.750159816910931e-8
20.0855,6.928013558180893e-9,9.967226177050226e-9
