q,mean_val,stderr_val
0.0525,0.0006793601231714655,6.7726213302940045e-6
0.0641,0.002242036274403482,2.244106742236145e-5
0.0783,0.007389513830087673,7.35030652581279e-5
0.0956,0.024791716937045263,0.000244962105935405
0.1168,0.08599875847556464,0.0008625371755317979
0.1228,0.11010248240322017,0.0011090932903367455
0.1291,0.15347779092160227,0.0015118384895878513
0.1357,0.1991633942524253,0.0019904291407887784
0.1427,0.26033199202624446,0.0025417847723966693
0.15,0.35428313730153854,0.0033666913227186276
0.1577,0.4235261913237381,0.003908615470968852
0.1658,0.5044600469906341,0.004923193996574789
0.1743,0.550423461814161,0.006007613004085085
0.1832,0.5529633971962983,0.006488602031870355
0.1926,0.5589233181761735,0.006504806146894441
0.2025,0.5264243519203746,0.005982018989705038
0.2129,0.5119386277771567,0.00608916849035043
0.2339,0.5211446796595354,0.005955393516975085
0.2857,0.5089771247589732,0.006079647023251656
0.3489,0.4946906382081771,0.005576371145212274
0.4262,0.5076104579583188,0.006268493505970252
0.5205,0.5005236247589155,0.006062918320807182
0.6358,0.4925535065459916,0.0056126892097980345
0.7765,0.5180698143125418,0.00601536305338463
0.9485,0.4814122914652272,0.005610175531939421
1.1585,0.5074098494491864,0.006052373637791672
1.4149,0.5419211935476637,0.006594667037572385
1.7282,0.5114910336152132,0.006015493268831676
2.1108,0.5076667740054942,0.0059876712816912675
2.5782,0.5179756886583701,0.006314076181438008
3.149,0.5140087838160728,0.006085088602211874
3.8462,0.5130543632073077,0.006246846964566427
4.6978,0.5294636883594346,0.006358527251245593
4.9386,0.5338527805699375,0.006167794167695221
5.1918,0.5560663730139389,0.006653944122769905
5.458,0.5634694611994832,0.006400395650465041
5.7379,0.5664441034398408,0.0058749394541149115
6.0321,0.4984805565977713,0.005025106011999091
6.3413,0.43340829648544316,0.0040437136721941415
6.6665,0.35211213067857394,0.0032806002579500652
7.0082,0.27070190434865654,0.002529018824582664
7.3676,0.19721441886300076,0.0019070016216155014
7.7453,0.14864681745465555,0.0014555659947223438
8.1424,0.1124407681398698,0.0011215460450148653
8.5599,0.08459652901402101,0.0008435823918485706
9.025,0.060587999204177026,0.0006140556811268521
11.0232,0.01835515256393518,0.0001805677913603718
13.4637,0.005485520129669373,5.4912698069426406e-5
16.4446,0.0016356812918905084,1.6266653919890906e-5
20.0855,0.0004915140194112562,4.9459380164447645e-6
