q,mean_val,stderr_val
0.0606,1.3235250331291656e-9,3.365223673679584e-9
0.0741,-3.194435540488095e-8,2.1266136052860736e-8
0.0905,-4.740432975420454e-8,1.272949660242695e-7
0.1105,3.448679206475993e-7,7.83162686590938e-7
0.135,1.5106849692181546e-6,4.850651133625357e-6
0.1649,1.9087114747393107e-7,2.8877549335739452e-5
0.2014,2.7432127433347997e-5,0.0001784268902393892
0.2459,0.0008387091592258337,0.0010308135358149512
0.3004,-0.0003643690604025533,0.00661091684533719
0.3158,0.00385050263063208,0.010272369798333562
0.332,0.0033985638342739037,0.015732416986486236
0.349,-0.02539985180874289,0.022953071408151497
0.3669,0.06883770238744476,0.035597467917585
0.3857,0.050876599796240235,0.052839376325583595
0.4055,0.38630257380084837,0.0766679625956292
0.4263,0.9375415440742422,0.0940098704996954
0.4481,1.295397025648903,0.1112388918736541
0.4711,1.2464817812049087,0.11162847830128947
0.4953,1.3509476262648412,0.10964124926705815
0.5206,1.3369230796064684,0.10998427510655642
0.5473,1.2224761996648843,0.10432834291236297
0.5503,1.1221783257677238,0.10556693636218034
0.6721,1.2045094358672663,0.10418560205425043
0.8209,1.0906081306699928,0.10236215499059932
1.2247,1.309357472768758,0.11385580648104875
1.4958,1.2118505843704857,0.11165417717360991
1.827,1.13077838764543,0.10238346004494658
1.9207,1.3262865261611005,0.11086581027224642
2.0192,1.1772600658478036,0.10443121480569315
2.1227,1.1640281001826138,0.10548818635825719
2.2315,1.4075817345923283,0.11447054143225878
2.3459,0.913634742276064,0.09611535031127313
2.4662,0.42387214817889035,0.07548354007134421
2.5927,0.1691335071576484,0.05687449374552356
2.7256,-0.020466449219741924,0.036276268267332726
2.8653,-0.03206012380020383,0.025141117826768162
3.0122,-0.007581116611587202,0.0165503833879394
3.1667,-0.005574217694644013,0.009520054251146114
3.329,-0.003710985304987467,0.006546273534196371
4.0552,-0.0009044906558897423,0.0010629569601142185
4.953,-0.00016200710715105093,0.00018594891895723975
6.0496,-7.465104210404367e-5,3.042437606274698e-5
7.3891,-2.673962674289271e-6,5.1707391843423e-6
9.025,8.786752680725453e-7,8.06411034716795e-7
11.0232,1.672840604995214e-7,1.3131867722652653e-7
13.4637,-1.3101775675836423e-8,2.0877396866711296e-8
16.4446,-2.8799334563976178e-9,3.675132794521134e-9
20.0855,-8.665973928641273e-10,6.358489924519663e-10
