q,mean_val,stderr_val
0.0583,-0.0002939521420340455,0.0024819306774795445
0.0613,0.0017682177939649392,0.0038266413797197023
0.0645,0.009853870646172585,0.006046545847510066
0.0678,0.0052861656110176295,0.009088162929999252
0.0713,0.012733324414128012,0.013199921211537841
0.0749,0.13799773690969547,0.01872075634030811
0.0788,0.3943836101229504,0.02932259367670095
0.0828,0.6972626185845316,0.0449119822683677
0.087,0.9118353370164568,0.04852706344647806
0.0915,1.0202908681204323,0.0540216516019456
0.0962,1.1470497783603144,0.0611053180770834
0.1011,1.0980934555330775,0.06086028442528862
0.1063,1.0775715260599332,0.05881482287717492
0.1155,1.0705510617550371,0.059939725679554044
0.1411,0.9421811604168062,0.05172060741838153
0.1723,1.0391528923365037,0.06032004014079143
0.2104,0.968234652376951,0.05369862747830379
0.257,0.9423410291177992,0.051933777212615904
0.3139,0.9645358783722999,0.05483454579940675
0.3834,0.9244055941811307,0.05175110565848887
0.4683,0.988015186196419,0.06164403367510992
0.572,0.9980985982997066,0.0593828025634874
0.6986,0.9793416614959067,0.05529907906859187
0.8533,1.0125824004248971,0.057214122350585116
1.273,0.9989977042991999,0.05377489218556731
1.5548,1.012080765506513,0.05579614659417784
1.8991,1.0134704451389065,0.05807877043021871
2.3196,1.0533392015294494,0.06275193700265418
2.8331,0.9907282369572654,0.054110718633102406
3.4604,1.0431503599332348,0.058888334541754836
4.2265,0.9913102613409829,0.05427107961041267
5.1623,1.03919020143278,0.05667099206966521
6.3052,0.971471671614767,0.053252515751981824
7.7012,0.9593448094503557,0.053556016456879435
9.4063,1.0191791456989387,0.05428811281943137
9.8885,1.0491326825819387,0.0613472267915909
10.3955,1.18581555685301,0.06107054783278103
10.9285,1.063004098361726,0.05489282956136065
11.4888,0.8550834948753171,0.04561183625404411
12.0779,0.5702899530926498,0.03670559442598484
12.6971,0.3237590168912159,0.02936872679295419
13.3481,0.14044085121327884,0.020484111388827907
14.0325,0.039804608907052244,0.014018099109053403
14.752,0.03198654893379754,0.009327000059260038
15.5083,0.023122799913946553,0.006651136576575337
16.3035,0.0005496794421402171,0.004296115124979197
17.1393,-0.0031860518274949945,0.0025734351594339303
20.0855,-0.00018077875031206566,0.0005974051344045282
