q,mean_val,stderr_val
0.0525,-5.911974493251528e-6,8.000294894696115e-6
0.0641,2.223196933672788e-5,4.709779153888622e-5
0.0783,0.00010508863805779437,0.000275231029222139
0.0956,-7.286317432073802e-5,0.0017337688281132168
0.1168,-0.01025685455349722,0.011192016361528197
0.1228,0.0018574741253765126,0.0173753561125861
0.1291,0.024301942640637255,0.026530987929215835
0.1357,-0.001697090752230892,0.041301031349380735
0.1427,-0.08149400317813725,0.06254065015699554
0.15,0.12312388835729976,0.10789528806765271
0.1577,0.3441856354361273,0.13665528089752965
0.1658,0.9526005681904466,0.16527040129344828
0.1743,1.2457513283988058,0.16873656359150888
0.1832,0.9440127607935794,0.16289160690141116
0.1926,1.1732322520364684,0.1636889430431488
0.2025,1.0861735520659108,0.1618851605694036
0.2129,1.0814498192663486,0.1653361500503464
0.2339,1.0576668587505202,0.15940425724584475
0.2857,0.8601877178589471,0.15427533732383455
0.3489,0.9902136511658269,0.16221467263398376
0.4262,1.2289220443696187,0.18237150654505732
0.5205,1.1378743758098395,0.1645020594645969
0.6358,1.0978497369172346,0.15874854695050725
0.7765,1.0088935939494463,0.16259094301813767
1.4149,0.7078502110610696,0.14920855846798015
1.7282,1.1548870484155613,0.1660050133992837
2.1108,1.1729065626968869,0.1647831143716746
2.5782,1.123438078916504,0.15858205878276396
3.149,1.1616039756668997,0.16292904926208826
3.8462,1.1326519553603127,0.1702398556496942
4.6978,1.082150297199048,0.16715877789804257
4.9386,1.0528923372717969,0.15611748821225205
5.1918,1.3700822806952273,0.16695374075015895
5.458,1.12667439455985,0.16829421515380158
5.7379,1.1411986372813514,0.1731217606203811
6.0321,1.0912322746113772,0.17382236927448785
6.3413,0.48287788814394006,0.14090283767675169
6.6665,0.12809835243251133,0.09724053259169953
7.0082,0.0653904295143484,0.06302221078011787
7.3676,0.0033527878691036847,0.04157579247589468
7.7453,-0.003935786358326054,0.02507622891181309
8.1424,-0.0010430714998015816,0.016385073677851407
8.5599,0.012555567943944194,0.010754183056146668
9.025,-0.010396642446597094,0.0068402982364598455
11.0232,0.00040212916701302915,0.0010738364137599476
13.4637,8.682901224866324e-5,0.0001750030631170548
16.4446,4.2822917693040126e-6,2.7956186712521852e-5
20.0855,-1.9526189264015537e-6,5.124200082043677e-6
