Cycle 1,Cycle 2
0.0,0.0002625
0.0,0.0003
0.0,0.0002125
0.0,0.0003375
0.0,0.0004
0.0,0.0003375
0.0,0.0004125
0.0,0.0004625
0.0,0.0005875
0.0,0.0005125
0.0,0.0004625
0.0,0.0007
0.0,0.0006875
0.0,0.0010125
0.0,0.0011875
0.0,0.0014625
0.0,0.001775
0.0,0.0018625
0.0,0.002175
0.0,0.0029
1.25e-5,0.0035875
1.25e-5,0.0039625
2.5e-5,0.0046375
5.0e-5,0.0056
0.0001125,0.00695
0.0001875,0.00795
0.000225,0.0095375
0.00085,0.01095
0.001175,0.01275
0.0017875,0.0138125
0.0030125,0.0150125
0.0043375,0.01615
0.006975,0.0162125
0.0093875,0.01765
0.01315,0.017975
0.017875,0.0178875
0.0228375,0.0180625
0.0266375,0.0188125
0.0290625,0.0187625
0.03015,0.0198875
0.0297625,0.020475
0.0301,0.02055
0.029725,0.020825
0.03065,0.023825
0.0343875,0.023275
0.0351875,0.0229375
0.035425,0.0234125
0.0373875,0.0225125
0.03595,0.0232375
0.033675,0.0223125
0.0334,0.02195
0.035225,0.02305
0.037225,0.0228875
0.036875,0.023275
0.03445,0.022125
0.0334375,0.02265
0.03005,0.0225375
0.0301125,0.021575
0.029725,0.0209375
0.0299625,0.019975
0.0297875,0.01975
0.0279875,0.0185
0.0266125,0.019075
0.022575,0.0187375
0.0185125,0.017275
0.014,0.0189375
0.010425,0.0173875
0.0067875,0.0163625
0.00485,0.016075
0.0031875,0.0149375
0.002,0.0135
0.0011875,0.0121375
0.0005875,0.011225
0.0004125,0.009875
0.0001625,0.0084875
0.00015,0.0068875
8.75e-5,0.0063625
5.0e-5,0.0051125
2.5e-5,0.0043875
1.25e-5,0.0038625
2.5e-5,0.0031375
0.0,0.0028375
0.0,0.0024
0.0,0.0019
0.0,0.001675
0.0,0.0015875
0.0,0.00125
0.0,0.001225
0.0,0.0010125
0.0,0.0007125
0.0,0.000825
0.0,0.0007
0.0,0.0005875
0.0,0.0004125
0.0,0.0004
0.0,0.0005375
0.0,0.000375
0.0,0.0004
0.0,0.0003625
0.0,0.0002625
