Cycle 1,Cycle 2
0.0,0.0005875
0.0,0.00075
0.0,0.00074375
0.0,0.0006875
0.0,0.00071875
0.0,0.000725
0.0,0.00073125
0.0,0.0009
0.0,0.0010125
0.0,0.00131875
0.0,0.00131875
0.0,0.00179375
0.0,0.00195
0.0,0.00231875
0.0,0.0028125
0.0,0.00330625
0.0,0.00394375
0.0,0.00464375
0.0,0.00528125
0.0,0.00588125
0.0,0.00715
0.0,0.00765625
0.0,0.00858125
0.0,0.0092375
0.0,0.0099125
0.0,0.0106625
0.0,0.0107125
0.0,0.0114125
0.0,0.01180625
0.0,0.01246875
0.0,0.01346875
0.0,0.0143625
0.0,0.01499375
6.25e-6,0.01570625
0.00013125,0.01615625
0.00050625,0.01580625
0.00235,0.0172875
0.00725625,0.01703125
0.01690625,0.0176625
0.0282875,0.01793125
0.0353,0.01908125
0.03500625,0.01923125
0.03886875,0.01948125
0.04399375,0.01933125
0.04429375,0.0190625
0.04696875,0.02019375
0.04913125,0.0205125
0.0486,0.0208875
0.05113125,0.019875
0.05053125,0.02083125
0.0502375,0.02039375
0.0513375,0.02035
0.04936875,0.02054375
0.0496875,0.0202
0.04726875,0.0206125
0.04394375,0.01961875
0.044075,0.020225
0.03869375,0.01949375
0.0349625,0.01911875
0.0356125,0.01893125
0.02870625,0.01805
0.01676875,0.0179375
0.00709375,0.01724375
0.0023125,0.01621875
0.00059375,0.01613125
4.375e-5,0.01620625
2.5e-5,0.01494375
0.0,0.0149375
0.0,0.01403125
0.0,0.0132375
0.0,0.01295625
0.0,0.01208125
0.0,0.0114875
0.0,0.01125
0.0,0.010225
0.0,0.01001875
0.0,0.00939375
0.0,0.0086375
0.0,0.00765
0.0,0.0068
0.0,0.00614375
0.0,0.0055625
0.0,0.0045
0.0,0.00391875
0.0,0.00306875
0.0,0.0028125
0.0,0.0021375
0.0,0.00184375
0.0,0.0016375
0.0,0.00135
0.0,0.001175
0.0,0.00115
0.0,0.00089375
0.0,0.00095625
0.0,0.0009125
0.0,0.00069375
0.0,0.00065
0.0,0.000525
0.0,0.000625
0.0,0.0006
