Cycle 1,Cycle 2
6.25e-6,0.00059375
1.25e-5,0.0005625
0.0,0.00048125
0.0,0.00064375
1.25e-5,0.00066875
6.25e-6,0.00069375
1.25e-5,0.00084375
2.5e-5,0.0009375
1.25e-5,0.00100625
1.25e-5,0.00095625
2.5e-5,0.00134375
1.25e-5,0.0015
6.25e-6,0.001675
1.25e-5,0.0020125
1.25e-5,0.002175
5.0e-5,0.0029
7.5e-5,0.0034875
8.75e-5,0.00386875
0.0001125,0.00493125
0.0001875,0.00535625
0.00031875,0.00624375
0.00053125,0.00720625
0.00074375,0.0080375
0.00130625,0.0088375
0.00169375,0.00935625
0.0026125,0.009625
0.00398125,0.0106
0.00568125,0.01091875
0.0083,0.01138125
0.01008125,0.01234375
0.01236875,0.01249375
0.01469375,0.0134375
0.0164125,0.01433125
0.01671875,0.01619375
0.01723125,0.01626875
0.01791875,0.0168375
0.0195375,0.0166625
0.02203125,0.01695
0.02358125,0.01830625
0.02400625,0.0188375
0.024425,0.019925
0.0252875,0.0200875
0.0262,0.0202625
0.02813125,0.02066875
0.0283125,0.02018125
0.02809375,0.020975
0.02875,0.02141875
0.03030625,0.02176875
0.0304,0.022025
0.0298625,0.0217375
0.02876875,0.02163125
0.0299875,0.02155
0.03000625,0.02184375
0.028925,0.0216375
0.0287125,0.0214375
0.02766875,0.02083125
0.02865,0.0201375
0.0264125,0.02014375
0.0254625,0.01985625
0.02371875,0.019625
0.024325,0.0184875
0.02346875,0.01838125
0.02151875,0.01754375
0.019325,0.01690625
0.01798125,0.0165125
0.01805625,0.01595625
0.0167125,0.0155875
0.0159125,0.01444375
0.015075,0.01375625
0.01268125,0.013025
0.01014375,0.0123125
0.00786875,0.01125
0.00601875,0.01044375
0.0042625,0.01055
0.00284375,0.00975
0.0018875,0.00911875
0.00121875,0.00819375
0.0007375,0.00771875
0.00054375,0.00679375
0.00028125,0.0062625
0.00016875,0.00539375
0.00015625,0.0045875
8.75e-5,0.00400625
7.5e-5,0.0033
3.125e-5,0.0028125
2.5e-5,0.0023375
1.875e-5,0.00199375
1.875e-5,0.00211875
6.25e-6,0.00153125
1.25e-5,0.001475
6.25e-6,0.0012125
0.0,0.00103125
0.0,0.00100625
1.25e-5,0.0007875
0.0,0.0008
6.25e-6,0.00083125
0.0,0.00065
0.0,0.00075625
0.0,0.000625
0.0,0.0005
