Cycle 1,Cycle 2
3.75e-5,0.0041375
4.375e-5,0.00379375
3.125e-5,0.0039
7.5e-5,0.0041625
6.875e-5,0.00440625
4.375e-5,0.00418125
4.375e-5,0.00440625
8.125e-5,0.00464375
0.00010625,0.00499375
0.00013125,0.00535625
0.00010625,0.00499375
0.00010625,0.00551875
0.00028125,0.00575625
0.000375,0.00568125
0.00043125,0.00593125
0.00075625,0.0070375
0.0007625,0.00685
0.00109375,0.0074625
0.00153125,0.007575
0.00225,0.0077875
0.00266875,0.0081
0.003225,0.00819375
0.00486875,0.00958125
0.00596875,0.009475
0.007625,0.00933125
0.00910625,0.01031875
0.01035625,0.0103875
0.011375,0.0107875
0.0126,0.0111625
0.01265625,0.01143125
0.01435625,0.012
0.01413125,0.01305625
0.0153125,0.012475
0.01635625,0.01285
0.01741875,0.0133375
0.01883125,0.01365
0.01885,0.0138625
0.01953125,0.01405625
0.020175,0.01456875
0.02054375,0.01510625
0.02150625,0.0149
0.0227375,0.0148875
0.02275,0.0157
0.0232,0.0153375
0.02348125,0.01583125
0.0234,0.01616875
0.02441875,0.0161
0.02474375,0.016
0.02481875,0.01595625
0.024525,0.01655625
0.02450625,0.01638125
0.0247375,0.0159875
0.02498125,0.0157
0.0241625,0.01609375
0.024,0.016425
0.02339375,0.01583125
0.02301875,0.01558125
0.02343125,0.01548125
0.02250625,0.0157375
0.021025,0.01510625
0.0205,0.01449375
0.02025625,0.01458125
0.0197875,0.014375
0.01985,0.01373125
0.018375,0.01375625
0.0173125,0.0131375
0.0159125,0.01291875
0.0150375,0.0128
0.01429375,0.0124125
0.0139375,0.01186875
0.01405,0.01160625
0.01264375,0.01138125
0.01151875,0.01105625
0.0106375,0.0108875
0.00889375,0.0103125
0.00723125,0.00961875
0.00589375,0.0095
0.00436875,0.0090625
0.0034625,0.00886875
0.002725,0.0080125
0.0017625,0.0081
0.0015375,0.0076625
0.0011,0.00720625
0.00069375,0.00674375
0.0006,0.0066
0.00041875,0.00656875
0.00029375,0.00610625
0.0002625,0.0055625
0.00015625,0.0054
0.000125,0.00498125
0.00014375,0.004525
9.375e-5,0.00449375
7.5e-5,0.004575
9.375e-5,0.0044375
5.625e-5,0.0038875
4.375e-5,0.00424375
6.25e-5,0.00401875
5.0e-5,0.00404375
5.0e-5,0.0043875
3.75e-5,0.00400625
