Cycle 1,Cycle 2
0.0,5.0e-5
0.0,6.25e-5
0.0,0.0001
0.0,8.75e-5
0.0,5.0e-5
0.0,0.0001125
0.0,6.25e-5
0.0,0.0001375
0.0,0.0001875
0.0,0.0002375
0.0,0.0002125
0.0,0.00025
0.0,0.0002375
0.0,0.0004375
0.0,0.0005
0.0,0.0008125
0.0,0.000975
0.0,0.0010875
0.0,0.0013
0.0,0.001525
0.0,0.002
0.0,0.0026125
1.25e-5,0.00315
0.0,0.0044125
5.0e-5,0.005225
3.75e-5,0.0065375
0.0001875,0.0078625
0.0002125,0.0095125
0.0004375,0.010875
0.000925,0.0133625
0.001425,0.014625
0.0026875,0.016825
0.0048,0.017725
0.007525,0.0187125
0.0112125,0.0189
0.015175,0.0198
0.0188875,0.019275
0.0252625,0.01915
0.0296,0.02045
0.031175,0.0212875
0.03285,0.021125
0.030875,0.0221375
0.030225,0.022475
0.033075,0.0241
0.035025,0.0255875
0.0370375,0.0256875
0.038275,0.0248375
0.0395625,0.024675
0.0374125,0.0242
0.0364625,0.024075
0.0365,0.0237875
0.0375,0.02425
0.0393,0.025125
0.03965,0.0258
0.03715,0.025525
0.0347,0.0243875
0.0323875,0.023725
0.03005,0.0230375
0.0312625,0.022075
0.0329875,0.0216875
0.0314375,0.020075
0.029275,0.0202625
0.0248625,0.0205125
0.019575,0.0202125
0.0149,0.019975
0.010325,0.0181625
0.0072375,0.019
0.004625,0.017775
0.002825,0.01615
0.0015,0.0146875
0.0007125,0.012775
0.000325,0.0110875
0.0002625,0.0093
0.000125,0.0083125
5.0e-5,0.0065875
5.0e-5,0.00535
1.25e-5,0.00415
0.0,0.00325
0.0,0.002625
0.0,0.00205
0.0,0.0014625
0.0,0.00125
0.0,0.0011
0.0,0.0009125
0.0,0.0008
0.0,0.0005625
0.0,0.0004
0.0,0.0002875
0.0,0.0002625
0.0,0.0002875
0.0,0.0002
0.0,0.00025
0.0,0.000225
0.0,0.0001375
0.0,0.000125
0.0,8.75e-5
0.0,7.5e-5
0.0,0.00015
0.0,6.25e-5
0.0,3.75e-5
