Cycle 1,Cycle 2
0.0,0.0004625
0.0,0.0005375
1.25e-5,0.0006125
1.25e-5,0.0007625
1.25e-5,0.000925
0.0,0.0006375
0.0,0.0009875
1.25e-5,0.001075
2.5e-5,0.001075
1.25e-5,0.0012125
2.5e-5,0.0015125
0.0,0.0014125
3.75e-5,0.001975
2.5e-5,0.0018375
2.5e-5,0.002225
3.75e-5,0.0022125
6.25e-5,0.002725
7.5e-5,0.0034875
0.0001,0.0035875
0.00015,0.00445
0.00025,0.0042375
0.0003375,0.0053625
0.000575,0.0062
0.00055,0.0069125
0.0008125,0.0081125
0.0013125,0.00915
0.0019375,0.0102875
0.00275,0.0107875
0.004125,0.01185
0.0048375,0.0132375
0.0076875,0.0139125
0.009425,0.015275
0.012175,0.0159375
0.01585,0.015975
0.018775,0.0168125
0.0215875,0.017425
0.02395,0.017125
0.02555,0.0174875
0.0254,0.0189875
0.0259375,0.019175
0.0258,0.0197375
0.0256875,0.0198875
0.026525,0.0204375
0.029225,0.02185
0.0314,0.0213
0.0323375,0.0215125
0.0320625,0.0212625
0.0325,0.0214375
0.03195,0.02175
0.0303625,0.0216375
0.0314,0.02085
0.0317625,0.0211875
0.03285,0.0226875
0.03215,0.021425
0.0324125,0.0235125
0.0299125,0.02195
0.028475,0.0213375
0.0281625,0.0209375
0.026025,0.0201625
0.025675,0.0200375
0.0257,0.0175875
0.0258875,0.0181875
0.02445,0.017475
0.0234625,0.0168375
0.020625,0.016575
0.0176375,0.0165
0.015075,0.016875
0.0121625,0.0153125
0.00935,0.015325
0.007175,0.0144875
0.0049375,0.013675
0.0037625,0.0129625
0.0027,0.011875
0.0019625,0.00985
0.0012875,0.0091
0.00085,0.0092125
0.0005875,0.0077625
0.0003,0.0066625
0.0002,0.0054375
0.000225,0.00495
0.0001875,0.0041875
8.75e-5,0.0033875
6.25e-5,0.003275
3.75e-5,0.0025625
3.75e-5,0.002325
1.25e-5,0.0020375
3.75e-5,0.00145
1.25e-5,0.0016875
0.0,0.0012625
1.25e-5,0.0010875
1.25e-5,0.0009875
0.0,0.0010375
0.0,0.0007625
0.0,0.0008125
0.0,0.0006625
1.25e-5,0.0006625
1.25e-5,0.000575
1.25e-5,0.0006
0.0,0.00055
0.0,0.000575
