Cycle 1,Cycle 2
0.0,0.00021875
0.0,0.0002625
0.0,0.0002
0.0,0.000225
0.0,0.00033125
0.0,0.0003125
0.0,0.00036875
0.0,0.00045625
0.0,0.000375
0.0,0.00049375
0.0,0.0006625
0.0,0.0007875
0.0,0.00091875
0.0,0.0011625
0.0,0.00144375
0.0,0.0016375
0.0,0.00228125
0.0,0.00268125
0.0,0.00329375
0.0,0.00409375
0.0,0.005225
0.0,0.00620625
0.0,0.00706875
0.0,0.00813125
0.0,0.00985625
0.0,0.01034375
0.0,0.0114875
0.0,0.0120375
0.0,0.0123875
0.0,0.01285
0.0,0.0138875
0.0,0.01373125
0.0,0.01533125
6.25e-6,0.01630625
1.875e-5,0.0166625
0.00018125,0.01813125
0.00089375,0.01768125
0.003775,0.018375
0.01059375,0.019225
0.02256875,0.0196
0.0341,0.01973125
0.03726875,0.021075
0.0393,0.0206375
0.04441875,0.0209625
0.04780625,0.0211
0.0483375,0.02091875
0.05248125,0.02235
0.0502375,0.02214375
0.055275,0.02245
0.05285625,0.0223375
0.05410625,0.02216875
0.0532875,0.022475
0.051225,0.0222375
0.0520125,0.021925
0.0480625,0.02119375
0.0472875,0.021125
0.0452875,0.02024375
0.03911875,0.02116875
0.036725,0.021475
0.03530625,0.02046875
0.02250625,0.01935
0.01045625,0.018525
0.00355625,0.01786875
0.000775,0.01723125
0.00015625,0.01796875
1.25e-5,0.0167
0.0,0.016225
0.0,0.01560625
0.0,0.01434375
0.0,0.0132875
0.0,0.0127625
0.0,0.01275
0.0,0.01136875
0.0,0.01110625
0.0,0.0106125
0.0,0.0099125
0.0,0.0087875
0.0,0.007425
0.0,0.00648125
0.0,0.005525
0.0,0.00394375
0.0,0.003675
0.0,0.0027875
0.0,0.00211875
0.0,0.00180625
0.0,0.00125
0.0,0.00085
0.0,0.00083125
0.0,0.00058125
0.0,0.00046875
0.0,0.0004
0.0,0.00038125
0.0,0.000375
0.0,0.0002875
0.0,0.00026875
0.0,0.00026875
0.0,0.0002375
0.0,0.00026875
0.0,0.00020625
0.0,0.0002375
