Cycle 1,Cycle 2
0.0,8.75e-5
0.0,0.0001
0.0,0.0001
0.0,3.75e-5
0.0,0.000125
0.0,5.0e-5
0.0,0.0001125
0.0,0.0002
0.0,0.000125
0.0,0.0001
0.0,0.0001125
0.0,0.0002375
0.0,0.00035
0.0,0.0003375
0.0,0.00045
0.0,0.00055
0.0,0.000425
0.0,0.0008125
1.25e-5,0.0010875
1.25e-5,0.0012
2.5e-5,0.001725
3.75e-5,0.0021
5.0e-5,0.0025125
8.75e-5,0.0034125
8.75e-5,0.004125
0.000175,0.00535
0.0002875,0.0065875
0.000575,0.00735
0.000975,0.0100875
0.001775,0.0114875
0.0028125,0.013875
0.0041625,0.014825
0.0059125,0.0166
0.008925,0.01855
0.0127,0.019625
0.0160375,0.0203375
0.0212375,0.020225
0.0248125,0.021075
0.0282875,0.0202125
0.0297,0.0213125
0.0304625,0.0211875
0.030625,0.0219875
0.0297375,0.0245875
0.0311875,0.024425
0.033875,0.0252375
0.03765,0.026775
0.0382875,0.0267125
0.0373625,0.02515
0.036125,0.0263
0.03505,0.0253125
0.036825,0.025625
0.0371625,0.0268625
0.03835,0.027125
0.0382,0.026725
0.036025,0.0257
0.0341125,0.026475
0.03025,0.025475
0.030175,0.0249125
0.03085,0.0225375
0.0306125,0.0213625
0.030375,0.021275
0.0275625,0.02075
0.0247625,0.020225
0.0210875,0.020775
0.0165,0.0193875
0.0132125,0.018975
0.0083125,0.018
0.0060875,0.017025
0.0039375,0.0147875
0.002525,0.0139375
0.0016375,0.012
0.0010375,0.0101375
0.0005625,0.0089
0.0003,0.0069
0.000225,0.0058
0.0001125,0.00475
7.5e-5,0.0035
1.25e-5,0.0026875
2.5e-5,0.0024125
1.25e-5,0.0020375
0.0,0.0013875
1.25e-5,0.0012625
1.25e-5,0.001025
0.0,0.0006
0.0,0.000625
0.0,0.0005125
0.0,0.0003375
0.0,0.0002875
0.0,0.0003125
0.0,0.00025
0.0,0.0001375
0.0,8.75e-5
0.0,0.0001125
0.0,5.0e-5
0.0,3.75e-5
0.0,5.0e-5
0.0,8.75e-5
0.0,2.5e-5
0.0,8.75e-5
0.0,1.25e-5
