Cycle 1,Cycle 2
0.0008625,0.003725
0.000825,0.003275
0.001075,0.00405
0.0010625,0.0035
0.000975,0.0035875
0.0008875,0.00445
0.0010375,0.0041125
0.001325,0.0038125
0.00115,0.0045375
0.0012125,0.0047
0.0013375,0.005
0.001725,0.005075
0.0019625,0.0053875
0.002175,0.0055
0.002525,0.0063
0.0029,0.0067875
0.0032125,0.0069125
0.0037125,0.007175
0.004225,0.007475
0.0047625,0.0077875
0.0049375,0.0082875
0.0062125,0.0087
0.0063375,0.008625
0.0073125,0.0097
0.008325,0.0102875
0.00935,0.010525
0.0103375,0.01125
0.0115,0.0111125
0.013,0.0116625
0.012925,0.0115625
0.0142,0.0114875
0.0148375,0.01235
0.0154125,0.01245
0.01535,0.0128
0.0154125,0.0136
0.0161625,0.0135375
0.016875,0.0139
0.01725,0.014375
0.017575,0.014575
0.0186,0.0151
0.0189375,0.0160625
0.0203125,0.0153125
0.019975,0.017025
0.0210375,0.01635
0.0218625,0.0165625
0.0212875,0.0163125
0.02165,0.0162125
0.0215625,0.0158625
0.0204375,0.0155
0.020425,0.0160125
0.02045,0.01655
0.020525,0.0172625
0.0211875,0.016925
0.0212875,0.016125
0.0217875,0.0167125
0.0207125,0.0154875
0.02125,0.01635
0.0204,0.0150625
0.0200125,0.0149625
0.019175,0.0156
0.0181,0.0151375
0.018225,0.01485
0.016825,0.014825
0.0168,0.01385
0.015775,0.0137
0.0160375,0.0136375
0.015675,0.0127875
0.0153625,0.0126625
0.015025,0.01295
0.01375,0.011975
0.01305,0.0121375
0.0124125,0.011725
0.0122,0.0103125
0.01065,0.010275
0.009775,0.0102
0.0082625,0.0094625
0.0079125,0.0084125
0.0065875,0.0079375
0.00615,0.008225
0.00535,0.0079125
0.004525,0.0073375
0.003825,0.007075
0.0043,0.0071625
0.0032375,0.0061125
0.0026125,0.006575
0.00245,0.0061375
0.0026125,0.0062875
0.0023125,0.0056875
0.0017375,0.005525
0.002,0.0049625
0.0013875,0.00465
0.0014875,0.004725
0.0013,0.004525
0.001175,0.004275
0.0011625,0.0041625
0.0011,0.0044125
0.000875,0.0043375
0.0010875,0.0039875
0.0008625,0.0037625
0.0008875,0.0040375
