Cycle 1,Cycle 2
0.00125,0.00396875
0.0012875,0.00425
0.00140625,0.0043875
0.001375,0.00435
0.001325,0.00428125
0.00156875,0.004425
0.00168125,0.00425625
0.00170625,0.00474375
0.00211875,0.0054375
0.00211875,0.005125
0.0022125,0.00526875
0.0027125,0.0054
0.00305625,0.005725
0.00328125,0.0061875
0.0036375,0.006075
0.00446875,0.00645625
0.00491875,0.00675625
0.00545,0.00698125
0.0059125,0.007525
0.00641875,0.007625
0.00693125,0.00786875
0.0077625,0.008325
0.00791875,0.0087
0.00866875,0.00925625
0.00915,0.00959375
0.00969375,0.009875
0.009875,0.01015
0.01058125,0.010875
0.01095625,0.01135
0.01188125,0.0109125
0.0129,0.0114625
0.0135125,0.01198125
0.0141375,0.0129875
0.01525,0.01308125
0.01436875,0.0128625
0.0156375,0.01391875
0.0162,0.01473125
0.01724375,0.01403125
0.016825,0.014725
0.0176375,0.0150375
0.0184875,0.01526875
0.01855625,0.01545
0.01936875,0.01553125
0.019025,0.01548125
0.0192,0.01596875
0.01955625,0.01616875
0.02000625,0.016
0.0201,0.01661875
0.0204375,0.0160875
0.02031875,0.01608125
0.02024375,0.01608125
0.0201,0.0160375
0.01978125,0.0162375
0.02004375,0.01626875
0.02004375,0.0157375
0.019325,0.01590625
0.0192625,0.0151875
0.01940625,0.01583125
0.018,0.01578125
0.01846875,0.0153375
0.017775,0.014525
0.01748125,0.0145625
0.01688125,0.01429375
0.0164,0.0141
0.015425,0.013975
0.01500625,0.0130625
0.0142375,0.0129625
0.01374375,0.0121375
0.01354375,0.0122125
0.0130875,0.01226875
0.012,0.0116125
0.01090625,0.01141875
0.0107,0.0110625
0.01045625,0.0102625
0.0098375,0.0102875
0.008875,0.009325
0.00893125,0.0090875
0.00778125,0.008425
0.00745625,0.0085
0.00711875,0.00834375
0.0062375,0.00750625
0.006125,0.0076
0.00545,0.0073
0.00525,0.00738125
0.00425625,0.00641875
0.00349375,0.0065625
0.00336875,0.0060875
0.00291875,0.00564375
0.00260625,0.00570625
0.002375,0.00535
0.0021625,0.0045375
0.0018375,0.00489375
0.00171875,0.0047375
0.001675,0.00460625
0.0014625,0.0042625
0.00143125,0.0046375
0.00135,0.00418125
0.001425,0.00410625
0.00128125,0.004225
0.0011625,0.00381875
