Cycle 1,Cycle 2
0.00095,0.00649375
0.000865625,0.006584375
0.0009625,0.006328125
0.00105,0.00660625
0.001028125,0.00653125
0.00110625,0.00699375
0.001228125,0.006984375
0.001371875,0.0069125
0.001615625,0.0072375
0.0019,0.00709375
0.00223125,0.007278125
0.002609375,0.0075
0.003034375,0.00754375
0.00348125,0.007528125
0.00419375,0.008025
0.004534375,0.008078125
0.004940625,0.008453125
0.00558125,0.00819375
0.0061,0.0086625
0.00639375,0.008628125
0.0071375,0.00898125
0.007684375,0.00956875
0.0078625,0.00948125
0.008721875,0.00968125
0.00935625,0.00983125
0.01000625,0.009975
0.01084375,0.010253125
0.011146875,0.0105
0.011625,0.010709375
0.01245,0.010728125
0.0129875,0.01131875
0.013653125,0.011196875
0.0140375,0.0113375
0.014696875,0.01201875
0.015346875,0.01165625
0.0158875,0.01209375
0.016434375,0.012125
0.0167625,0.01261875
0.017353125,0.012746875
0.01743125,0.01246875
0.01840625,0.012884375
0.018421875,0.012890625
0.0188375,0.01295
0.0191,0.013503125
0.019409375,0.0130625
0.019409375,0.013428125
0.0198375,0.01283125
0.0198125,0.013759375
0.020153125,0.0135375
0.019571875,0.013215625
0.020109375,0.0131875
0.019596875,0.01349375
0.019996875,0.01380625
0.019909375,0.01326875
0.01943125,0.013265625
0.0193375,0.01329375
0.019046875,0.0133125
0.018903125,0.013003125
0.018496875,0.013184375
0.0180625,0.01271875
0.017465625,0.012825
0.017365625,0.012471875
0.0166625,0.012259375
0.015946875,0.0120375
0.0161625,0.012390625
0.015434375,0.011896875
0.01469375,0.01184375
0.014596875,0.011521875
0.013409375,0.01106875
0.012778125,0.01136875
0.0124375,0.011
0.01183125,0.01060625
0.01123125,0.01055
0.01065,0.01064375
0.01003125,0.009715625
0.009703125,0.009809375
0.008640625,0.009834375
0.008215625,0.009296875
0.007675,0.0092875
0.006909375,0.009296875
0.00678125,0.008984375
0.005890625,0.008575
0.0057125,0.008290625
0.00519375,0.008303125
0.004346875,0.007990625
0.004,0.00806875
0.003309375,0.007815625
0.003128125,0.00735
0.002553125,0.00765
0.0023,0.007234375
0.001896875,0.007309375
0.001709375,0.0072125
0.00151875,0.00676875
0.001290625,0.00695
0.001125,0.006675
0.001128125,0.006925
0.0010875,0.006534375
0.000925,0.0067
0.00095,0.006709375
0.000859375,0.006684375
