Cycle 1,Cycle 2
0.00143125,0.0095
0.001465625,0.0090625
0.001425,0.009590625
0.0015,0.009434375
0.001528125,0.0094
0.00178125,0.009453125
0.001965625,0.00916875
0.00215625,0.00915
0.0024375,0.009378125
0.002846875,0.00946875
0.003171875,0.009459375
0.003534375,0.009525
0.003990625,0.0096875
0.004340625,0.0094125
0.00455,0.009490625
0.00520625,0.009609375
0.00574375,0.010084375
0.005978125,0.00958125
0.006634375,0.009534375
0.00710625,0.009803125
0.0072625,0.00965625
0.0082875,0.0098375
0.00859375,0.010075
0.00911875,0.0098
0.009759375,0.0098125
0.0102625,0.010140625
0.01085,0.01015625
0.0116625,0.01010625
0.011675,0.010159375
0.0125,0.01005
0.0131875,0.010265625
0.013509375,0.01026875
0.013690625,0.010296875
0.014471875,0.010534375
0.014840625,0.0105375
0.0154,0.010053125
0.0155375,0.01075625
0.015746875,0.010409375
0.016428125,0.010359375
0.017278125,0.01074375
0.0170625,0.010428125
0.0178375,0.010559375
0.01759375,0.010696875
0.01793125,0.01084375
0.0185,0.010334375
0.018259375,0.01094375
0.018375,0.010490625
0.0184875,0.010696875
0.018459375,0.010690625
0.018946875,0.010584375
0.018653125,0.01066875
0.01845625,0.010775
0.01844375,0.010528125
0.018696875,0.010815625
0.018546875,0.0104375
0.017709375,0.0104625
0.017975,0.010565625
0.017534375,0.010478125
0.017575,0.010746875
0.01705,0.01081875
0.017153125,0.01070625
0.0164875,0.0103
0.015690625,0.01044375
0.016321875,0.01075625
0.014909375,0.01036875
0.015196875,0.010228125
0.014271875,0.01021875
0.013975,0.010128125
0.0135875,0.010340625
0.012903125,0.009975
0.01216875,0.0102125
0.01216875,0.01019375
0.01115,0.01008125
0.01066875,0.00993125
0.0104875,0.010353125
0.00963125,0.009953125
0.0093875,0.009853125
0.008715625,0.009853125
0.007890625,0.00976875
0.007734375,0.010103125
0.00689375,0.009496875
0.00638125,0.009821875
0.006184375,0.00961875
0.005628125,0.0097625
0.005265625,0.010096875
0.004715625,0.0093125
0.0044375,0.00968125
0.00389375,0.00948125
0.003428125,0.009365625
0.003071875,0.00955
0.00264375,0.009384375
0.00240625,0.0092375
0.002196875,0.009703125
0.002084375,0.00939375
0.001709375,0.009259375
0.001659375,0.00968125
0.0015875,0.00921875
0.001484375,0.009365625
0.001475,0.009165625
0.001403125,0.00925625
