Cycle 1,Cycle 2
0.0054125,0.0065875
0.0049,0.006275
0.0053875,0.0070375
0.0047875,0.006625
0.0050125,0.0066
0.0050125,0.007575
0.0052875,0.0076875
0.0053375,0.007775
0.005525,0.0074375
0.0062,0.0075375
0.0060375,0.0078
0.0064875,0.0083625
0.006125,0.007925
0.006775,0.007925
0.006725,0.00805
0.0069875,0.0085875
0.0073,0.008525
0.0073,0.0081625
0.0078625,0.008425
0.0079625,0.0088625
0.0083,0.0084375
0.0086,0.0095
0.008225,0.008925
0.00895,0.0097625
0.009225,0.0094875
0.0099625,0.0095875
0.0096875,0.0097
0.0102,0.0097125
0.01055,0.010275
0.0110375,0.0103125
0.011575,0.01045
0.0119875,0.011025
0.0116375,0.0118625
0.0125875,0.011825
0.0132625,0.0121625
0.0131,0.0118875
0.014325,0.011875
0.013575,0.0121
0.0133375,0.0126625
0.014225,0.0126
0.014425,0.0126
0.01505,0.01305
0.015,0.0135875
0.0152,0.0125625
0.015025,0.01385
0.0158125,0.01415
0.0155125,0.013225
0.0145125,0.0137125
0.0150625,0.01335
0.0159625,0.013175
0.0162375,0.0133375
0.0157875,0.0128
0.016125,0.0138125
0.0158,0.0133625
0.0156,0.0130625
0.0157375,0.0126125
0.015275,0.013775
0.0149375,0.0127125
0.015525,0.01355
0.014375,0.013175
0.0140875,0.012775
0.0141625,0.01265
0.014075,0.012
0.01295,0.01205
0.014925,0.01235
0.011725,0.011775
0.0126125,0.011475
0.011875,0.0115875
0.0120625,0.0114625
0.0114375,0.0109375
0.0114625,0.010325
0.0101625,0.010925
0.0104125,0.0105875
0.0100875,0.0107125
0.0095625,0.010225
0.009175,0.009975
0.00875,0.0099625
0.00855,0.0093
0.008125,0.009325
0.0082375,0.00885
0.0080375,0.0088625
0.0073375,0.0076125
0.0068375,0.0083
0.007025,0.0080625
0.0067875,0.007425
0.0070625,0.007925
0.0060875,0.0079
0.0062625,0.007475
0.0061125,0.0073125
0.0054,0.0073125
0.0057125,0.0072125
0.0057625,0.0066875
0.0059875,0.0074375
0.0052625,0.0072
0.00555,0.0068375
0.0053875,0.0071125
0.005725,0.0064125
0.0050875,0.0067375
0.0054875,0.0064875
0.0049125,0.0070625
