Cycle 1,Cycle 2
0.000975,0.00725
0.0009625,0.0070875
0.0011375,0.0071125
0.0012,0.0071
0.001075,0.0071375
0.0013375,0.006925
0.0014125,0.0075875
0.0018125,0.00735
0.0016375,0.0073375
0.0017125,0.0076
0.00175,0.0074375
0.0019,0.0076625
0.002275,0.0076875
0.0025125,0.0080375
0.0027125,0.0080375
0.00355,0.008225
0.003675,0.0084125
0.0041875,0.0082
0.0042,0.0092
0.0049,0.008975
0.005425,0.0095625
0.005875,0.0095
0.0072125,0.00905
0.0079,0.0097375
0.008975,0.00965
0.00995,0.0097625
0.0100125,0.0099625
0.011775,0.0102375
0.012675,0.0107
0.0133625,0.0106875
0.01415,0.0108125
0.01475,0.0114
0.0152875,0.01135
0.0154625,0.0115125
0.0165125,0.01085
0.0163375,0.01225
0.0165375,0.0121375
0.0178875,0.012425
0.01785,0.013075
0.019225,0.01245
0.018175,0.012225
0.0195125,0.012375
0.01955,0.0121125
0.0193125,0.0128125
0.0199625,0.0125375
0.0202375,0.012425
0.0199625,0.0127625
0.021325,0.0131125
0.02015,0.013975
0.0193,0.013
0.019775,0.012125
0.020825,0.0131375
0.02075,0.0130125
0.0207,0.0130625
0.0211625,0.01315
0.0210125,0.0127125
0.0204,0.0126
0.0196875,0.0124375
0.0184125,0.012325
0.0187375,0.0130375
0.018175,0.01215
0.0178,0.0120125
0.0164375,0.01215
0.01725,0.012275
0.0169375,0.011775
0.015925,0.0114125
0.015425,0.0118125
0.015975,0.011
0.013975,0.012
0.0140625,0.01165
0.0135,0.010925
0.01275,0.011275
0.010875,0.0108125
0.010425,0.0098
0.0101125,0.0103125
0.0088875,0.00985
0.0083875,0.0097
0.0076125,0.009525
0.0062,0.0093125
0.0059125,0.009675
0.0048375,0.0086
0.0048875,0.0085875
0.00385,0.0087625
0.003325,0.0083125
0.002825,0.008175
0.00285,0.0076375
0.0022125,0.0071125
0.0019625,0.0078
0.0017625,0.00775
0.0017,0.007125
0.0018375,0.007625
0.0014625,0.0077
0.0012375,0.007225
0.0012625,0.0077
0.001175,0.006825
0.00105,0.0078875
0.0009625,0.007575
0.0009625,0.007525
0.00115,0.0074875
0.001025,0.00675
