Cycle 1,Cycle 2
0.0,0.0
0.0,6.25e-6
0.0,6.25e-6
0.0,6.25e-6
0.0,2.5e-5
0.0,1.25e-5
0.0,1.25e-5
0.0,2.5e-5
0.0,4.375e-5
0.0,5.0e-5
0.0,8.75e-5
0.0,6.875e-5
0.0,0.00014375
0.0,0.00015
0.0,0.00023125
0.0,0.00026875
0.0,0.00051875
0.0,0.0007
0.0,0.00091875
0.0,0.00118125
0.0,0.00194375
0.0,0.002625
0.0,0.0035375
0.0,0.0051625
0.0,0.00648125
0.0,0.007925
0.0,0.01070625
0.0,0.01153125
0.0,0.01305
0.0,0.013625
6.25e-6,0.014625
3.125e-5,0.01538125
0.0002125,0.014525
0.0005375,0.01679375
0.0020125,0.0176375
0.005325,0.0192625
0.01159375,0.0199875
0.02011875,0.020025
0.02823125,0.0204875
0.031175,0.020925
0.03038125,0.021625
0.03390625,0.02320625
0.03823125,0.0236625
0.0393875,0.023525
0.039425,0.0234
0.04275,0.023625
0.0427875,0.02516875
0.04350625,0.02491875
0.04571875,0.0250875
0.04445,0.02411875
0.0440875,0.02435
0.0451875,0.02445
0.042925,0.02565625
0.043325,0.02420625
0.04270625,0.02399375
0.0398,0.0234875
0.03908125,0.02320625
0.0383625,0.0225125
0.034075,0.02361875
0.03043125,0.02175
0.03114375,0.02068125
0.02778125,0.02091875
0.02063125,0.0204625
0.0121125,0.02
0.00565,0.019
0.00210625,0.0175625
0.00056875,0.016375
0.0002125,0.0152125
1.875e-5,0.01445
0.0,0.01505625
6.25e-6,0.01403125
0.0,0.013425
0.0,0.0119125
0.0,0.0100375
0.0,0.0082125
0.0,0.007025
0.0,0.005225
0.0,0.0039625
0.0,0.0027875
0.0,0.00210625
0.0,0.0014875
0.0,0.00120625
0.0,0.00073125
0.0,0.00060625
0.0,0.00035625
0.0,0.00026875
0.0,0.00015625
0.0,0.0001125
0.0,0.00013125
0.0,5.0e-5
0.0,5.625e-5
0.0,4.375e-5
0.0,6.25e-6
0.0,1.25e-5
0.0,6.25e-6
0.0,1.25e-5
0.0,2.5e-5
0.0,6.25e-6
0.0,1.25e-5
0.0,6.25e-6
