Cycle 1,Cycle 2
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.25e-6
0.0,6.25e-5
0.0,0.0006125
0.0,0.00401875
0.0,0.014484375
0.0,0.024625
3.125e-6,0.027665625
2.8125e-5,0.033121875
0.0015,0.03538125
0.020346875,0.0395
0.04589375,0.040921875
0.057828125,0.04353125
0.06566875,0.0453875
0.071990625,0.0466625
0.076334375,0.047078125
0.07951875,0.047796875
0.080578125,0.048940625
0.081075,0.048115625
0.079278125,0.0486
0.0767125,0.047221875
0.071728125,0.0470875
0.065771875,0.045315625
0.057725,0.042790625
0.04568125,0.04160625
0.02081875,0.039390625
0.0015,0.03535
1.875e-5,0.0331875
0.0,0.027365625
0.0,0.025434375
0.0,0.013875
0.0,0.004153125
0.0,0.0006375
0.0,6.875e-5
0.0,3.125e-6
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
