Cycle 1,Cycle 2
0.0022625,0.0095375
0.00234375,0.00896875
0.0023875,0.0094125
0.0023875,0.00925
0.00225625,0.00916875
0.0026125,0.0085375
0.00280625,0.00925
0.00318125,0.0088625
0.003075,0.00933125
0.00325,0.00919375
0.00320625,0.0096125
0.00423125,0.00935625
0.00461875,0.00950625
0.00501875,0.0091875
0.00521875,0.009925
0.00585,0.00929375
0.00601875,0.009525
0.0066625,0.0095625
0.00720625,0.00956875
0.00774375,0.009625
0.00746875,0.00969375
0.00839375,0.00976875
0.00859375,0.009375
0.00919375,0.01006875
0.0092875,0.01036875
0.01068125,0.01023125
0.01023125,0.01019375
0.01156875,0.01003125
0.01165,0.01013125
0.01244375,0.0101125
0.01243125,0.010825
0.0135875,0.01035
0.01353125,0.0104125
0.01365625,0.01025
0.014125,0.01033125
0.014675,0.01045625
0.01568125,0.0108125
0.01515625,0.0104625
0.01595,0.01059375
0.016175,0.0109
0.01650625,0.01048125
0.0165625,0.01060625
0.01703125,0.01040625
0.01649375,0.01078125
0.01728125,0.01115625
0.01773125,0.011275
0.0174625,0.010925
0.0178125,0.01045625
0.01765,0.01055
0.0175125,0.01093125
0.01854375,0.0111875
0.01735625,0.010675
0.017675,0.0106375
0.0171625,0.01109375
0.017725,0.01094375
0.01745,0.0111
0.0175125,0.010725
0.01685,0.0109
0.0161625,0.01105
0.01661875,0.01055
0.01629375,0.0108125
0.01589375,0.01079375
0.015125,0.01060625
0.01485,0.0106375
0.01496875,0.010525
0.0144,0.0104
0.0138125,0.01069375
0.01341875,0.01028125
0.01320625,0.0102125
0.01228125,0.0104375
0.01196875,0.01005625
0.0122125,0.01013125
0.01120625,0.00995625
0.01076875,0.01023125
0.00999375,0.0106
0.00953125,0.010225
0.0094375,0.00970625
0.00869375,0.01038125
0.008775,0.0099375
0.0081125,0.0095125
0.00706875,0.00980625
0.00689375,0.0096875
0.0065375,0.0090625
0.00585,0.00995625
0.0057625,0.0095625
0.0051125,0.00928125
0.00504375,0.00904375
0.00444375,0.00938125
0.0043375,0.00946875
0.0038625,0.00905625
0.0035125,0.0093125
0.00370625,0.00914375
0.003125,0.00935
0.00300625,0.00889375
0.00284375,0.008975
0.0024875,0.0092625
0.0025375,0.0090125
0.00231875,0.00906875
0.00235625,0.00895
0.002325,0.0091125
