Cycle 1,Cycle 2
0.0,0.00305
0.0,0.002725
0.0,0.00295625
0.0,0.0028375
0.0,0.00316875
0.0,0.00305625
0.0,0.0033375
0.0,0.003275
0.0,0.0035375
0.0,0.00395625
0.0,0.00386875
0.0,0.00430625
0.0,0.004975
0.0,0.005075
0.0,0.0052
0.0,0.0055875
0.0,0.0062625
0.0,0.00674375
0.0,0.00725
0.0,0.00706875
0.0,0.0081125
0.0,0.00798125
0.0,0.00864375
0.0,0.00909375
0.0,0.01029375
0.0,0.01025625
0.0,0.01024375
0.0,0.011475
0.0,0.01124375
0.0,0.01235625
1.25e-5,0.01183125
6.875e-5,0.0129875
0.00019375,0.0131625
0.00074375,0.013825
0.00201875,0.0141
0.00579375,0.0143625
0.012125,0.0150625
0.02064375,0.01511875
0.028975,0.0152875
0.030525,0.01598125
0.03013125,0.0163375
0.03410625,0.0162125
0.0387125,0.01686875
0.03855625,0.0161125
0.0393875,0.0171625
0.04304375,0.017125
0.04285,0.017175
0.04233125,0.01751875
0.04508125,0.01704375
0.04375,0.01753125
0.0439875,0.01720625
0.04503125,0.01785
0.0434875,0.0173
0.04293125,0.0175875
0.04269375,0.016775
0.03918125,0.01674375
0.0390125,0.0167125
0.03789375,0.01690625
0.0344375,0.0161125
0.0305625,0.015875
0.030925,0.01566875
0.0287375,0.01499375
0.0210875,0.0151875
0.012125,0.01468125
0.00564375,0.0143625
0.00213125,0.01438125
0.000825,0.01370625
0.000225,0.01329375
1.25e-5,0.01275625
1.875e-5,0.013125
0.0,0.01225
0.0,0.011625
0.0,0.01143125
0.0,0.01059375
0.0,0.0102375
0.0,0.00964375
0.0,0.00944375
0.0,0.00896875
0.0,0.00845625
0.0,0.0079375
0.0,0.007375
0.0,0.00720625
0.0,0.00646875
0.0,0.00605625
0.0,0.00588125
0.0,0.00565625
0.0,0.00508125
0.0,0.00484375
0.0,0.00463125
0.0,0.0041375
0.0,0.00368125
0.0,0.00345625
0.0,0.0035625
0.0,0.00349375
0.0,0.00320625
0.0,0.00306875
0.0,0.00279375
0.0,0.002975
0.0,0.00290625
0.0,0.0029625
