Cycle 1,Cycle 2
0.0,0.0037375
0.0,0.00335
0.0,0.0033625
0.0,0.0036625
0.0,0.0032875
0.0,0.003825
0.0,0.0035875
0.0,0.0040875
0.0,0.0044375
0.0,0.0049
0.0,0.0047
0.0,0.0050125
0.0,0.0053625
0.0,0.005725
0.0,0.0057875
0.0,0.006425
1.25e-5,0.0064375
1.25e-5,0.0072625
2.5e-5,0.0072875
5.0e-5,0.0078875
2.5e-5,0.0083875
6.25e-5,0.0085875
0.0001625,0.0090375
0.000175,0.009425
0.000525,0.0101
0.0006875,0.0102625
0.0012625,0.0103875
0.00185,0.011725
0.0027375,0.0120125
0.0044,0.012175
0.0057625,0.0117375
0.0078875,0.01265
0.0113,0.013475
0.01495,0.0130375
0.017225,0.013925
0.02165,0.01415
0.0234875,0.014375
0.025325,0.0149
0.0274125,0.015525
0.02735,0.014575
0.0272625,0.0153
0.0267625,0.016
0.02745,0.015725
0.02955,0.01675
0.030475,0.0172125
0.0334,0.0159375
0.034275,0.016375
0.0325125,0.01665
0.032375,0.0158125
0.0301125,0.0159
0.0318875,0.01635
0.0313375,0.016425
0.0333125,0.016075
0.033475,0.0162125
0.0332875,0.0161625
0.0317,0.016425
0.0287375,0.0166625
0.02705,0.0158
0.0269875,0.0156625
0.0269375,0.0157125
0.0261125,0.0152
0.0271625,0.0151
0.0267125,0.0147875
0.0255875,0.0145875
0.0210875,0.0144625
0.01775,0.013325
0.014525,0.0135
0.0113,0.0130375
0.0087125,0.01275
0.0057625,0.011175
0.0044,0.0120875
0.00295,0.011925
0.0021375,0.011625
0.000975,0.0110125
0.0005875,0.01015
0.0004125,0.0093875
0.0001875,0.00865
0.0001875,0.0090875
8.75e-5,0.0082875
3.75e-5,0.008
5.0e-5,0.0077875
2.5e-5,0.0073125
1.25e-5,0.0068625
0.0,0.0065125
1.25e-5,0.00625
0.0,0.00625
0.0,0.005175
0.0,0.0052
0.0,0.00485
0.0,0.0045625
0.0,0.0045
0.0,0.00425
0.0,0.003675
0.0,0.0040125
0.0,0.0035125
0.0,0.003775
0.0,0.0035625
0.0,0.0036625
0.0,0.0030875
0.0,0.0033375
