Cycle 1,Cycle 2
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.25e-6
0.0,6.25e-6
0.0,1.875e-5
0.0,1.25e-5
0.0,3.125e-5
0.0,1.875e-5
0.0,5.625e-5
0.0,6.25e-5
0.0,6.875e-5
0.0,0.00013125
0.0,0.0001875
0.0,0.0002375
0.0,0.0003875
0.0,0.0004375
0.0,0.000725
1.25e-5,0.0010125
1.875e-5,0.0015
3.125e-5,0.002025
6.875e-5,0.00293125
0.00020625,0.00399375
0.00026875,0.00563125
0.000625,0.0074125
0.0010125,0.0092375
0.0018875,0.01093125
0.0032125,0.01288125
0.0055875,0.01396875
0.00835,0.013975
0.01145,0.01479375
0.01530625,0.01530625
0.018,0.0166
0.0196,0.01790625
0.01975,0.0185625
0.02038125,0.02015
0.02214375,0.0205375
0.02421875,0.02156875
0.025975,0.02070625
0.0270875,0.02248125
0.02705625,0.0238
0.027625,0.02376875
0.03041875,0.02446875
0.03134375,0.0241375
0.03005,0.0243625
0.030625,0.02541875
0.03255,0.02546875
0.0322125,0.0261125
0.032125,0.025575
0.03236875,0.025675
0.032525,0.025625
0.03195625,0.0264
0.03114375,0.02510625
0.03010625,0.02443125
0.0312875,0.02404375
0.0302875,0.02458125
0.0277,0.02420625
0.02735625,0.0233875
0.02724375,0.02170625
0.02595625,0.02126875
0.02445,0.021675
0.02225625,0.02070625
0.020475,0.0201625
0.020225,0.01834375
0.01929375,0.01733125
0.017975,0.01661875
0.01518125,0.01560625
0.01211875,0.0146625
0.0083,0.01448125
0.00555625,0.013825
0.00304375,0.01285
0.0018625,0.01155
0.00099375,0.00895
0.00060625,0.0076
0.00025625,0.0057375
0.0001,0.0038375
8.75e-5,0.0030125
5.625e-5,0.002275
2.5e-5,0.00159375
0.0,0.00103125
6.25e-6,0.0007
0.0,0.00043125
0.0,0.0003125
0.0,0.00018125
0.0,0.00011875
0.0,0.00015625
0.0,7.5e-5
0.0,4.375e-5
0.0,3.75e-5
0.0,3.125e-5
0.0,6.25e-6
0.0,0.0
0.0,0.0
0.0,6.25e-6
0.0,6.25e-6
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
