Cycle 1,Cycle 2
0.0,3.125e-6
0.0,1.25e-5
0.0,9.375e-6
0.0,6.25e-6
0.0,1.875e-5
0.0,2.1875e-5
0.0,2.5e-5
0.0,2.5e-5
0.0,4.375e-5
0.0,5.9375e-5
0.0,6.875e-5
0.0,0.00014375
0.0,0.000196875
0.0,0.0002875
0.0,0.0003125
3.125e-6,0.00056875
0.0,0.00066875
0.0,0.000946875
9.375e-6,0.001403125
9.375e-6,0.002134375
3.125e-5,0.002890625
7.5e-5,0.003809375
0.000134375,0.00493125
0.000284375,0.006075
0.000553125,0.007284375
0.001059375,0.008175
0.00181875,0.008809375
0.003128125,0.009190625
0.00535625,0.009840625
0.007759375,0.01071875
0.010259375,0.01245625
0.011525,0.013115625
0.01279375,0.01454375
0.0139375,0.01509375
0.015521875,0.015815625
0.0181875,0.01733125
0.019221875,0.018175
0.0202,0.019628125
0.02261875,0.020278125
0.0239375,0.021546875
0.0257625,0.022246875
0.027509375,0.0231375
0.028746875,0.024078125
0.030215625,0.024803125
0.031059375,0.02565625
0.03223125,0.0259
0.033421875,0.02655625
0.034103125,0.02701875
0.033984375,0.026853125
0.034575,0.02703125
0.034478125,0.027328125
0.034540625,0.027134375
0.034140625,0.026259375
0.03256875,0.02659375
0.03273125,0.026134375
0.030865625,0.0255125
0.030484375,0.02484375
0.028475,0.023890625
0.02725,0.023065625
0.0256375,0.0224375
0.023653125,0.02121875
0.02260625,0.02023125
0.020590625,0.019321875
0.019159375,0.01828125
0.017946875,0.01771875
0.016134375,0.01629375
0.0136,0.015034375
0.012521875,0.014234375
0.011609375,0.01336875
0.009946875,0.012321875
0.008003125,0.01110625
0.005575,0.00995625
0.00336875,0.009465625
0.001921875,0.008471875
0.001075,0.008203125
0.000596875,0.00720625
0.0002,0.005975
0.000134375,0.0049
8.75e-5,0.0037625
4.0625e-5,0.0028125
1.25e-5,0.002075
3.125e-6,0.001509375
6.25e-6,0.00109375
0.0,0.000665625
0.0,0.0005125
0.0,0.000284375
0.0,0.000259375
0.0,0.00019375
0.0,9.375e-5
0.0,6.25e-5
0.0,4.375e-5
0.0,3.75e-5
0.0,2.8125e-5
0.0,3.4375e-5
0.0,3.125e-6
0.0,1.875e-5
0.0,3.4375e-5
0.0,6.25e-6
0.0,6.25e-6
0.0,6.25e-6
