Cycle 1,Cycle 2
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,9.375e-6
0.0,1.875e-5
0.0,4.0625e-5
0.0,0.000103125
0.0,0.0001875
0.0,0.000475
0.0,0.0009
0.0,0.001603125
0.0,0.00315
0.0,0.005190625
0.0,0.007815625
0.0,0.010271875
3.125e-6,0.01155625
6.5625e-5,0.012525
0.000346875,0.01285
0.00113125,0.014265625
0.003690625,0.01605625
0.008878125,0.0172375
0.01588125,0.01799375
0.019109375,0.019525
0.019703125,0.02075
0.023275,0.020759375
0.025921875,0.022228125
0.027396875,0.023353125
0.02998125,0.02344375
0.031178125,0.024734375
0.033290625,0.024934375
0.03445625,0.025646875
0.0356875,0.0265625
0.036671875,0.02631875
0.037628125,0.026990625
0.038090625,0.02725
0.03809375,0.027578125
0.0386125,0.027665625
0.039440625,0.02744375
0.038496875,0.027328125
0.038190625,0.02759375
0.037528125,0.026890625
0.036525,0.02646875
0.03571875,0.026715625
0.034371875,0.02585
0.0335,0.025234375
0.03118125,0.02438125
0.030209375,0.0237375
0.026990625,0.02321875
0.02575,0.021984375
0.023234375,0.02084375
0.02028125,0.020609375
0.01918125,0.019603125
0.01553125,0.017503125
0.009215625,0.017434375
0.003853125,0.016278125
0.001334375,0.014259375
0.0002875,0.01290625
7.1875e-5,0.01220625
1.25e-5,0.011796875
0.0,0.0101625
0.0,0.007678125
0.0,0.005278125
0.0,0.002928125
0.0,0.001959375
0.0,0.0009
0.0,0.000403125
0.0,0.0002375
0.0,0.000125
0.0,3.4375e-5
0.0,9.375e-6
0.0,6.25e-6
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
