Cycle 1,Cycle 2
0.0,5.0e-5
0.0,5.625e-5
0.0,4.375e-5
0.0,6.875e-5
0.0,7.5e-5
0.0,6.875e-5
0.0,6.875e-5
0.0,0.0001
0.0,0.00015625
0.0,0.00021875
0.0,0.0003
0.0,0.0003125
0.0,0.00038125
0.0,0.00054375
0.0,0.0008
0.0,0.00116875
0.0,0.0014125
0.0,0.00175
0.0,0.002375
0.0,0.00308125
0.0,0.003825
0.0,0.00545
0.0,0.00643125
0.0,0.00815
0.0,0.00945
0.0,0.0101375
0.0,0.0116375
0.0,0.01235
0.0,0.013
1.875e-5,0.0134125
7.5e-5,0.013575
0.00019375,0.01408125
0.000625,0.01489375
0.00181875,0.0164
0.004775,0.016875
0.01030625,0.01826875
0.0178125,0.01870625
0.0236,0.0191875
0.0288375,0.01894375
0.02829375,0.01954375
0.03045625,0.02100625
0.03420625,0.02169375
0.03646875,0.0220125
0.03655,0.0214125
0.0381375,0.022275
0.0413125,0.02206875
0.0405625,0.02289375
0.0398625,0.02339375
0.0437375,0.02304375
0.04140625,0.02316875
0.041975,0.02280625
0.04260625,0.0228625
0.04126875,0.02255625
0.04014375,0.02328125
0.04143125,0.02248125
0.03849375,0.0215625
0.03655,0.02113125
0.03685,0.02178125
0.03391875,0.0213625
0.03030625,0.0209375
0.028525,0.02005625
0.02820625,0.01950625
0.02450625,0.0183625
0.01786875,0.01821875
0.01041875,0.0185
0.00484375,0.01740625
0.00208125,0.01631875
0.0006875,0.01581875
0.00016875,0.01404375
6.25e-5,0.01343125
2.5e-5,0.013025
6.25e-6,0.01275
0.0,0.0124
0.0,0.01114375
0.0,0.01015
0.0,0.0087625
0.0,0.00793125
0.0,0.0067375
0.0,0.00546875
0.0,0.0042625
0.0,0.0034625
0.0,0.00270625
0.0,0.00218125
0.0,0.001575
0.0,0.001125
0.0,0.00084375
0.0,0.0006375
0.0,0.00045
0.0,0.00039375
0.0,0.0003375
0.0,0.000225
0.0,0.0002
0.0,0.0001125
0.0,9.375e-5
0.0,6.25e-5
0.0,7.5e-5
0.0,3.125e-5
0.0,3.75e-5
0.0,3.125e-5
0.0,4.375e-5
