Cycle 1,Cycle 2
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,9.375e-6
0.0,3.75e-5
0.0,0.0001125
0.0,0.00019375
0.0,0.000409375
0.0,0.0008375
0.0,0.001771875
0.0,0.003303125
0.0,0.00540625
0.0,0.008284375
0.0,0.010903125
0.0,0.012084375
0.0,0.012696875
0.0,0.0130875
0.0,0.015021875
0.0,0.016821875
1.25e-5,0.01713125
0.0001625,0.0181125
0.001103125,0.019840625
0.005990625,0.020609375
0.01704375,0.020853125
0.02595,0.0224
0.0274875,0.022703125
0.032965625,0.023671875
0.035028125,0.02441875
0.038634375,0.02415625
0.041196875,0.025540625
0.04214375,0.02633125
0.044728125,0.025940625
0.045840625,0.0269625
0.04715625,0.02624375
0.04666875,0.02716875
0.048021875,0.02673125
0.047921875,0.027134375
0.047359375,0.0268875
0.046584375,0.026490625
0.045584375,0.026821875
0.0451,0.025771875
0.042278125,0.02596875
0.0406,0.02534375
0.03888125,0.02489375
0.034803125,0.024446875
0.033159375,0.023740625
0.027590625,0.02305
0.025515625,0.022171875
0.01710625,0.0208125
0.006146875,0.020465625
0.001096875,0.020034375
0.00013125,0.01811875
6.25e-6,0.017409375
0.0,0.0166875
0.0,0.014953125
0.0,0.01356875
0.0,0.012525
0.0,0.0123
0.0,0.010546875
0.0,0.00796875
0.0,0.0055375
0.0,0.003246875
0.0,0.001728125
0.0,0.00085625
0.0,0.000378125
0.0,0.000209375
0.0,8.75e-5
0.0,3.125e-5
0.0,9.375e-6
0.0,3.125e-6
0.0,0.0
0.0,3.125e-6
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
