Cycle 1,Cycle 2
0.001025,0.0046875
0.00115,0.004475
0.0012375,0.0045
0.0010875,0.00415
0.001075,0.0046375
0.0011125,0.0043625
0.001125,0.004775
0.0012,0.004825
0.0014,0.005
0.0014,0.0054875
0.0016125,0.0054125
0.0013625,0.00525
0.001675,0.0060625
0.001675,0.0061
0.0022625,0.0063125
0.002675,0.0066
0.0026875,0.00745
0.0031,0.0073875
0.0036625,0.0072
0.0042875,0.0083625
0.0046375,0.0085125
0.005625,0.0092625
0.0066625,0.009
0.007,0.0097875
0.007975,0.0106875
0.009075,0.010225
0.009875,0.0102
0.0109375,0.011425
0.011925,0.011475
0.013,0.012075
0.012925,0.0114375
0.0144625,0.0115625
0.014675,0.012925
0.0151625,0.0127625
0.017125,0.012725
0.017475,0.013825
0.0173375,0.01285
0.0170625,0.0134
0.0178875,0.01385
0.0186625,0.014475
0.019575,0.0151875
0.019025,0.0155
0.0207125,0.0158125
0.02255,0.0152125
0.0211625,0.0151625
0.02175,0.016025
0.0214625,0.0157625
0.022375,0.0156625
0.0224875,0.0164
0.021775,0.0163875
0.021475,0.015925
0.0215375,0.0159
0.0216,0.015025
0.0223125,0.0155875
0.02195,0.0150875
0.0217,0.016175
0.0212875,0.0155125
0.0204875,0.01505
0.0199,0.015975
0.0202375,0.0148125
0.0187,0.014575
0.0172,0.0138
0.01645,0.0135875
0.0171125,0.014575
0.0164,0.0130125
0.016375,0.01275
0.0152,0.0129375
0.014325,0.0119625
0.0146875,0.0119375
0.014125,0.0116125
0.0127125,0.0108125
0.012025,0.0108375
0.0110625,0.0101625
0.010475,0.0101875
0.00935,0.009825
0.008525,0.0093625
0.00735,0.0091875
0.0060125,0.0091625
0.005525,0.0078625
0.0053625,0.0081625
0.00435,0.0077375
0.0038125,0.007125
0.0034625,0.0071125
0.0031875,0.0069875
0.0026625,0.0067875
0.0026,0.0063875
0.0022,0.006475
0.0020375,0.0059
0.001525,0.0060375
0.001675,0.005425
0.0015,0.0057125
0.001475,0.0053125
0.00115,0.0048375
0.001125,0.0052875
0.001075,0.00495
0.00105,0.004625
0.001175,0.00475
0.0010375,0.0048125
0.0010875,0.0054125
0.001175,0.00435
