Cycle 1,Cycle 2
0.0,2.8125e-5
0.0,3.125e-5
0.0,2.8125e-5
0.0,3.4375e-5
0.0,3.4375e-5
0.0,6.875e-5
0.0,5.9375e-5
0.0,9.375e-5
0.0,0.000115625
0.0,0.000128125
0.0,0.000209375
0.0,0.00031875
0.0,0.000384375
0.0,0.00056875
0.0,0.000965625
0.0,0.001359375
0.0,0.0019125
0.0,0.00261875
0.0,0.003815625
0.0,0.005009375
0.0,0.006284375
0.0,0.007421875
0.0,0.008271875
0.0,0.00884375
0.0,0.009171875
3.125e-6,0.00973125
6.25e-6,0.010775
4.0625e-5,0.01166875
0.000196875,0.012815625
0.000809375,0.013628125
0.00251875,0.0136875
0.0065125,0.014540625
0.011809375,0.01548125
0.01675,0.0165375
0.0182375,0.01651875
0.019090625,0.017075
0.022865625,0.0180875
0.0237875,0.018571875
0.0253625,0.018715625
0.027565625,0.02021875
0.0281,0.02
0.03038125,0.020465625
0.0305375,0.0209625
0.031696875,0.0215625
0.0324,0.020896875
0.03345,0.021975
0.0338625,0.021828125
0.034634375,0.02211875
0.034546875,0.02246875
0.034746875,0.022221875
0.0347625,0.022034375
0.0345125,0.02234375
0.034653125,0.021853125
0.033528125,0.02184375
0.033965625,0.022025
0.032446875,0.02138125
0.032334375,0.020946875
0.030553125,0.021125
0.02965625,0.020209375
0.028015625,0.02040625
0.027846875,0.019703125
0.02548125,0.01900625
0.023934375,0.018428125
0.022215625,0.01829375
0.0194125,0.017384375
0.018003125,0.016696875
0.01656875,0.01646875
0.0122375,0.0152875
0.0063,0.0147375
0.0025125,0.013859375
0.000878125,0.012934375
0.000203125,0.01283125
5.3125e-5,0.01175625
9.375e-6,0.0106625
3.125e-6,0.009621875
0.0,0.009378125
0.0,0.00884375
0.0,0.008309375
0.0,0.007378125
0.0,0.006353125
0.0,0.004990625
0.0,0.0037
0.0,0.0026125
0.0,0.001921875
0.0,0.00136875
0.0,0.00090625
0.0,0.000653125
0.0,0.000425
0.0,0.000271875
0.0,0.000184375
0.0,0.000140625
0.0,7.1875e-5
0.0,7.1875e-5
0.0,5.3125e-5
0.0,5.0e-5
0.0,5.0e-5
0.0,2.5e-5
0.0,1.875e-5
0.0,1.875e-5
0.0,3.125e-5
