Cycle 1,Cycle 2
0.0065125,0.0085625
0.006575,0.0088375
0.006225,0.0084
0.00675,0.0083125
0.0064625,0.0092
0.0063125,0.0093
0.0066125,0.008125
0.0073,0.0086
0.007025,0.0087375
0.00725,0.00815
0.0069625,0.008375
0.0076125,0.008275
0.0071,0.0083625
0.0079,0.008875
0.007325,0.008875
0.00735,0.00875
0.0081125,0.0089875
0.0084375,0.0095125
0.00795,0.00905
0.0086125,0.010075
0.00855,0.010075
0.0095125,0.009825
0.00875,0.0102875
0.0092,0.0104
0.00905,0.0104
0.0089875,0.010475
0.0098625,0.0104625
0.00975,0.0100875
0.0102375,0.01035
0.01125,0.01095
0.011,0.010525
0.0117875,0.0107375
0.011875,0.0112125
0.01185,0.0110375
0.0119875,0.0111125
0.0122125,0.0110375
0.011975,0.0112625
0.0128125,0.01105
0.013025,0.010675
0.0129375,0.011275
0.013025,0.0112375
0.012925,0.0114
0.0133375,0.0112125
0.014075,0.011925
0.0132125,0.012275
0.0132125,0.0110625
0.0135625,0.011725
0.0144125,0.0112625
0.01455,0.0115125
0.01465,0.011725
0.0138375,0.0110625
0.0133125,0.0117
0.0145875,0.011525
0.014825,0.010475
0.0138,0.0115125
0.013575,0.01035
0.0139625,0.0112625
0.0129875,0.0108875
0.013,0.0108125
0.0131375,0.0107125
0.0127125,0.0115875
0.0126625,0.011275
0.013425,0.0110625
0.012525,0.0117125
0.0122625,0.0117
0.012075,0.0106625
0.0125,0.0104875
0.0116625,0.01075
0.0111375,0.0113875
0.0112625,0.010575
0.0110875,0.01055
0.010675,0.0106125
0.0103125,0.010775
0.0101,0.009425
0.0100375,0.0104125
0.009275,0.0101375
0.010025,0.00975
0.0085875,0.0097
0.0090125,0.0089875
0.00845,0.0093
0.0085375,0.008925
0.0083625,0.00945
0.00795,0.008425
0.0072375,0.0089875
0.0082125,0.008575
0.007675,0.0085875
0.007325,0.0086375
0.0077625,0.0095375
0.00725,0.009025
0.0070625,0.00835
0.0075875,0.0092375
0.006575,0.0084375
0.0067875,0.0086375
0.0071375,0.00835
0.0070625,0.008725
0.0069125,0.0088375
0.0065625,0.0083875
0.006025,0.0079625
0.006675,0.00875
0.006525,0.0090875
