Cycle 1,Cycle 2
0.0,0.0009
0.0,0.0006875
0.0,0.00075
0.0,0.0008
0.0,0.0008375
0.0,0.0009125
0.0,0.0009125
0.0,0.0008625
0.0,0.0010625
0.0,0.0012125
0.0,0.0014625
0.0,0.0016875
0.0,0.0017625
0.0,0.0020375
0.0,0.0022875
0.0,0.0028625
0.0,0.0033875
0.0,0.0035875
0.0,0.004425
0.0,0.005075
0.0,0.0054125
0.0,0.0065375
0.0,0.0074625
0.0,0.0085875
0.0,0.0090625
0.0,0.0093625
0.0,0.0111
0.0,0.0120375
0.0,0.0123625
0.0,0.013775
0.0,0.0124125
1.25e-5,0.014925
3.75e-5,0.0152625
0.000175,0.0159875
0.0003375,0.015775
0.0011875,0.0169
0.00275,0.0171125
0.00595,0.0179
0.0121875,0.01825
0.0200125,0.0184375
0.030625,0.0188125
0.040575,0.0192375
0.0467,0.02055
0.0448875,0.0197125
0.0431375,0.0213875
0.0440875,0.02085
0.0511125,0.02125
0.0537375,0.020875
0.052625,0.0202875
0.0490625,0.02095
0.049875,0.02075
0.0542875,0.020625
0.053625,0.0206125
0.05055,0.0212375
0.0456125,0.021175
0.0435125,0.0210125
0.0451125,0.02115
0.0452,0.0206625
0.0399125,0.0199875
0.031125,0.018975
0.0201625,0.017525
0.01125,0.0181875
0.0059625,0.018125
0.002825,0.0167625
0.0011875,0.0180625
0.0004625,0.017025
8.75e-5,0.0151875
3.75e-5,0.014825
1.25e-5,0.015275
0.0,0.0143875
0.0,0.0132375
0.0,0.01255
0.0,0.01175
0.0,0.0111625
0.0,0.010025
0.0,0.0090875
0.0,0.0074125
0.0,0.0070125
0.0,0.006375
0.0,0.0050375
0.0,0.0038375
0.0,0.003925
0.0,0.0032
0.0,0.0033
0.0,0.0024375
0.0,0.0023375
0.0,0.00175
0.0,0.00165
0.0,0.0016875
0.0,0.0014375
0.0,0.0014
0.0,0.0012
0.0,0.001075
0.0,0.0007125
0.0,0.0008
0.0,0.000775
0.0,0.0008375
0.0,0.0007625
0.0,0.00075
0.0,0.0008375
