Cycle 1,Cycle 2
0.0007125,0.0058
0.0007125,0.00515
0.00085,0.00535
0.0008,0.00555
0.0009,0.0054875
0.000925,0.0060375
0.0009125,0.006275
0.001025,0.0057375
0.0012125,0.0057
0.0013875,0.005825
0.001625,0.0061625
0.0014,0.006475
0.00195,0.006625
0.0019125,0.0068125
0.002675,0.0071625
0.002625,0.007925
0.00295,0.0079375
0.003425,0.0079625
0.00395,0.0080625
0.0045625,0.008825
0.005075,0.009
0.005675,0.0092125
0.0064625,0.0091
0.0079125,0.010175
0.0090375,0.010575
0.009525,0.00995
0.011125,0.0106875
0.0119,0.010425
0.01255,0.0112875
0.0131625,0.011025
0.014475,0.0115375
0.01515,0.012175
0.0149,0.0114875
0.0161375,0.0120875
0.0164125,0.0122625
0.0165125,0.0115875
0.0165,0.012425
0.0172875,0.013275
0.01845,0.0128375
0.018325,0.0130625
0.018975,0.0138
0.0200625,0.0138
0.0203125,0.0139375
0.0202375,0.0148
0.0208375,0.0144125
0.0219875,0.013875
0.0231625,0.0144
0.02175,0.014325
0.0216375,0.0146125
0.021125,0.0143375
0.02065,0.0144
0.020175,0.013525
0.0215125,0.0141375
0.02175,0.014275
0.0211875,0.013775
0.02185,0.014525
0.0201,0.0146625
0.0213375,0.0141
0.0202125,0.01465
0.0188125,0.013825
0.0179,0.0135375
0.01825,0.01385
0.017375,0.01335
0.0168625,0.0125625
0.0173375,0.0121625
0.015425,0.0119375
0.0154375,0.0119375
0.01645,0.011825
0.013625,0.0114875
0.0140125,0.011
0.0121875,0.010425
0.012025,0.011
0.0116875,0.010775
0.01065,0.0097625
0.0095,0.0099625
0.0087375,0.0107
0.007625,0.0097375
0.0067125,0.0096875
0.0057875,0.0093375
0.005275,0.0084875
0.0042,0.0090375
0.0040125,0.008225
0.0034375,0.0078375
0.0030625,0.0078
0.002775,0.0070875
0.0024125,0.00715
0.0019125,0.007175
0.001775,0.0069125
0.0015125,0.0066125
0.0016125,0.007275
0.0013125,0.0070625
0.0012625,0.0065125
0.0012625,0.0066875
0.0010625,0.0062375
0.0009125,0.0061125
0.0008,0.0059625
0.0008875,0.00595
0.0007125,0.0056125
0.0007625,0.006025
0.0006875,0.0059875
