Cycle 1,Cycle 2
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.125e-6
0.0,3.125e-6
0.0,9.375e-6
0.0,1.5625e-5
0.0,6.25e-5
0.0,0.00013125
0.0,0.000171875
0.0,0.0003375
0.0,0.0007
0.0,0.00136875
0.0,0.002365625
0.0,0.003671875
0.0,0.005625
0.0,0.007675
0.0,0.009509375
0.0,0.01079375
0.0,0.01116875
3.125e-6,0.011440625
5.0e-5,0.0131125
0.00021875,0.0146875
0.000909375,0.01564375
0.003225,0.0161875
0.00878125,0.0164875
0.015790625,0.018059375
0.019915625,0.019171875
0.020646875,0.01909375
0.024040625,0.020534375
0.0270375,0.021078125
0.027771875,0.021471875
0.0303875,0.02226875
0.03168125,0.0233
0.03305,0.022503125
0.033921875,0.02409375
0.03564375,0.02373125
0.036503125,0.02435625
0.036653125,0.024453125
0.037965625,0.024703125
0.0378,0.0250875
0.038103125,0.024878125
0.037878125,0.024696875
0.0374125,0.024975
0.03785625,0.02489375
0.036934375,0.024603125
0.036459375,0.024053125
0.03545,0.023903125
0.03403125,0.023715625
0.033446875,0.023278125
0.03131875,0.022915625
0.030478125,0.022346875
0.027796875,0.021328125
0.02666875,0.021125
0.0241625,0.020275
0.020525,0.01950625
0.020246875,0.0185
0.015934375,0.018353125
0.008784375,0.01671875
0.0033875,0.015921875
0.000875,0.015684375
0.0002125,0.01460625
3.75e-5,0.0127875
0.0,0.011915625
3.125e-6,0.01115
0.0,0.01066875
0.0,0.009784375
0.0,0.00775625
0.0,0.0058
0.0,0.003646875
0.0,0.002225
0.0,0.001421875
0.0,0.000709375
0.0,0.000403125
0.0,0.000178125
0.0,7.8125e-5
0.0,6.25e-5
0.0,3.4375e-5
0.0,6.25e-6
0.0,9.375e-6
0.0,3.125e-6
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.125e-6
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
