Cycle 1,Cycle 2
0.0,0.002825
1.25e-5,0.0025875
1.25e-5,0.00315
2.5e-5,0.002725
0.0,0.0028625
2.5e-5,0.003125
2.5e-5,0.002925
1.25e-5,0.0035375
0.0,0.0035625
1.25e-5,0.003525
2.5e-5,0.0039
1.25e-5,0.004175
8.75e-5,0.0046125
7.5e-5,0.0046875
7.5e-5,0.00485
8.75e-5,0.005075
0.00015,0.0059125
0.0001375,0.0053
0.000225,0.00675
0.000325,0.007075
0.000575,0.0078625
0.0009,0.008125
0.0010875,0.00915
0.0012125,0.0092625
0.002125,0.009775
0.0028375,0.010075
0.0033375,0.011225
0.00445,0.0112
0.0065125,0.0127125
0.0081875,0.012275
0.0105875,0.012325
0.012575,0.012975
0.0145875,0.0134875
0.0183,0.0139625
0.0201875,0.0144125
0.0224125,0.0147
0.0242125,0.0147875
0.0236375,0.0147625
0.0229625,0.0155125
0.023975,0.01545
0.0233875,0.0156625
0.023825,0.0171375
0.0259875,0.0169375
0.0273875,0.0171
0.0288375,0.0171
0.02935,0.01695
0.0297,0.018275
0.02865,0.017125
0.0285125,0.01755
0.0282,0.018375
0.0267875,0.0176875
0.029375,0.01795
0.0292625,0.0184375
0.0290875,0.0172375
0.0293875,0.0177875
0.0283875,0.0175375
0.027775,0.0170625
0.0256625,0.017475
0.0240375,0.0159125
0.0241,0.01645
0.0230625,0.016225
0.0233875,0.014975
0.022725,0.0150875
0.0233875,0.014925
0.0225375,0.0140625
0.0201125,0.014325
0.0184125,0.0133875
0.01525,0.0139
0.0134125,0.0137625
0.0103375,0.0127125
0.009225,0.0125125
0.0066,0.011775
0.0049125,0.011175
0.0034875,0.01175
0.00275,0.0105125
0.0021375,0.0100125
0.00125,0.009575
0.0011,0.0087
0.0006625,0.008775
0.000525,0.0072875
0.0003125,0.0066875
0.0002,0.0067375
0.0001375,0.0057125
0.0001625,0.005525
5.0e-5,0.0051125
6.25e-5,0.0049
1.25e-5,0.004375
1.25e-5,0.0043
1.25e-5,0.0038125
1.25e-5,0.0040125
1.25e-5,0.003675
0.0,0.00345
2.5e-5,0.0032
2.5e-5,0.0032125
0.0,0.002975
0.0,0.0030625
0.0,0.0028375
0.0,0.002575
0.0,0.0028125
0.0,0.0026375
