Cycle 1,Cycle 2
0.0001875,0.00175625
0.0002125,0.00198125
0.00021875,0.00210625
0.00014375,0.00195625
0.000175,0.002
0.00028125,0.00203125
0.00039375,0.00230625
0.00040625,0.00261875
0.00055,0.00263125
0.00041875,0.002725
0.00070625,0.00318125
0.00084375,0.00328125
0.00076875,0.0038
0.0010875,0.004025
0.001375,0.004575
0.001575,0.00474375
0.00191875,0.00538125
0.002325,0.00575
0.00305625,0.0065
0.00361875,0.00665
0.00460625,0.00694375
0.00516875,0.00779375
0.00600625,0.008225
0.0080125,0.008875
0.0086,0.0089625
0.0094125,0.010025
0.010875,0.0103
0.0113875,0.01066875
0.01205,0.01140625
0.01255,0.01206875
0.0133125,0.01261875
0.01343125,0.01303125
0.0144875,0.01325
0.01594375,0.014425
0.0169,0.01484375
0.0177,0.01453125
0.0177625,0.01633125
0.018625,0.016175
0.0187125,0.0166625
0.01995,0.017125
0.02049375,0.017175
0.0214625,0.017575
0.021525,0.01841875
0.02233125,0.0180375
0.02198125,0.0181125
0.02213125,0.01886875
0.02335625,0.0184
0.0239625,0.0192875
0.02389375,0.01909375
0.0231625,0.01893125
0.02324375,0.01954375
0.0245,0.01918125
0.02388125,0.0188625
0.0233375,0.018675
0.02241875,0.018425
0.02206875,0.0182625
0.022,0.01835
0.02203125,0.0175875
0.0213625,0.0181375
0.020375,0.0171375
0.01988125,0.0164375
0.01935625,0.0167875
0.01865,0.0165375
0.0183375,0.01560625
0.01713125,0.0155375
0.0169,0.01465
0.0154125,0.01394375
0.01429375,0.01378125
0.01385625,0.01335
0.01345,0.0126125
0.01255625,0.011925
0.0120625,0.01143125
0.01141875,0.01126875
0.00991875,0.0098125
0.0098,0.00994375
0.00843125,0.00950625
0.00729375,0.008875
0.0064625,0.00856875
0.0052625,0.00768125
0.004475,0.00733125
0.00366875,0.00654375
0.0029,0.00645
0.00254375,0.0060875
0.00195,0.00529375
0.00171875,0.00475625
0.00126875,0.0045125
0.00095625,0.004
0.0006875,0.00386875
0.0006125,0.0035125
0.0005375,0.0032875
0.0005125,0.00293125
0.00045,0.00250625
0.00030625,0.00254375
0.0003375,0.00235
0.00025,0.002575
0.00025625,0.0022625
0.0002,0.00223125
0.00018125,0.0023125
0.00020625,0.00205625
0.00023125,0.00200625
