Cycle 1,Cycle 2
0.0,0.0
0.0,6.25e-6
0.0,1.875e-5
0.0,0.0
0.0,6.25e-6
0.0,2.5e-5
0.0,1.25e-5
0.0,1.875e-5
0.0,2.5e-5
0.0,3.75e-5
0.0,3.75e-5
0.0,4.375e-5
0.0,0.0001
0.0,0.0001
0.0,0.0001875
0.0,0.00023125
0.0,0.00035
0.0,0.00055
0.0,0.00085625
0.0,0.001075
0.0,0.00175
0.0,0.00258125
0.0,0.0034
0.0,0.00478125
0.0,0.00639375
0.0,0.00795
1.25e-5,0.00969375
3.75e-5,0.0120625
8.75e-5,0.013425
0.00021875,0.013675
0.000625,0.01494375
0.001725,0.015175
0.0035375,0.01533125
0.00770625,0.016475
0.0127375,0.01743125
0.01864375,0.01944375
0.02340625,0.0201125
0.025725,0.0202625
0.0255625,0.021175
0.02695,0.0213125
0.02979375,0.021575
0.0332625,0.02261875
0.03239375,0.0239
0.0338125,0.024525
0.03634375,0.02310625
0.03743125,0.0242
0.03684375,0.0243625
0.03706875,0.02504375
0.03819375,0.0247625
0.0374125,0.0252125
0.03800625,0.0244625
0.03879375,0.025125
0.0379125,0.025525
0.03610625,0.02403125
0.03665625,0.0234125
0.0361,0.02424375
0.0334875,0.0237875
0.0321625,0.02360625
0.033175,0.02255
0.0305125,0.0213375
0.027125,0.021325
0.0253125,0.021375
0.02476875,0.019675
0.02398125,0.01974375
0.0192625,0.01981875
0.01280625,0.01799375
0.007875,0.0160125
0.00364375,0.01565625
0.00171875,0.015075
0.0007,0.0145875
0.0002375,0.01444375
8.75e-5,0.01308125
3.75e-5,0.0115
0.0,0.00974375
0.0,0.00846875
0.0,0.00638125
0.0,0.00476875
0.0,0.0037
0.0,0.002375
0.0,0.0017875
0.0,0.00116875
0.0,0.0008625
0.0,0.00060625
0.0,0.000425
0.0,0.00025625
0.0,0.00016875
0.0,0.00011875
0.0,0.0001125
0.0,5.0e-5
0.0,5.625e-5
0.0,5.625e-5
0.0,5.0e-5
0.0,3.125e-5
0.0,1.25e-5
0.0,1.25e-5
0.0,2.5e-5
0.0,6.25e-6
0.0,0.0
0.0,6.25e-6
0.0,1.875e-5
