Cycle 1,Cycle 2
0.00031875,0.00310625
0.00035,0.00315625
0.00039375,0.00311875
0.0005,0.0033625
0.000509375,0.00333125
0.0004875,0.003234375
0.00053125,0.003315625
0.000603125,0.003634375
0.000646875,0.00386875
0.000771875,0.00403125
0.001003125,0.00431875
0.001003125,0.00443125
0.001184375,0.004765625
0.00164375,0.00498125
0.002115625,0.00518125
0.002475,0.00548125
0.002803125,0.00593125
0.003378125,0.006203125
0.004028125,0.006446875
0.00480625,0.00695625
0.0051,0.0071875
0.006065625,0.00766875
0.006671875,0.008309375
0.007534375,0.008928125
0.0076625,0.00876875
0.008278125,0.009553125
0.008828125,0.009709375
0.009809375,0.01044375
0.010865625,0.011040625
0.01151875,0.01149375
0.012071875,0.011759375
0.0130125,0.012703125
0.0138875,0.013078125
0.015046875,0.013309375
0.015778125,0.013853125
0.01598125,0.01448125
0.01730625,0.0145625
0.018221875,0.0153375
0.0188875,0.01555
0.019515625,0.016375
0.02091875,0.016296875
0.0208625,0.01671875
0.021665625,0.01735625
0.022071875,0.017815625
0.0228875,0.017559375
0.02328125,0.0180625
0.0239,0.01820625
0.023928125,0.01825
0.024046875,0.018590625
0.024584375,0.018390625
0.024184375,0.018334375
0.02408125,0.018540625
0.023784375,0.018203125
0.0237,0.018390625
0.02316875,0.017709375
0.022615625,0.017890625
0.022525,0.0175
0.02163125,0.01725625
0.02124375,0.016878125
0.02040625,0.01675
0.019740625,0.0161125
0.018578125,0.015784375
0.0181,0.01511875
0.017190625,0.01485
0.016028125,0.0144
0.01595625,0.013734375
0.014825,0.013353125
0.014025,0.012665625
0.013021875,0.01235625
0.012240625,0.012003125
0.01151875,0.01138125
0.010725,0.010828125
0.010146875,0.010221875
0.00899375,0.010078125
0.0084375,0.009378125
0.00744375,0.009021875
0.00701875,0.008915625
0.006646875,0.007946875
0.006240625,0.00758125
0.005334375,0.00709375
0.00499375,0.006828125
0.004278125,0.006640625
0.003609375,0.006190625
0.002996875,0.006021875
0.00245625,0.005565625
0.002078125,0.00535
0.00155625,0.005071875
0.001375,0.004890625
0.001109375,0.004315625
0.001065625,0.004209375
0.000771875,0.003971875
0.00075,0.00405
0.0005875,0.003571875
0.000534375,0.003584375
0.000546875,0.003446875
0.000484375,0.003175
0.00039375,0.003303125
0.000440625,0.00315
0.00035,0.0030625
0.000325,0.00310625
