Cycle 1,Cycle 2
5.625e-5,0.00538125
6.25e-5,0.005525
1.875e-5,0.00546875
5.625e-5,0.005425
6.25e-5,0.005175
6.875e-5,0.0056125
7.5e-5,0.00588125
8.125e-5,0.006025
8.75e-5,0.00610625
5.0e-5,0.00628125
0.0001125,0.00665
0.00025625,0.00708125
0.0002875,0.006725
0.0003375,0.00679375
0.00049375,0.00739375
0.0007125,0.0073125
0.00086875,0.007675
0.00115625,0.00815625
0.00183125,0.0080125
0.002425,0.008575
0.0032,0.00864375
0.0040625,0.00900625
0.0054375,0.00953125
0.006775,0.009725
0.00805,0.01016875
0.0097625,0.00983125
0.01073125,0.01019375
0.01285,0.010675
0.01333125,0.01130625
0.01374375,0.01148125
0.01365,0.0124
0.01416875,0.01179375
0.0153875,0.01179375
0.0164125,0.01236875
0.0175625,0.0128875
0.0186375,0.01259375
0.01934375,0.01303125
0.019625,0.0134375
0.0199125,0.013175
0.01970625,0.014075
0.02120625,0.01365
0.0224875,0.01415625
0.02235,0.01408125
0.02289375,0.0139
0.0224625,0.0143
0.023675,0.01441875
0.02359375,0.014575
0.0239125,0.0147875
0.0238375,0.01396875
0.02349375,0.01426875
0.02334375,0.01494375
0.02443125,0.01449375
0.02388125,0.0139125
0.02366875,0.01444375
0.0224125,0.0143375
0.02305,0.01424375
0.022725,0.014175
0.022775,0.01379375
0.02213125,0.01423125
0.0215875,0.0139
0.01990625,0.01406875
0.0198875,0.01329375
0.0191,0.01314375
0.01954375,0.0132
0.0194375,0.0121125
0.01740625,0.01255
0.01619375,0.01188125
0.01496875,0.01215625
0.0145375,0.0126625
0.0138875,0.01124375
0.01364375,0.011575
0.0129625,0.010875
0.0120625,0.010725
0.01115625,0.00991875
0.00964375,0.01035625
0.0081125,0.00981875
0.00618125,0.0093875
0.00496875,0.0088875
0.00406875,0.00905625
0.00321875,0.00881875
0.0021125,0.0083125
0.0014,0.00813125
0.00111875,0.00815
0.0007,0.0078
0.00065,0.00726875
0.00040625,0.0072375
0.00031875,0.006775
0.00021875,0.00670625
0.00015625,0.00630625
0.00016875,0.0064125
0.00014375,0.0063125
7.5e-5,0.006275
3.125e-5,0.00613125
2.5e-5,0.0059375
6.875e-5,0.0055875
1.875e-5,0.00539375
2.5e-5,0.0053
5.0e-5,0.00551875
2.5e-5,0.00544375
3.125e-5,0.0053125
