Cycle 1,Cycle 2
0.000103125,0.001665625
6.875e-5,0.001690625
7.1875e-5,0.001625
8.125e-5,0.00158125
8.125e-5,0.0019625
9.0625e-5,0.00210625
0.0001375,0.0023375
0.00014375,0.002409375
0.000140625,0.002825
0.000203125,0.002903125
0.00030625,0.00304375
0.000428125,0.0036875
0.000546875,0.00386875
0.000690625,0.0043875
0.00109375,0.00475625
0.001509375,0.0051625
0.00216875,0.0058
0.0027,0.005934375
0.003590625,0.0060125
0.004546875,0.006884375
0.00536875,0.007078125
0.00630625,0.007740625
0.0072625,0.008178125
0.007996875,0.008790625
0.00840625,0.0095125
0.00914375,0.009809375
0.0096625,0.01024375
0.0107125,0.01094375
0.01179375,0.011559375
0.012453125,0.01194375
0.013165625,0.01246875
0.0138125,0.013159375
0.014846875,0.013734375
0.016121875,0.014146875
0.01635625,0.0149
0.016990625,0.015334375
0.017665625,0.015403125
0.01896875,0.015871875
0.019246875,0.016540625
0.020225,0.016853125
0.020725,0.017534375
0.020709375,0.0174875
0.021834375,0.018165625
0.022309375,0.018271875
0.022828125,0.018721875
0.02264375,0.018684375
0.023471875,0.0187
0.02336875,0.018746875
0.02376875,0.01963125
0.02349375,0.0192
0.023325,0.019296875
0.023875,0.01901875
0.023565625,0.018971875
0.023109375,0.018734375
0.0228375,0.018740625
0.022353125,0.01849375
0.02234375,0.01803125
0.021565625,0.01810625
0.02096875,0.017521875
0.02113125,0.017471875
0.019853125,0.016778125
0.019278125,0.016678125
0.018840625,0.016359375
0.0183875,0.01524375
0.01663125,0.0153375
0.016571875,0.014615625
0.01546875,0.0143
0.0149625,0.013565625
0.014021875,0.013215625
0.013178125,0.0126875
0.01296875,0.011984375
0.011640625,0.011528125
0.010478125,0.01083125
0.009575,0.0103375
0.0091,0.009903125
0.008628125,0.009728125
0.008159375,0.008634375
0.00729375,0.00845
0.00644375,0.007740625
0.004803125,0.007359375
0.00431875,0.006434375
0.00356875,0.006096875
0.00255,0.0056875
0.00188125,0.00555625
0.00145625,0.005015625
0.001003125,0.004703125
0.000721875,0.00398125
0.000503125,0.00385625
0.00046875,0.00366875
0.000371875,0.00336875
0.00029375,0.00310625
0.000209375,0.002796875
0.00016875,0.002334375
0.000128125,0.0024625
0.00014375,0.002184375
0.000103125,0.002028125
0.000103125,0.001809375
0.00010625,0.00180625
0.000103125,0.0017
7.5e-5,0.0017375
