Cycle 1,Cycle 2
0.00015,0.0060375
0.00025,0.0059
0.0003625,0.005875
0.0002875,0.0062875
0.00035,0.0060125
0.0003875,0.005725
0.0004875,0.006475
0.0006,0.0059875
0.00045,0.00645
0.0004875,0.0062375
0.00075,0.0063875
0.0008375,0.0068625
0.0009625,0.0073125
0.001075,0.0071125
0.0012875,0.00755
0.0014125,0.0078625
0.0016,0.0079875
0.00235,0.0076125
0.0028125,0.0079625
0.002975,0.0081875
0.0041125,0.0093625
0.004625,0.0089
0.0055875,0.00955
0.006525,0.0104
0.007125,0.009825
0.0088875,0.010525
0.009325,0.0103125
0.0113,0.0106875
0.0124125,0.0104125
0.013525,0.0108
0.015075,0.0103875
0.0158,0.0114625
0.01625,0.0112375
0.017375,0.01185
0.0171,0.0125875
0.0181875,0.013225
0.0178375,0.0128
0.018575,0.013025
0.0187875,0.0134625
0.01935,0.013275
0.0195125,0.012725
0.021875,0.0132625
0.02315,0.0138
0.0224,0.013775
0.02365,0.0132625
0.0221875,0.0138375
0.022625,0.0145625
0.0233,0.0139125
0.0232375,0.0147125
0.0236875,0.0148375
0.0217875,0.014675
0.022475,0.013975
0.022025,0.0146
0.023625,0.0140125
0.023675,0.0140625
0.0233,0.0144
0.02205,0.01405
0.0222375,0.0134125
0.0211625,0.013775
0.0202125,0.0136875
0.018625,0.0130875
0.0197125,0.012925
0.0187125,0.0133
0.01775,0.01285
0.018,0.0125625
0.0175,0.012625
0.017225,0.0121875
0.0169875,0.011075
0.016,0.0115
0.0141,0.0108125
0.0133875,0.0109125
0.0126625,0.01105
0.0107125,0.0107375
0.009925,0.0105125
0.0078875,0.0097875
0.0069625,0.0097625
0.0060625,0.009825
0.0051,0.0097625
0.0044,0.0089875
0.003425,0.0089125
0.0028875,0.0085
0.0024125,0.008875
0.0019625,0.0080125
0.001725,0.0083625
0.0014375,0.0083125
0.0012,0.0080875
0.001075,0.007325
0.00085,0.007225
0.000725,0.0069625
0.0006625,0.006425
0.0005,0.00675
0.0005125,0.0065375
0.0005375,0.0062
0.00045,0.0061125
0.00045,0.0053875
0.00035,0.0059
0.0003,0.0056125
0.0003125,0.0054875
0.00035,0.00555
0.00035,0.00595
