Cycle 1,Cycle 2
0.0,0.0007708333333333333
0.0,0.0007291666666666667
0.0,0.0007797619047619047
0.0,0.0008333333333333334
0.0,0.0010089285714285714
0.0,0.0011398809523809523
0.0,0.0010773809523809523
0.0,0.001386904761904762
0.0,0.0015089285714285714
0.0,0.0018630952380952381
0.0,0.0020327380952380953
0.0,0.0023720238095238095
0.0,0.0028333333333333335
0.0,0.0035
0.0,0.003943452380952381
0.0,0.004410714285714286
0.0,0.005110119047619047
0.0,0.005583333333333333
0.0,0.006363095238095238
0.0,0.00680952380952381
0.0,0.007279761904761904
0.0,0.007544642857142857
0.0,0.008375
0.0,0.009300595238095238
0.0,0.009654761904761906
0.0,0.010321428571428572
0.0,0.010702380952380953
0.0,0.011473214285714286
0.0,0.012014880952380952
0.0,0.012767857142857143
0.0,0.013428571428571429
0.0,0.013967261904761904
0.0,0.013824404761904762
2.9761904761904763e-6,0.014720238095238095
3.273809523809524e-5,0.015342261904761905
0.0003630952380952381,0.01625892857142857
0.0027976190476190475,0.01657738095238095
0.012208333333333333,0.016616071428571428
0.02423809523809524,0.017017857142857144
0.027479166666666666,0.01811607142857143
0.032916666666666664,0.01804761904761905
0.03621130952380952,0.018104166666666668
0.03934523809523809,0.019154761904761904
0.04171428571428572,0.01843452380952381
0.04379761904761905,0.019160714285714284
0.04586904761904762,0.01905952380952381
0.04702380952380952,0.019666666666666666
0.04817261904761905,0.019553571428571427
0.04844642857142857,0.019297619047619046
0.04944047619047619,0.019696428571428573
0.04933928571428572,0.019404761904761904
0.0489672619047619,0.019553571428571427
0.04785416666666667,0.020020833333333335
0.04688392857142857,0.019113095238095238
0.04630059523809524,0.019485119047619046
0.04380357142857143,0.01892857142857143
0.04137797619047619,0.018851190476190476
0.03992261904761905,0.01844940476190476
0.03569940476190476,0.01857440476190476
0.032845238095238094,0.017875
0.027607142857142858,0.017505952380952382
0.024324404761904762,0.01732142857142857
0.011625,0.01692559523809524
0.0029613095238095236,0.01675297619047619
0.0003928571428571429,0.015729166666666666
3.571428571428572e-5,0.015467261904761906
0.0,0.014785714285714286
0.0,0.014669642857142857
0.0,0.01369345238095238
0.0,0.013604166666666667
0.0,0.012508928571428572
0.0,0.012032738095238095
0.0,0.011330357142857142
0.0,0.011020833333333334
0.0,0.01062202380952381
0.0,0.009958333333333333
0.0,0.009011904761904763
0.0,0.0084375
0.0,0.007907738095238094
0.0,0.007261904761904762
0.0,0.006907738095238095
0.0,0.00624702380952381
0.0,0.005663690476190476
0.0,0.005372023809523809
0.0,0.004392857142857143
0.0,0.0038898809523809524
0.0,0.003255952380952381
0.0,0.002651785714285714
0.0,0.002431547619047619
0.0,0.0021875
0.0,0.001755952380952381
0.0,0.0014970238095238094
0.0,0.0013154761904761905
0.0,0.001136904761904762
0.0,0.0010416666666666667
0.0,0.0010178571428571428
0.0,0.0007589285714285714
0.0,0.0007767857142857142
0.0,0.0006726190476190477
0.0,0.0006875
