Cycle 1,Cycle 2
0.0,3.125e-6
0.0,6.25e-6
0.0,9.375e-6
0.0,6.25e-6
0.0,0.0
0.0,1.25e-5
0.0,1.5625e-5
0.0,6.25e-6
0.0,1.875e-5
0.0,1.25e-5
0.0,3.75e-5
0.0,3.4375e-5
0.0,5.9375e-5
0.0,8.125e-5
3.125e-6,0.000121875
3.125e-6,0.000115625
1.5625e-5,0.00024375
6.25e-6,0.00030625
1.5625e-5,0.00059375
3.4375e-5,0.0008
6.875e-5,0.00124375
0.000125,0.002009375
0.000325,0.00285
0.0004,0.00450625
0.00083125,0.00575
0.001571875,0.00683125
0.00276875,0.0083875
0.004446875,0.009221875
0.006503125,0.010259375
0.00914375,0.01055
0.01106875,0.011328125
0.012121875,0.01304375
0.012715625,0.014521875
0.013915625,0.015125
0.016328125,0.01585
0.017821875,0.0178125
0.019103125,0.01910625
0.02049375,0.019775
0.02265625,0.0207125
0.023246875,0.0227
0.025765625,0.022875
0.02655,0.024446875
0.027996875,0.025284375
0.0298375,0.02546875
0.030425,0.026884375
0.03151875,0.02695
0.032009375,0.02788125
0.032975,0.028703125
0.0331875,0.028421875
0.033946875,0.028878125
0.033803125,0.028875
0.03324375,0.028553125
0.03295625,0.028109375
0.032321875,0.028190625
0.031678125,0.027365625
0.029884375,0.026940625
0.02964375,0.025371875
0.02803125,0.02504375
0.026959375,0.024525
0.025375,0.02284375
0.02386875,0.0223625
0.022178125,0.0210375
0.0209375,0.019871875
0.01861875,0.019
0.018025,0.017628125
0.016765625,0.0161375
0.013953125,0.015046875
0.012503125,0.014040625
0.01186875,0.01319375
0.010815625,0.011665625
0.0090125,0.01045625
0.006659375,0.00998125
0.004553125,0.009440625
0.002896875,0.008128125
0.001653125,0.0072375
0.00085625,0.005665625
0.00046875,0.004409375
0.00025,0.00305625
0.000140625,0.001971875
6.875e-5,0.001340625
3.125e-5,0.000978125
1.25e-5,0.00055625
1.5625e-5,0.000396875
0.0,0.000253125
0.0,0.00015
0.0,0.000121875
3.125e-6,4.0625e-5
0.0,4.0625e-5
0.0,4.0625e-5
0.0,9.375e-6
0.0,9.375e-6
0.0,3.125e-6
0.0,1.25e-5
0.0,0.0
0.0,6.25e-6
0.0,9.375e-6
0.0,3.125e-6
0.0,3.125e-6
0.0,0.0
0.0,1.25e-5
