Cycle 1,Cycle 2
0.0001125,0.0069875
0.0001375,0.0069375
0.000125,0.0070375
0.0001125,0.007275
0.0001125,0.0071375
0.000125,0.006575
0.000175,0.0073625
0.00015,0.0071125
0.0002,0.0077
0.0001625,0.0072875
0.000225,0.0082125
0.0002125,0.00735
0.0003125,0.0072625
0.0005125,0.0076375
0.0003625,0.00835
0.00065,0.0084125
0.0009625,0.0081875
0.00115,0.0083625
0.0017,0.0089125
0.0014625,0.00955
0.0021875,0.0096875
0.002925,0.0093375
0.00375,0.0095875
0.0042125,0.0100125
0.005575,0.0102625
0.006125,0.0102375
0.0076875,0.01
0.00995,0.0105
0.011725,0.010775
0.013725,0.0110125
0.0153375,0.0104625
0.0161625,0.011075
0.01665,0.0111125
0.01815,0.011475
0.019325,0.01175
0.0193125,0.0118
0.0193375,0.0119875
0.019375,0.0122
0.0203125,0.0123625
0.01955,0.012525
0.02145,0.0122875
0.023025,0.012225
0.0228,0.013525
0.0241,0.012625
0.024975,0.01385
0.02515,0.013325
0.0255875,0.012925
0.025025,0.0134875
0.024375,0.0125625
0.0244875,0.01365
0.02275,0.0135375
0.0240875,0.012575
0.025625,0.013275
0.0248625,0.013525
0.02545,0.013225
0.0243875,0.0132375
0.0241625,0.01295
0.0234625,0.0124875
0.0223625,0.0126625
0.0215875,0.01245
0.020325,0.0123625
0.020125,0.012575
0.0195625,0.011925
0.0198875,0.0121875
0.02005,0.0116875
0.0200375,0.0118
0.0178,0.0119625
0.0175875,0.011725
0.016325,0.010525
0.0138875,0.011225
0.0120875,0.0102875
0.01035,0.0106
0.009025,0.010325
0.0075125,0.009975
0.0063,0.0096375
0.0053,0.00975
0.0044375,0.009025
0.00365,0.0093875
0.00295,0.0087625
0.0021125,0.0088
0.001925,0.009
0.00145,0.0085625
0.000975,0.00805
0.0010875,0.008725
0.00085,0.00835
0.0008375,0.008575
0.0006375,0.0077125
0.0004625,0.0081
0.0004875,0.008375
0.000275,0.0076625
0.00035,0.0075375
0.000275,0.007125
0.0002,0.0073625
0.0001875,0.00725
0.0001125,0.0067
0.0001625,0.0066125
0.0001125,0.006525
6.25e-5,0.0072125
5.0e-5,0.006875
0.0001375,0.0069625
