Cycle 1,Cycle 2
1.25e-5,0.00055
5.0e-5,0.0005125
2.5e-5,0.0005125
1.25e-5,0.0005625
0.0,0.0006125
1.25e-5,0.0007
5.0e-5,0.0007375
3.75e-5,0.0008875
0.0,0.0008125
2.5e-5,0.0008125
3.75e-5,0.000975
3.75e-5,0.0011125
0.0001125,0.001125
5.0e-5,0.0013625
0.0001125,0.00165
0.000225,0.00205
0.000375,0.0022875
0.0002625,0.0026625
0.000475,0.0031625
0.000475,0.0036375
0.0009875,0.0042
0.00105,0.0052625
0.001725,0.006325
0.0023625,0.0069
0.0027875,0.00795
0.0036,0.0092375
0.0043875,0.0102625
0.0056,0.01095
0.007325,0.0119125
0.0093,0.0133875
0.0105875,0.0147875
0.0134875,0.0149
0.0157875,0.0157625
0.0182625,0.0163125
0.0189875,0.0171875
0.0208625,0.01785
0.0229875,0.0173125
0.0223375,0.0183625
0.021975,0.017525
0.022625,0.0189875
0.023325,0.0206125
0.024175,0.0208
0.0255125,0.021
0.0268125,0.0219
0.0272375,0.0235
0.029075,0.0228625
0.0295375,0.0217125
0.029075,0.02235
0.02815,0.0219
0.0275125,0.02175
0.0276875,0.0214125
0.0270625,0.0227625
0.02855,0.0219
0.029375,0.0217125
0.0292875,0.022175
0.028625,0.0218625
0.02585,0.0209875
0.025625,0.0218625
0.02395,0.020425
0.023175,0.0201
0.0230375,0.018975
0.0229625,0.01765
0.0225125,0.0186375
0.0221875,0.017275
0.0209,0.017575
0.0198,0.0165875
0.017625,0.0165625
0.0167875,0.015575
0.01275,0.015325
0.0120875,0.0146625
0.009375,0.0129
0.007325,0.0119125
0.00565,0.01085
0.0044375,0.0110125
0.0032875,0.009075
0.00245,0.0071625
0.0021,0.007
0.0014625,0.0057125
0.0011375,0.0052125
0.0006375,0.0043875
0.0004625,0.003925
0.0004,0.0035125
0.0004375,0.0032375
0.000275,0.002775
0.0002125,0.0024125
0.00015,0.001875
0.000125,0.0016625
0.0001,0.00135
5.0e-5,0.0014125
3.75e-5,0.001225
5.0e-5,0.00085
2.5e-5,0.000875
0.0,0.0007875
0.0,0.0006375
3.75e-5,0.0005875
3.75e-5,0.0006375
1.25e-5,0.0007
1.25e-5,0.0005375
1.25e-5,0.0007125
3.75e-5,0.00055
