Cycle 1,Cycle 2
0.0,0.00011904761904761905
0.0,0.00011607142857142857
0.0,0.0001369047619047619
0.0,0.00014880952380952382
0.0,0.00019940476190476191
0.0,0.0002023809523809524
0.0,0.00024107142857142857
0.0,0.00028273809523809523
0.0,0.00040773809523809523
0.0,0.0004761904761904762
0.0,0.0006160714285714286
0.0,0.0009732142857142857
0.0,0.0012291666666666666
0.0,0.0018184523809523809
0.0,0.0021279761904761905
0.0,0.0027470238095238094
0.0,0.003672619047619048
0.0,0.004625
0.0,0.005577380952380953
0.0,0.006336309523809524
0.0,0.007145833333333333
0.0,0.007610119047619048
0.0,0.008080357142857143
0.0,0.008541666666666666
0.0,0.00944047619047619
0.0,0.010324404761904762
0.0,0.011282738095238096
0.0,0.011672619047619048
0.0,0.012404761904761905
0.0,0.012892857142857143
0.0,0.013773809523809523
0.0,0.014458333333333333
3.869047619047619e-5,0.015464285714285715
0.00043154761904761905,0.015660714285714285
0.0023333333333333335,0.01611904761904762
0.008345238095238095,0.01673214285714286
0.018389880952380953,0.017544642857142856
0.02355654761904762,0.01780357142857143
0.02486607142857143,0.01844047619047619
0.030151785714285714,0.018651785714285714
0.0309375,0.019360119047619046
0.03483928571428571,0.01911607142857143
0.035988095238095236,0.020083333333333335
0.03830357142857143,0.02075892857142857
0.03991666666666667,0.020142857142857143
0.040889880952380955,0.0205625
0.0418125,0.02069047619047619
0.04280357142857143,0.02106547619047619
0.04308928571428571,0.02125892857142857
0.04347321428571429,0.020943452380952382
0.043375,0.021580357142857144
0.04292857142857143,0.021154761904761905
0.04276488095238095,0.02082738095238095
0.04169642857142857,0.02087202380952381
0.040845238095238094,0.02068154761904762
0.039619047619047616,0.02017559523809524
0.038163690476190476,0.020166666666666666
0.03651488095238095,0.020303571428571428
0.03451785714285714,0.0196875
0.0314375,0.019321428571428573
0.02980357142857143,0.018910714285714284
0.02475297619047619,0.018357142857142857
0.02400892857142857,0.017595238095238094
0.01794047619047619,0.017229166666666667
0.008616071428571428,0.017083333333333332
0.0023541666666666667,0.015883928571428573
0.0004226190476190476,0.015886904761904762
6.547619047619048e-5,0.015488095238095238
2.9761904761904763e-6,0.014449404761904762
2.9761904761904763e-6,0.013586309523809523
0.0,0.012842261904761905
0.0,0.012479166666666666
0.0,0.011669642857142858
0.0,0.011122023809523809
0.0,0.010273809523809524
0.0,0.009339285714285715
0.0,0.008449404761904762
0.0,0.008133928571428571
0.0,0.00769047619047619
0.0,0.0069404761904761905
0.0,0.006223214285714286
0.0,0.005464285714285714
0.0,0.0044136904761904764
0.0,0.0035416666666666665
0.0,0.0028898809523809524
0.0,0.0022172619047619046
0.0,0.0016696428571428572
0.0,0.0012738095238095238
0.0,0.0008988095238095238
0.0,0.0006964285714285715
0.0,0.0006220238095238095
0.0,0.0003630952380952381
0.0,0.00030654761904761905
0.0,0.00029464285714285714
0.0,0.00021428571428571427
0.0,0.00015476190476190475
0.0,0.00017261904761904762
0.0,0.0001011904761904762
0.0,0.00011904761904761905
0.0,0.0001011904761904762
