Cycle 1,Cycle 2
0.00050625,0.003125
0.00041875,0.003059375
0.00046875,0.002996875
0.00058125,0.003190625
0.000490625,0.00321875
0.000640625,0.0034125
0.000696875,0.003621875
0.000790625,0.003940625
0.000878125,0.003896875
0.001096875,0.0040375
0.001165625,0.00424375
0.00161875,0.004465625
0.00188125,0.00490625
0.0024,0.005140625
0.002871875,0.005465625
0.0031625,0.00594375
0.003915625,0.0062625
0.004653125,0.006690625
0.0054375,0.00691875
0.005878125,0.00715
0.0063375,0.007778125
0.0070625,0.0080625
0.007546875,0.0085625
0.007703125,0.009165625
0.008796875,0.00955625
0.009496875,0.009890625
0.01030625,0.010484375
0.01108125,0.010696875
0.011475,0.011303125
0.012265625,0.011475
0.012884375,0.012353125
0.013721875,0.012609375
0.014475,0.013103125
0.015025,0.0134875
0.01515625,0.01386875
0.01638125,0.0142375
0.01691875,0.014721875
0.01824375,0.0151875
0.01828125,0.015684375
0.018915625,0.016
0.019375,0.015815625
0.01958125,0.0166125
0.020503125,0.016478125
0.020565625,0.01654375
0.020853125,0.01683125
0.0210875,0.017584375
0.021421875,0.01750625
0.02126875,0.01756875
0.022115625,0.0177375
0.021525,0.017315625
0.021690625,0.017496875
0.021775,0.017409375
0.021509375,0.017665625
0.021628125,0.0171625
0.021046875,0.017215625
0.02110625,0.017125
0.0204875,0.016975
0.020484375,0.016671875
0.0196,0.016165625
0.019178125,0.01593125
0.01886875,0.016003125
0.018465625,0.015365625
0.017778125,0.015109375
0.01674375,0.014696875
0.0166,0.01430625
0.015471875,0.01386875
0.014834375,0.01393125
0.014525,0.01313125
0.0138125,0.012465625
0.012915625,0.01215
0.012446875,0.012084375
0.01165,0.0112
0.0109875,0.01080625
0.010278125,0.01043125
0.009446875,0.009871875
0.0084875,0.0095875
0.00816875,0.00890625
0.00755,0.00883125
0.00714375,0.0079375
0.00645625,0.007778125
0.00603125,0.0073125
0.0054,0.006959375
0.004353125,0.006415625
0.003859375,0.006340625
0.00321875,0.005771875
0.002884375,0.005453125
0.00231875,0.00511875
0.001834375,0.00491875
0.0014375,0.00458125
0.001309375,0.004340625
0.00114375,0.004125
0.000884375,0.003803125
0.000709375,0.0040125
0.000609375,0.00360625
0.00063125,0.003315625
0.000565625,0.00326875
0.000415625,0.00316875
0.000521875,0.0031625
0.0004375,0.00316875
0.000371875,0.002965625
