Cycle 1,Cycle 2
0.0,0.00620625
0.0,0.00636875
0.0,0.0060375
0.0,0.00635
0.0,0.00625
0.0,0.00623125
0.0,0.00654375
0.0,0.00619375
0.0,0.00670625
0.0,0.006775
6.25e-6,0.0067875
1.25e-5,0.00720625
0.0,0.0074375
1.875e-5,0.0074625
2.5e-5,0.00744375
3.125e-5,0.0080125
6.875e-5,0.0080625
0.000125,0.00814375
0.0002,0.0088375
0.0004125,0.00891875
0.0006125,0.0091
0.00080625,0.00933125
0.00139375,0.009075
0.002225,0.00983125
0.00306875,0.0100625
0.00453125,0.01005
0.00665625,0.01056875
0.0089875,0.010725
0.011225,0.010725
0.013525,0.0110125
0.015475,0.01095
0.0161125,0.01195
0.0156125,0.011475
0.0166125,0.01191875
0.017925,0.0121
0.0185125,0.01275
0.02129375,0.0126625
0.02154375,0.01275
0.02275625,0.01304375
0.02239375,0.01295
0.02284375,0.0136
0.0236375,0.0133
0.026675,0.01333125
0.02494375,0.01321875
0.0249375,0.0136125
0.02578125,0.01389375
0.02630625,0.014275
0.02740625,0.01370625
0.0269875,0.01376875
0.02624375,0.0133
0.02655,0.0142125
0.02779375,0.01329375
0.02730625,0.0137625
0.0265125,0.0137875
0.02591875,0.0137
0.02520625,0.0143875
0.02591875,0.01373125
0.02570625,0.01351875
0.02374375,0.01323125
0.02315625,0.013325
0.02259375,0.01331875
0.02209375,0.012575
0.02223125,0.0126375
0.02111875,0.01238125
0.01871875,0.012375
0.0175875,0.01223125
0.01705,0.01196875
0.01666875,0.01165
0.01645,0.01185625
0.01511875,0.01078125
0.0132125,0.0111625
0.0116375,0.010825
0.009075,0.0104625
0.00665,0.01041875
0.0045875,0.01049375
0.0034875,0.00950625
0.00218125,0.00969375
0.00149375,0.0093625
0.00089375,0.00896875
0.00058125,0.00875
0.0003,0.008925
0.00014375,0.00830625
0.00015,0.0083375
7.5e-5,0.008225
4.375e-5,0.00746875
2.5e-5,0.0075625
1.875e-5,0.0072
1.875e-5,0.00684375
2.5e-5,0.0070125
2.5e-5,0.00684375
0.0,0.00646875
0.0,0.00670625
0.0,0.0064
0.0,0.00644375
0.0,0.006375
0.0,0.00639375
0.0,0.00613125
0.0,0.00655625
0.0,0.006125
0.0,0.00629375
