q,s,bin,autocorr,jmean,jerr
0.1116,5.225789126431888,5,-0.008060441413751453,0.13612803498453543,0.0016142524626251672
0.1164,5.12543236470009,3,-0.0015865658966633645,0.17500332628046247,0.0020320068134817557
0.12140000000000001,5.025202246832836,5,-0.006998915303248197,0.22526324969693828,0.0027168944243573167
0.12660000000000002,4.9252502683544686,7,-0.0005409123108777523,0.3057033084084149,0.003727300370780408
0.132,4.825708706691391,5,-0.0018861379509547492,0.3927172585399269,0.004842418822026533
0.13770000000000002,4.7249611183759965,9,-0.009734773866904202,0.5240511322185538,0.0069614358087826825
0.1436,4.62497906540054,6,-0.00369737546388833,0.6810271411221178,0.008676381457506089
0.1448,4.605147154108142,5,-0.004821404526853429,0.7196710126061912,0.008838812440053643
0.14600000000000002,4.585478919327736,11,-0.002459021398435494,0.7399628825954404,0.010248052169365862
0.14730000000000001,4.564353263108773,7,-0.010270348769225505,0.813454646741474,0.010428102077763839
0.14850000000000002,4.545017490337041,10,0.0007729765688991505,0.8547477416131231,0.011285431504637622
0.14980000000000002,4.524245939481609,5,-0.005341190578292393,0.8842863093513672,0.011084183900038088
0.151,4.505231575946265,6,-0.0003946857826775776,0.9188462211819322,0.011556750722979807
0.15230000000000002,4.484802455150065,4,0.000198299273736714,0.9394134302487568,0.011443232873970942
0.15360000000000001,4.464546973962723,7,-0.0006206287441636711,1.0088604592938772,0.013366492951442809
0.1549,4.444462205505349,6,-0.0025562224060229023,1.0411883267944129,0.0130760002340472
0.1562,4.424545296284443,6,-0.006558700901542583,1.0643466725157413,0.013017890725979534
0.1575,4.404793463758896,7,-0.0029273445570630737,1.1030706466805744,0.014238716258639367
0.1588,4.385203994006994,9,-0.0030576885109544344,1.0982763987465975,0.014121979593702138
0.1602,4.3642861839169225,6,-0.0016312043458689592,1.0906215732721618,0.013458702478410176
0.1615,4.345025543192465,8,-0.009047058183089563,1.1071467171983567,0.013877978494515126
0.16290000000000002,4.324455937753792,5,-0.0007081539884943803,1.117081516771144,0.013651247485250234
0.1642,4.305513268794339,11,-0.008209941057470482,1.0879826547559266,0.013580247645434787
0.1656,4.285280465098807,5,-0.005349189580012462,1.093701590326835,0.013246443990320654
0.167,4.265217993701425,9,-0.005628975316544424,1.0818805552077868,0.013147814944300647
0.16840000000000002,4.245323010602107,5,-0.002393665286294881,1.0800277345075195,0.012957734552285407
0.1698,4.225592742439891,4,-0.003218626677795875,1.0772727345345854,0.012175217948545845
0.1713,4.204632880675989,3,0.0009934049247120737,1.082628357570924,0.011922884858637246
0.17900000000000002,4.099848482456535,4,-0.0004656034818444659,1.059419492817139,0.01157043241591536
0.1867,3.99947799548107,2,-0.011829017633408693,1.049695120538052,0.010984102722071997
0.1947,3.8994897202937535,2,-0.0048737555458880245,1.0395512878386564,0.010600347236216804
0.203,3.800003795478485,2,-0.00436425731801447,1.0505984985398995,0.010630308737375261
0.2117,3.699998034692975,2,-0.01307893191339766,1.0382462505950942,0.010441191232489199
0.22080000000000002,3.5996992997821997,3,-0.005675003178605165,1.021473427749064,0.010324868816836615
0.23020000000000002,3.500344172031487,5,-0.0024946796285469377,1.0246940643036433,0.010278498638086053
0.2401,3.399998082893923,1,-0.0014347092786329905,1.0338325950050566,0.010368418271580096
0.2504,3.2998971476472283,1,-0.005298283215909392,1.029035672324794,0.010508526867828372
0.2611,3.200178225539232,1,-0.0014759165114427476,1.0177644192021527,0.010178798919480756
0.2723,3.1000849449343795,1,-0.002527536984269812,1.0246453450645128,0.010395029397085481
0.28400000000000003,2.999827432726499,1,-1.500955406896174e-5,1.0112624150396932,0.010161547350446297
0.29610000000000003,2.900396485837143,1,-0.014751556105591772,0.9949457822296864,0.009915842273911745
0.3088,2.8003135501970955,2,-0.007587963396044415,1.0368831707470894,0.01049624259277381
0.3221,2.699821539593562,4,-0.010203790585580692,1.0085523926349336,0.010396147497441006
0.33590000000000003,2.5998461846140013,3,-0.00438230874780055,1.0187907119536554,0.010312589873659898
0.3503,2.499811267568567,3,-0.014954681240644122,1.0193384921148396,0.010380596986273754
0.3653,2.3998893819183618,4,-0.004456430918101439,1.0280860441351112,0.010789005513058487
0.3809,2.3002321750062538,2,-0.004009234740873843,1.0219798446856159,0.010355538928090338
0.39730000000000004,2.1997722146397924,2,-0.00013137398958371006,1.003171773313717,0.010168582166895505
0.4143,2.0999225788648626,1,-0.0039213852874666975,0.9868292506635215,0.009980409840070887
0.432,2.0002241452061713,7,-0.004168425499142347,1.0092540151146887,0.01160094928860915
0.4506,1.8997650179357946,25,-0.0019992656694857924,1.0049085205451294,0.017558776972332314
0.46990000000000004,1.799817217006563,4,-0.003868595282596296,1.0294239396921125,0.011270664834825521
0.49000000000000005,1.6999990414469612,14,-0.0013241866956820562,0.9814773614909332,0.014821078745425658
0.511,1.5999932806614514,5,-0.00143043661201107,1.019001482512106,0.011345905294724873
0.5329,1.4999875198759411,2,-0.00109458830747702,1.0091220401549907,0.010161645838318181
0.5557,1.40014716702347,64,0.0007758223734045106,1.0173901712431568,0.029622455709521694
0.5796,1.2997948264325219,2,-0.008447773009971352,0.9996975226278159,0.010380131246372059
0.6044,1.1999467785566693,3,-0.0030519444365993123,1.0174323689687965,0.010828184248448957
1.075,-0.17234888159580566,2,-8.976471592137462e-6,1.0054293673501642,0.010261903803392087
1.121,-0.27220279804595493,4,-0.009706996629025381,1.0253505984903426,0.01057968693701571
1.169,-0.3721211919524227,4,0.0003772892298850863,1.0087733979009317,0.01063499487496939
1.219,-0.47193146273162867,2,-0.006610256334749094,1.0019534973080577,0.010137573964852748
1.2710000000000001,-0.5714819106519862,10,-0.0032743875487029656,1.015701690973355,0.012538535253055927
1.326,-0.6724378228383576,17,0.00017548348792203848,0.9968877965846322,0.015439530083441006
1.3820000000000001,-0.7710152231207348,4,-0.0012847894080543426,1.0217725637352713,0.010570072532488702
1.442,-0.8722962262712374,7,-0.003955099269185815,1.0043555628070933,0.011752743546038764
1.5030000000000001,-0.9710338636156156,35,9.905920984325729e-5,1.0573408242219242,0.023643194109330776
1.568,-1.0719299871135273,6,-0.008718889396810378,1.0069809019460971,0.010650733048149525
1.635,-1.1716442524646924,3,-0.013871662685854012,1.0324287868103061,0.010400497071132492
1.705,-1.2715501778499863,1,-0.00023597558249427347,1.008929794972922,0.010263822104626383
1.778,-1.3714602021316966,3,-0.0037847815044422914,1.0203383091022615,0.010637993207084204
1.854,-1.4712088979344304,2,-0.0012782693030280294,1.0107181916458345,0.010307994445664355
1.934,-1.5718836741348254,2,-0.0029320986491528345,1.0185013717593896,0.010304619323336067
2.017,-1.6720244693243782,3,-0.007489303687897314,1.0259808160644193,0.010297170950700051
2.103,-1.7715284369503552,2,-0.003886609832496881,1.0040872065186421,0.010226464356438833
2.193,-1.8713944839740329,1,-0.009797972840781204,1.0281207254252789,0.010177580649354756
2.287,-1.9714151309383396,1,0.000761008580030672,1.0290587098886963,0.010496694202075742
2.3850000000000002,-2.0714066173076575,6,-0.0010138301378620133,1.0150653374644032,0.01018684792791723
2.488,-2.172165090261877,3,-0.004937981634961915,1.0153239127521896,0.010307895978033626
2.594,-2.271593449251066,1,-0.0024560700414915436,1.0339117773968085,0.010524524981152665
2.705,-2.371448185241715,1,-0.009380292001764687,1.0373312609304142,0.010459370268725818
2.821,-2.471514288132144,2,-0.006392462409600621,1.024276619829076,0.010498073272355152
2.942,-2.571601053724695,3,-0.026926876478180713,1.0363737689516677,0.010497348314186122
3.068,-2.671540235418257,2,-0.00291228896118787,1.0222314737519969,0.010212608074293713
3.2,-2.7719290285604887,2,-0.0018454502468024652,1.0549266901262175,0.010515405853287425
3.337,-2.871832769999657,2,-0.012365435134644805,1.0553450165067104,0.0106427528696976
3.48,-2.971828747878643,3,-0.004509053848873563,1.0700705806139266,0.011467672380040534
3.629,-3.071740697932529,3,-0.008529660619314212,1.0826933488684416,0.011962447221287838
3.66,-3.092011570196259,4,-0.004993695772247191,1.0795099590721118,0.012244727150143688
3.69,-3.1114657265610957,4,-0.017290498871693583,1.056453782404588,0.011610173063399353
3.721,-3.1314028954776782,12,-0.006137769551474909,1.0832023694105035,0.012504308142970075
3.753,-3.151809728617351,5,-0.00137145929182761,1.0897042512695256,0.012297591348596943
3.7840000000000003,-3.171413593585913,7,-0.0014948224207568758,1.097762466453428,0.012406326440437498
3.8160000000000003,-3.191482098880583,8,-0.002149397449826879,1.1209893746714623,0.013304884002615522
3.849,-3.212002249246465,6,-0.0023017660620238247,1.119867435501768,0.01339859388084022
3.8810000000000002,-3.231733246682145,5,-0.0006671185189638682,1.1429003078140303,0.013672629843336743
3.914,-3.251911171045237,8,-0.001156418777831549,1.1327685644886991,0.01396791669475016
3.947,-3.2719196820104943,8,-0.0052055953036506,1.1463432303976449,0.01495488821150576
3.98,-3.291761600690488,12,4.8147900879645024e-5,1.1445834829350647,0.014397235942175
4.013,-3.311439678312496,6,-0.005027778263259968,1.118272342203629,0.01363640830168369
4.047,-3.331545532384742,8,0.0006113102767924525,1.13986038188987,0.01442143237330461
4.081,-3.351483176061647,7,-0.0044067954750748595,1.1343732394368469,0.014812607045896979
4.116,-3.371834460463205,5,-0.002688720385773019,1.0791738592383735,0.013370438762697489
4.15,-3.391439243491105,6,-0.004100988827797876,1.063204337557408,0.013164707829309522
4.1850000000000005,-3.4114535740186005,11,-0.007106524344252952,1.0227814962655146,0.013992395347791184
4.221,-3.4318658694394917,6,-0.003874929880440145,0.9881953493875123,0.01281296500923842
4.256,-3.4515449318875264,6,-0.004719233556548751,0.938900051271074,0.012255875339115877
4.292,-3.471618132723275,6,-0.006613907542631531,0.8922885273062113,0.011738975331617864
4.328,-3.49152366681464,9,-0.0021502435904730325,0.8365588126335548,0.01150126771466253
4.365,-3.5118103357503982,7,-0.004367016764708827,0.8017348153909308,0.010558650893082125
4.402,-3.531925768071197,8,-0.0060593194297727795,0.7366141900653166,0.009925812998759647
4.439,-3.5518728303607574,10,-0.0014758627834396746,0.7055691372540563,0.009476219031547075
4.476,-3.5716543178178966,6,-0.0057092586717610305,0.6630011425704498,0.008505025506557903
4.514,-3.5918009550408905,8,0.000871142931009413,0.6228373136672308,0.007875206338829523
4.691,-3.6834607924640776,5,-9.713854242314122e-5,0.4903540897907341,0.006234633184088298
4.892,-3.783445675631771,6,-0.008163715701929527,0.36030075917353177,0.00452733228014388
5.102,-3.883611588805539,10,-0.004798661038079717,0.2806626932444491,0.0034786310737088895
5.32,-3.983322997302165,4,-0.0012554199883534304,0.21114862204208412,0.0025420598079546218
5.548,-4.083328758087675,5,-0.0005545677950107511,0.15834844123642816,0.0019473505297154478
5.7860000000000005,-4.183428664070694,10,-0.01122604583834186,0.12144195130132342,0.0015293623864633158
6.034,-4.283445709133691,5,0.00017753820099936476,0.09271128351540633,0.0011082004643239796
6.292,-4.383224228282058,5,-0.007625694933816876,0.0698633699749223,0.0008345689888007294
6.562,-4.48335450771678,4,-0.007472448450547147,0.05521487641529006,0.0006474760243106194
6.843,-4.583280668289497,7,-0.010158891306236454,0.042942366507537126,0.0005224609968509509
7.1370000000000005,-4.68352971931491,7,-0.003723100648983582,0.032648393354937,0.0003939742813373614
7.442,-4.783256442465242,4,-0.00038139899911445157,0.024926472979508497,0.0002941227100468394
7.761,-4.883279749809139,12,-0.0014166487286059624,0.01981281409316802,0.00024715095550954753
8.094,-4.9833990793723055,5,-0.001284469722850891,0.015184665684960965,0.00018318274503059703
8.441,-5.0834371063016865,5,-0.003395614113780626,0.011490904277094602,0.00013372271264274402
8.803,-5.183508613528338,7,0.00013842183407087387,0.009079744526458978,0.00011054860013849126
9.18,-5.283443912707704,4,-0.004842719591803273,0.006943449605593943,8.086296232985683e-5
9.573,-5.3833429864906,3,-0.00023058683662343645,0.005513363481229931,6.24473950444844e-5
9.984,-5.483522659252064,4,-0.0047090529816675875,0.004352778482395291,5.0262012040110006e-5
10.410000000000002,-5.583096769875015,6,-0.006014208082959691,0.0032617730896199095,3.795231174219308e-5
10.860000000000003,-5.683949093329909,3,-8.150895877166324e-5,0.0025297180571160756,2.851594163130256e-5
11.320000000000002,-5.782812288643811,13,-0.0006906070273672135,0.001963105981698371,2.3801346376411726e-5
11.810000000000002,-5.883798366083768,8,-0.0009986381614502503,0.0015284558057066075,1.806430975848824e-5
12.310000000000002,-5.982615213789596,4,0.00012503977340902345,0.0011723921086759961,1.3437791294371938e-5
12.840000000000002,-6.083071763265285,5,-0.003156124300199676,0.0009166052541992943,1.0749589426945061e-5
13.390000000000002,-6.1830266738321775,4,-0.009769665012181437,0.0007153772107008772,8.15743954107964e-6
13.970000000000002,-6.284080565674561,4,-0.00799692180105432,0.0005600975373965828,6.460289419028567e-6
14.560000000000002,-6.3826604346744675,3,-0.0032177334411920915,0.0004343208052887424,4.852483331455865e-6
15.190000000000003,-6.483607706338299,8,-0.0036920547644464395,0.0003421183644458862,4.2009133675378005e-6
15.840000000000003,-6.583463022319585,4,0.0005428873835264104,0.0002594637113268991,3.036957709596586e-6
