q,s,bin,autocorr,jmean,jerr
0.008439,11.37914373343022,9,-0.002987484089738983,-2.4490598889055266e-8,7.93232122529772e-10
0.008799999999999999,11.27931979473968,10,-0.0014196782966464313,-2.997066425452097e-8,9.059467373927675e-10
0.009177,11.17935113139298,9,-0.0013934883332819953,-3.8395775242595947e-8,1.0323439545740195e-9
0.009571,11.079171068481166,7,0.0009405295249796578,-5.2068506496040734e-8,1.1461550248940716e-9
0.009981,10.979209649493281,8,-0.005966887703521946,-6.462397639803403e-8,1.34095373845557e-9
0.01041,10.878919349256972,10,-0.003662541168695655,-8.155601389326492e-8,1.5358682625157601e-9
0.01085,10.78026243905777,7,-0.0015844074014027246,-1.0791337697815044e-7,1.6658492824415403e-9
0.01132,10.679203830488175,16,-0.003474185445702667,-1.4046284488022422e-7,2.0187512830684982e-9
0.011800000000000001,10.580236491771657,19,-0.004096987430515882,-1.762002604211523e-7,2.3139307580865234e-9
0.012310000000000001,10.479400905342391,8,-0.008267232511986449,-2.2898057836070325e-7,2.4937766025905686e-9
0.01284,10.378944355866702,11,-0.00029142480444291173,-2.9231561556283427e-7,2.833856278522585e-9
0.01339,10.278989445299809,12,-0.0028099978308744568,-3.7903143695557196e-7,3.3592856205012055e-9
0.013960000000000002,10.179642048997952,10,-0.0009540421006789848,-4.902266090488904e-7,3.683687735666189e-9
0.014560000000000002,10.07935568445752,10,-0.0016638866618608964,-6.273102597683605e-7,4.261852610757538e-9
0.01518,9.979977804302834,12,-0.001124843098454124,-7.999955187135879e-7,4.792641948261914e-9
0.01584,9.878553096812402,5,-0.003747409203646,-1.034440269626514e-6,5.006072723044782e-9
0.01651,9.77982546943935,8,0.00019086078132309574,-1.3305578537560228e-6,5.9072826449203164e-9
0.017220000000000003,9.679483588587999,8,-0.0012950419539723538,-1.7110156753519646e-6,6.916301998939279e-9
0.01796,9.579212432076337,8,-0.011045817096452578,-2.1999576225833058e-6,7.724998184165049e-9
0.01873,9.47917031801347,10,-0.006484032068559283,-2.840467387689979e-6,8.816931805767342e-9
0.019530000000000002,9.379495741130494,7,0.0007035454416401193,-3.6689402499640424e-6,9.912258958846613e-9
0.020370000000000003,9.279138979398697,8,-0.005209761036296097,-4.715506525051963e-6,1.1529889460133374e-8
0.021240000000000002,9.179469793844383,8,-0.0022683489798484605,-6.051927313108688e-6,1.3146017152911686e-8
0.022150000000000003,9.079494772891838,6,-0.004812558497944955,-7.771782585680689e-6,1.4203972343714818e-8
0.023100000000000002,8.979415321389999,9,-0.007437743853230993,-1.0057582571797005e-5,1.6948683440038086e-8
0.02409,8.87940956060449,14,-0.004920132715724683,-1.2901600001048774e-5,2.0774451266854434e-8
0.025120000000000003,8.779634185950679,10,-0.002162163088337435,-1.6598798953066604e-5,2.210041271347718e-8
0.0262,8.679316545968199,19,-0.005243514716975516,-2.1506972077303302e-5,2.6852103793756366e-8
0.02732,8.579560000442578,10,-0.0002699089941252645,-2.7668267443169658e-5,3.024790541245974e-8
0.02849,8.479625936545368,15,0.0008784137191918404,-3.560627282499821e-5,3.55639471879884e-8
0.028980000000000002,8.438987079797414,10,0.00031432460934397984,-3.952733552090429e-5,3.7136629473313145e-8
0.029220000000000003,8.419332362857443,12,-0.0016669990889419133,-4.1575822671196696e-5,3.9129108012472594e-8
0.029470000000000003,8.399029625300715,16,-0.0003944179430224395,-4.374559057581107e-5,3.988725373023911e-8
0.029720000000000003,8.37889839458678,16,-0.0032525736188505163,-4.602012953753637e-5,4.359619810389252e-8
0.029970000000000004,8.35893579737208,18,-0.005678035289723291,-4.841181813991481e-5,4.4966110039363145e-8
0.030220000000000004,8.339139031921562,17,-0.0012540886411848335,-5.088171412228951e-5,4.6064100206674795e-8
0.030470000000000004,8.319505365748789,9,-0.004954999147236528,-5.355170491571949e-5,4.294828867337049e-8
0.030730000000000004,8.299256504079406,14,-0.003860758961536464,-5.6242372716864616e-5,4.560594947290395e-8
0.030990000000000004,8.279178244049158,16,-0.0006803858364132093,-5.922836243247524e-5,4.8163803236750097e-8
0.03125,8.259267734937817,39,0.0006991989854635017,-6.215133389857679e-5,5.024189797556655e-8
0.03151,8.239522196885998,15,-0.0089819415849288,-6.53236831786035e-5,4.952997079687663e-8
0.03178,8.219188919843585,10,-0.0007817405553350816,-6.849218400133455e-5,4.5863357817004607e-8
0.03205,8.199027663812272,14,-0.008269365651759956,-7.189136995093388e-5,4.700813870570412e-8
0.03232,8.17903554257195,11,0.0005989562902182664,-7.536406616842621e-5,4.482968879192702e-8
0.03259,8.159209741937415,10,0.0008146633061568801,-7.889323381544164e-5,4.304832149679223e-8
0.03286,8.139547517380983,9,0.00042810666107366666,-8.251672895812254e-5,4.285034789214109e-8
0.03314,8.1193269761379,17,-0.004864628253786939,-8.622827249746425e-5,4.382568613429711e-8
0.033420000000000005,8.099276561656483,6,-0.0049326744154960765,-9.008135481147236e-5,3.9623667980343096e-8
0.0337,8.079393435061329,15,0.00045669810086150996,-9.40890227770065e-5,4.099939964933211e-8
0.03399,8.058973600659364,6,-0.0027651813949643293,-9.816660763787946e-5,3.7937101355216726e-8
0.03484,8.000111018485905,6,-0.006120702057836647,-0.00011054904584234663,3.646769307146282e-8
0.03633,7.9003114092186895,4,-0.005536458475313784,-0.00013388919079347823,3.397279265651965e-8
0.03789,7.800116953637522,12,0.0002754566605760275,-0.00016032756861868841,3.4777356847775215e-8
0.039520000000000007,7.69974073968352,4,-0.003008639782375586,-0.00019027238723684636,2.9362694375793074e-8
0.041210000000000004,7.599949761550628,3,-0.002133266573611226,-0.0002244054824468801,2.848757249977739e-8
0.042980000000000004,7.499730123372837,4,-0.004348442787863528,-0.000263014488484292,2.8490933746869176e-8
0.044820000000000006,7.399830702067521,2,-0.011929063093298248,-0.0003068832510931096,2.769352587844051e-8
0.046740000000000004,7.2998686438139995,5,-0.0031173753996222,-0.00035673755209107385,2.8445323153363866e-8
0.048740000000000006,7.2000165466956725,2,-0.0017742932715267463,-0.00041329952712962196,2.757418814412002e-8
0.05083000000000001,7.099957203431606,2,-0.00561582030294965,-0.00047754724290958387,2.7347852130227637e-8
0.05301,6.999880796356496,3,-0.004687240438467374,-0.0005504523639800824,2.7473664211268404e-8
0.05528,6.899955095658797,1,-0.00726085006738398,-0.0006332832105546691,2.705689253345929e-8
0.05765000000000001,6.799913902258192,1,0.000434431585696895,-0.0007274084742176528,2.6964184796702956e-8
0.06012000000000001,6.699936455163916,2,-0.007406617071797749,-0.0008343126733197918,2.6913857198274967e-8
0.06269000000000001,6.6001804900103,2,-0.0003298725941563193,-0.0009557045657515294,2.7236983794343265e-8
0.06538000000000001,6.5000549609284155,1,-0.010034889120778701,-0.0010936877722647117,2.7077907001520093e-8
0.06818,6.400119105862115,2,0.00047465241519085435,-0.001250478492844105,2.713182736198936e-8
0.07111,6.2998452247016115,1,-0.0029504379636856744,-0.0014286103523081539,2.689201399104896e-8
0.07415000000000001,6.200082791072883,4,-0.005450796369898504,-0.0016310152592888798,2.7426576412519387e-8
0.07733000000000001,6.100010991771368,2,-0.019824255437795063,-0.0018610916018012525,2.698544777107195e-8
0.08064,6.0001276600028115,1,-0.0016098333464230911,-0.0021225491778560117,2.6990917578463016e-8
0.08410000000000001,5.900008549510008,1,-0.00015688463906393427,-0.002419808542424052,2.701730666263866e-8
0.08770000000000001,5.800119243979101,4,-0.00616747403914809,-0.002757798445481566,2.698047654511209e-8
0.09146000000000001,5.700076259434065,1,-0.011119883907347238,-0.003141981836094564,2.7132027937229118e-8
0.09538,5.600063359911802,5,-0.011627264773164279,-0.0035788972779640807,2.7942288765014723e-8
0.09947,5.500002836925447,4,-0.00088545409094067,-0.004075788093339807,2.775744911175121e-8
0.1037,5.400755325705245,4,-0.0003345078181983422,-0.004640884077921535,3.0611941568320774e-8
0.1082,5.299522133537816,8,-0.0011815455343836068,-0.005283825859791604,3.9464379803987124e-8
0.11280000000000001,5.200300959186822,200,-0.0024334546405939896,-0.006015417002518967,1.9776837230869184e-7
0.11760000000000001,5.100989884580408,36,-0.00011171789491294473,-0.006847641008952349,8.049650090583635e-8
0.1227,4.99981849847427,2000,0.1555470533773386,-0.007795903365169119,7.816635100227265e-7
0.1279,4.900903831087991,14,-0.005251681512957596,-0.00887345190154359,4.9917575900615574e-8
0.13340000000000002,4.8005662783913206,6,-0.0009484073450199757,-0.010101206207844037,3.123655380997916e-8
0.1391,4.700854198297997,2,-0.005386229919519144,-0.011499388711099342,2.798656497344284e-8
0.1451,4.600214856547873,1,0.0007369962310912384,-0.013092010701355962,2.7023818645337646e-8
0.15130000000000002,4.50050159572229,1,-0.0017583649153791634,-0.014906600288132728,2.7008884614597998e-8
0.1578,4.400258503455063,2,-0.004804331553665532,-0.016974500895288805,2.7416184070776695e-8
0.1646,4.299714918195377,2,-0.0068825079520098255,-0.019331844264320934,2.7678462417586012e-8
0.1716,4.200462939243698,12,0.0005724204914257558,-0.022019917794933522,4.583701430666119e-8
0.17900000000000002,4.099848482456535,33,-0.00019794197901934967,-0.025091253072918866,5.004496041527067e-8
0.1867,3.99947799548107,9,-0.0007892126737704897,-0.02858521177548231,3.633520721211638e-8
0.1947,3.8994897202937535,191,0.0003632031783969614,-0.0325798030707757,1.479336558454467e-7
0.203,3.800003795478485,3,0.0004223149444699443,-0.0371416060825352,2.911064734181636e-8
0.2117,3.699998034692975,4,-0.004297470343163678,-0.04235425042095777,2.722258431310947e-8
0.22080000000000002,3.5996992997821997,17,-0.0008366000316178672,-0.048313715896696724,5.447206443700621e-8
0.23020000000000002,3.500344172031487,3,0.0007617472001762893,-0.055131002025367644,2.9650828244472565e-8
0.2401,3.399998082893923,3,-0.002706883906729332,-0.06293493623560867,2.802632369314628e-8
0.2504,3.2998971476472283,2000,0.18060851707466316,-0.07188290760427164,6.567937791136426e-7
0.2611,3.200178225539232,59,-0.002973685471302414,-0.0821248666331539,7.881310499104759e-8
0.29610000000000003,2.900396485837143,356,-0.000720057241703187,-0.12294561910910043,2.1990234411916693e-7
1.612,-1.1378821964534231,1681,0.0001920406403220147,5.6141570982593345,5.463670187118142e-7
1.9060000000000001,-1.5371292114221755,188,-0.0002839025955193142,7.526560705994248,2.0299051083302198e-7
2.255,-1.937834712063439,8,-0.005934599504375433,9.332942339642226,4.013187820925122e-8
2.452,-2.1374307291649552,5,-0.0034827874301845696,10.213481337726629,3.0744078297527925e-8
2.557,-2.2373566056783183,79,0.00010267047356446517,10.648825613284497,1.392766898753382e-7
2.6670000000000003,-2.3377325838026537,3,-0.0044229204180496265,11.084141275398848,2.810690369578703e-8
2.781,-2.4374812796053877,3,-0.0036065384457928734,11.516585730604621,2.737058576250677e-8
2.9,-2.537334431622324,10,-0.006918314110644746,11.947447528973969,3.7121936824819455e-8
3.025,-2.6379029792614395,10,-0.0043242552841064,12.376936018646692,3.54432644684436e-8
3.154,-2.7374230551394216,5,0.00046305734782350276,12.80523094441657,3.1446413047516773e-8
3.289,-2.8373046066307617,428,0.0009380932200694483,13.231241634262194,2.8250716258803614e-7
3.43,-2.9373401442068867,7,-0.008676452501280931,13.658835494011088,3.188261258119283e-8
3.577,-3.0373459049923968,10,-0.00048807546336195604,14.084392728573523,3.091067917964385e-8
3.731,-3.1377988223455966,522,-0.003940532228718866,14.510116938411072,2.1497999289168287e-7
3.891,-3.237865830922023,8,-0.0004420823132661437,14.933515464164834,3.294117773549165e-8
4.057,-3.337426880188471,3,-0.0063384252431491804,15.357241586982923,2.8007037568843944e-8
4.231,-3.4375050602405266,2,0.00018532301678068599,15.78050044394157,2.7217231932528826e-8
4.412,-3.537333351332034,3,-0.013502612570418598,16.203348455340553,2.7524048427956237e-8
4.602,-3.637812617089214,3,-0.0014397480894201707,16.62583491898467,2.7922425774907926e-8
4.799,-3.737704874982121,8,-0.00829720744480053,17.048002840891666,3.435798531372485e-8
5.0040000000000004,-3.8373908939339576,24,-0.0008407014919851535,17.46988972380919,6.656844205205317e-8
5.219,-3.9376445492396464,199,-0.0019737667036758403,17.89173155817554,1.4949323002398052e-7
5.4430000000000005,-4.0377941735343,28,-0.0021353440040179756,18.31294747845005,6.385573822660821e-8
5.676,-4.13768597525687,2000,0.05569613423797339,18.734549761335135,5.332040906127695e-7
5.9190000000000005,-4.237588206863191,36,0.00046979200115606235,19.155225368472266,5.8913123726452416e-8
6.173,-4.337720817848793,5,-0.0015341329915679503,19.576125933479517,3.2380549744821974e-8
6.437,-4.437520320852437,3,-0.010504313143108816,19.99689105397528,2.8335491821103928e-8
6.713,-4.53757172504558,2,-0.017201077960568464,20.417535952518417,2.738947000339233e-8
7.001,-4.637679607184391,2,-0.004283198184694913,20.838074009746656,2.6809832682254247e-8
7.301,-4.737671379002092,1,-0.001206861332550995,21.258516874918847,2.7025029378924452e-8
7.614,-4.8377084391909415,3,-0.009779890879098748,21.678874994274004,2.7143649473557713e-8
7.94,-4.9376198717601,6,-0.004871034296407951,22.099157549657722,2.7570661870565783e-8
8.28,-5.037543400668287,5,-0.00634976964957255,22.51937274331432,2.715830558527012e-8
8.635,-5.137588588050438,1,-0.0035339495786601565,22.93952778685347,2.6956642607171225e-8
9.005,-5.237575445754572,2,-0.007256456414469962,23.359629030303378,2.717566382760498e-8
9.391,-5.337599332785452,1,-0.0019973148448045185,23.779682168386493,2.7064526551315033e-8
9.793000000000001,-5.4374903744603325,2,-0.005711770691947045,24.199692189141864,2.711900890611796e-8
10.210000000000003,-5.536866010284611,1,0.00040868623940043807,24.619663729122557,2.691845295980074e-8
10.650000000000002,-5.637415267723989,1,-0.005951451033584351,25.039600631857812,2.691894964827494e-8
11.110000000000003,-5.738187231429167,1,-0.0007743468415618686,25.459506554914014,2.703891507613386e-8
11.580000000000002,-5.836929150253392,1,-0.0035268073986498513,25.879384625545963,2.718895471328884e-8
12.080000000000002,-5.9376677713937545,3,-0.0033975542347185754,26.299237664688295,2.6906011772204994e-8
12.600000000000003,-6.0381058835811245,5,-0.0011483538022292754,26.719068209798078,2.8120990641868836e-8
13.140000000000002,-6.138111644366634,2,-0.004417484471064307,27.13887853884864,2.752390835416498e-8
13.700000000000003,-6.237570766492541,4,-0.011829079949171973,27.558670661097906,2.818677287095272e-8
14.290000000000003,-6.338053056157966,3,-0.0042117971319654895,27.978446280099917,2.8052748359822808e-8
14.900000000000002,-6.437670420449054,3,-0.001460621933428168,28.398207249702505,2.841197546854689e-8
15.540000000000003,-6.537895268425756,4,-0.0019686815382257685,28.817954854546418,2.9501413819325073e-8
16.200000000000003,-6.6370185552443175,6,-0.007897959316067002,29.23769035650947,3.441903743321451e-8
16.900000000000002,-6.737830241272717,5,-0.0008373255492724849,29.657415053257772,3.430764541886302e-8
17.620000000000005,-6.837256425811073,11,-0.010195689898160224,30.077129931550125,3.734854590865184e-8
18.380000000000003,-6.937892039070242,10,-0.0016990789960606562,30.496835969308457,3.895097609826745e-8
18.530000000000005,-6.957261863292973,8,-0.005994028763930862,30.580776175816077,3.978124510368352e-8
18.690000000000005,-6.9777509388454995,21,0.00027773712230061984,30.664716158147307,4.36496082553855e-8
18.850000000000005,-6.998065358459784,9,-0.00476309061267905,30.748655592966887,3.9917467197137495e-8
19.010000000000005,-7.0182080746401585,9,-0.002444541082640901,30.83259504582733,4.1021876259275205e-8
19.170000000000005,-7.0381819656512645,11,0.0007068444459726562,30.91653413095936,4.422274931978162e-8
19.330000000000005,-7.057989837986354,18,-0.00033635626696452156,31.00047271272934,4.5820652659360984e-8
19.490000000000006,-7.077634428733853,13,-0.0008480833326182623,31.084411187544703,4.6295526021906304e-8
19.650000000000002,-7.097118407847181,17,-0.008230239106120847,31.16834932904743,4.8592108311009723e-8
19.820000000000004,-7.117647065647334,18,-0.008299795748195834,31.2522873069395,4.71717185710786e-8
19.990000000000006,-7.138000394915187,19,-0.0012329741310720605,31.336224819438524,4.9617441990012385e-8
20.160000000000004,-7.15818136515405,16,-0.0052316923469801,31.420162040793045,4.883963169822326e-8
20.320000000000004,-7.177020363817868,12,-0.004427824970328351,31.504099058410006,4.711556303480803e-8
20.500000000000004,-7.198037735011149,25,-0.005229560648650959,31.588035697089527,4.9344627790265176e-8
20.670000000000005,-7.217718709461725,11,7.221083246672868e-5,31.67197210938488,4.521587647405693e-8
20.840000000000003,-7.23723847922801,9,0.0008989943767592406,31.75590818605306,4.3768799012870327e-8
21.020000000000003,-7.257733673189544,12,-0.0007769164740080132,31.839844099161336,4.3289091899951275e-8
21.200000000000003,-7.278054107330636,11,-0.003947330509710736,31.92377950147265,4.1529379883917095e-8
21.370000000000005,-7.297087826386507,12,-0.000301465026423996,32.00771478880502,4.151668403747799e-8
21.550000000000004,-7.3170768422593735,10,-0.0018544768277502454,32.091649704161895,3.817491535983886e-8
21.740000000000006,-7.337996032944021,11,-0.0024936839448665375,32.175584395274434,3.801403136223871e-8
21.920000000000005,-7.357646248065466,12,-0.0010250179897194807,32.25951890850988,3.732765611786748e-8
22.100000000000005,-7.377135759946932,11,-0.003235813170776385,32.34345310122533,3.553180367302382e-8
22.290000000000003,-7.397536559228601,10,0.0006431070992607307,32.42738702009905,3.317132416081275e-8
22.480000000000004,-7.417764197973964,9,-0.0018951455782167798,32.51132079812537,3.34523801791338e-8
22.670000000000005,-7.437821591008228,9,-0.002003386227172568,32.595254307752455,3.193250066901053e-8
22.860000000000003,-7.4577115801722185,8,-0.005445904235981866,32.67918755304243,3.091211815981843e-8
23.420000000000005,-7.515387157284521,19,-0.00016377459813326185,32.92089879715323,2.995839781701857e-8
24.420000000000005,-7.615030472578855,8,-0.000676575659159205,33.34055929110375,2.3838140571531127e-8
25.470000000000006,-7.715357051985725,11,-0.005249073239918311,33.76021550934253,2.207011003126272e-8
26.560000000000006,-7.815221819039158,7,0.0002271697731973448,34.1798679761727,1.7997071825299334e-8
27.700000000000006,-7.91537506995358,13,-0.0037243250557785846,34.5995171631697,1.6986109488424303e-8
28.880000000000006,-8.014791489063729,9,-0.004690512191262478,35.01916338623113,1.3852838679722306e-8
30.120000000000005,-8.11497810443842,6,-0.002542568759731409,35.43880703757849,1.2049754126350459e-8
31.410000000000007,-8.214918833475949,18,-6.651622476685642e-5,35.8584483797133,1.1272284055975394e-8
32.760000000000005,-8.31520519801638,9,-0.01133277184942396,36.27808763121447,9.578113318229634e-9
34.160000000000004,-8.414931921166714,6,-0.0035521014547512534,36.69772500066962,8.372399281204778e-9
35.63000000000001,-8.515339027155493,7,-0.0004193330811243116,37.11736070848558,7.377030997434422e-9
37.150000000000006,-8.614895789959846,6,-0.0031079527188439524,37.53699487127132,6.240620876430898e-9
38.75000000000001,-8.715384813199899,17,-0.0064177200366947375,37.956627678618716,6.158985153690679e-9
40.41000000000001,-8.815348450397563,8,-0.00639163529283062,38.37625919321098,4.996107237552549e-9
42.14000000000001,-8.915249187488865,8,-0.004991631743739782,38.79588958536455,4.395215642137156e-9
43.94000000000001,-9.014929555707974,14,-0.0034681229863468585,39.21551892334813,3.912772043257919e-9
45.830000000000005,-9.115291908752491,8,-0.006627060943034999,39.63514730784511,3.4881504545748923e-9
47.790000000000006,-9.215091088629519,6,-0.00030393259583056797,40.05477482836705,2.9161097584139907e-9
49.84000000000001,-9.315185651149669,8,-0.00895859094556822,40.47440154227992,2.6043766859386925e-9
51.98000000000001,-9.415374806519173,8,0.0004722641058595998,40.894027538651066,2.3229026246906865e-9
54.20000000000001,-9.515041401852763,15,-0.0010692798977928971,41.313652861569594,2.1989367502781375e-9
56.53000000000001,-9.615348301286906,9,-0.005434751172147248,41.733277574311145,1.8382392780338593e-9
58.95000000000001,-9.715244336505702,6,-0.0001209793894487786,42.152901727614115,1.5371203208053905e-9
61.47000000000001,-9.815000882031322,8,-0.006290564409273377,42.57252536598055,1.4309817194390197e-9
64.11000000000001,-9.915213755045027,11,-0.0004402037282657628,42.99214853069064,1.2838731862593869e-9
66.86000000000001,-10.015306080061658,7,-0.00028022325838471723,43.41177126343871,1.0695976115494954e-9
69.72000000000001,-10.115126292388837,5,0.0003376305445463564,43.8313935954006,9.327314927815827e-10
72.71000000000001,-10.215197605469678,7,-0.003276682043609562,44.25101556612446,8.537573593414752e-10
75.83000000000001,-10.315324588352297,22,-0.004548961151598239,44.67063719940035,8.410290861235759e-10
79.08000000000001,-10.415334654223205,6,-0.010626304998345269,45.09025852504049,6.521402597069733e-10
82.46000000000002,-10.515076198099862,11,0.00013827209475075595,45.5098795661706,6.131834048520663e-10
86.00000000000001,-10.615248228935826,9,-0.0017734742202914606,45.92950034763494,5.311491663563754e-10
89.68000000000002,-10.715102145385973,10,0.00027206182972073345,46.349120890951305,4.718705322461563e-10
93.53000000000002,-10.815275350404207,6,-0.0004883718302210639,46.76874121387456,3.947293531481847e-10
97.53000000000002,-10.915075170073965,6,-0.016985091005792426,47.18836133475381,3.4203359670021024e-10
101.7,-11.0148499610952,9,-0.0021901024576326034,47.607981269393015,3.3025121012603853e-10
106.10000000000001,-11.115786434185837,6,-0.0006818256244825783,48.02760103430042,2.703268851156638e-10
110.60000000000001,-11.214776614572347,6,-0.008831106869785723,48.44722064174905,2.3664078615881454e-10
115.4,-11.316021755252576,11,-0.0015397504450471817,48.86684010525016,2.1613051232229916e-10
120.30000000000001,-11.415122096448247,7,-0.007753952775803596,49.28645943615505,1.9017567447355052e-10
125.5,-11.515968947571867,10,-0.00721326770647601,49.70607864472754,1.7108864149522087e-10
130.8,-11.614543599804712,7,2.8131157178033076e-5,50.125697741607105,1.4839200827642116e-10
136.4,-11.714449525190005,8,-0.0037226846629242914,50.545316735134534,1.3220752169480314e-10
142.3,-11.815364590993822,10,-0.004723802881905013,50.96493563440374,1.2014843192723483e-10
148.4,-11.915393292984483,7,-0.0032557162581014353,51.38455444649399,1.0087685902869e-10
154.70000000000002,-12.01447494560078,7,-0.002555639528064328,51.80417317839572,8.748393692451242e-11
161.4,-12.115514502234534,9,-0.0014239566397563123,52.22379183643662,7.907939031612939e-11
168.3,-12.215277533245896,8,-0.0056986825209436875,52.643410427343696,7.026673337758443e-11
175.5,-12.315108712813021,7,-0.00676032744997157,53.0630289557475,5.918420472103165e-11
183.0,-12.414835435963354,9,-0.0009032746488568932,53.482647426948745,5.503419638391299e-11
190.9,-12.515554652609445,12,-0.0006697954887885176,53.90226584548251,4.8915907428261376e-11
199.10000000000002,-12.615782713868102,13,-0.004050631164866231,54.32188421568723,4.330419299441641e-11
207.60000000000002,-12.715411324611905,10,0.0009930659828811573,54.74150254142176,3.7524904629044454e-11
216.5,-12.815448535567597,10,-0.006076464175444511,55.161120826196814,3.334184742898215e-11
225.8,-12.915680466858698,6,-0.008926367127571387,55.58073907338373,2.7810108511718164e-11
