q,mean_val,stderr_val
0.3586,0.08239221943782662,0.0008310466735132659
0.3849,0.13408406761973193,0.0013328036699778191
0.4131,0.21385388820466633,0.0021241178444327217
0.4434,0.352841315493444,0.003577131094013846
0.4758,0.6329531100767539,0.006247772886810956
0.4806,0.6854427505962694,0.00676281069661305
0.4892,0.7884621370299097,0.007967209698569904
0.4909,0.8120480583267452,0.008056909965017274
0.4927,0.8234024631989839,0.008290968158260041
0.4944,0.849713060209261,0.008483399167078529
0.4962,0.8830940739709793,0.008773298034203006
0.4979,0.9087889088940019,0.00897194709642058
0.4997,0.9377509159894315,0.009258819464920149
0.5015,0.9493876091886548,0.009367577406070573
0.5032,0.9984289866237986,0.009823703933915582
0.505,0.9956190049314271,0.009907823354284672
0.5068,1.0608685300405487,0.010556519035056486
0.5086,1.0410917120938015,0.010340455212191365
0.5104,1.0853463144894218,0.01080640257771415
0.5122,1.1130304506548407,0.011091838097927563
0.514,1.1558926124289652,0.011537184918928715
0.5158,1.148850671451292,0.011377071102251399
0.5177,1.1897487867916385,0.011792940377845696
0.5195,1.2217733394765597,0.012269785047217012
0.5213,1.2496255094793618,0.012270179049965116
0.5232,1.2679256672923989,0.012927697925215227
0.525,1.268458334148069,0.012558052340234493
0.5344,1.3923281728029127,0.013652738421906245
0.5363,1.4206459379606218,0.014080176149118107
0.5382,1.4624809679580935,0.014605464734709995
0.5401,1.4524625007077998,0.014393723184544424
0.542,1.5326358501882862,0.01554130415075028
0.5439,1.5511080629750287,0.015352070734056887
0.5458,1.6313594808862482,0.016292135296392923
0.5478,1.5605751896342048,0.01524921002345059
0.5497,1.6106435936756742,0.01585811100032636
0.5516,1.5714699424917575,0.015880763317498228
0.5536,1.6560184983396968,0.01669511855960977
0.5556,1.640863651376206,0.016629721192840636
0.5575,1.667753973352829,0.016603770001703256
0.5595,1.6712018074071355,0.016466055670226073
0.5615,1.6495573736071856,0.01636167220759134
0.5635,1.7038890373066247,0.01707715794822837
0.5655,1.667846788332947,0.016847289313207444
0.5675,1.655259135766435,0.016393172594976094
0.5695,1.6783608433532693,0.016415111737931535
0.5715,1.6572884885592605,0.01673601354154986
0.5735,1.6172083846385623,0.01604356713709082
0.5838,1.632547887919168,0.016408820357143365
0.5942,1.6178890624838411,0.016210650445578047
0.6048,1.6043998944935698,0.016179950809563626
0.6155,1.579051841958008,0.015801221266934142
0.648,1.546419049039024,0.015639227669934606
1.0629,1.5485901492686565,0.015798857256310788
1.1408,1.6015155807693837,0.015731883084509925
1.1522,1.5928335465860775,0.01631397404760525
1.1728,1.5894512365086582,0.015816245548634013
1.1937,1.6105372087990486,0.01604990230564987
1.215,1.6548661497052513,0.016473121075705484
1.2366,1.7118792044610636,0.0172676922407883
1.241,1.6821248854569304,0.016722417923502923
1.2454,1.7118282301073904,0.017348587146993874
1.2498,1.7121760268010833,0.01726143009610991
1.2542,1.7223984967317636,0.016956620666120532
1.2587,1.7164899589400633,0.017188785398144828
1.2631,1.6861768091482474,0.01678752051397341
1.2676,1.720750262792946,0.017182323834977278
1.2721,1.7544869789718716,0.017480028965836534
1.2766,1.668593533178517,0.016582589203979127
1.2811,1.721956638473066,0.017064748067982225
1.2856,1.664661509425567,0.011647959402046002
1.2902,1.6591758139232105,0.01168085548324261
1.2948,1.6411777789174746,0.011414571153819518
1.2993,1.59530983199727,0.011198507322102544
1.304,1.5563296139034224,0.015500736278963236
1.3086,1.5133847358069772,0.010676584652824596
1.3132,1.5032601221734954,0.01040908474306135
1.3178,1.4665318636076454,0.010406015210955388
1.3225,1.4127668918810088,0.009991739953116635
1.3272,1.3572187189685998,0.013362618722480245
1.3319,1.365626278196676,0.013677309472941754
1.3366,1.3255033203183353,0.013055994415165096
1.3414,1.271742125705045,0.012582606662859867
1.3461,1.2480502235007562,0.01252565075561905
1.3509,1.1995316127801317,0.011989285906813512
1.3557,1.1386342713756454,0.011365616737757366
1.3605,1.1125333256567564,0.011038586613392102
1.3653,1.091648441195714,0.010844102885951994
1.3701,1.0950117151773586,0.010905251719179831
1.375,1.011647942487663,0.009903341663827156
1.3995,0.8714934908957859,0.008730199830175167
1.4245,0.7243231841340184,0.00720775878927046
1.4499,0.6166209287890572,0.00627026933743369
1.4757,0.528859611465967,0.005281061655793371
1.5284,0.3979637016320792,0.00395771459165153
1.6403,0.216998435167955,0.0021736118036558886
1.7605,0.1286674547633757,0.0012800861466869596
1.8895,0.07306332270781472,0.000732870532610727
2.0279,0.0450828832175667,0.00045615861590704034
