q,mean_val,stderr_val
0.3504,-0.01892633054229592,0.016099120090702326
0.3761,0.11899627718113691,0.03359794083125075
0.3791,0.004864226845305393,0.03301120526599624
0.3858,0.1442630534070366,0.04027531840146303
0.3927,0.2941262882624254,0.054193755323446856
0.3997,0.37835518265656004,0.060124170927040525
0.4068,0.520977970128752,0.06722708626246109
0.4141,0.5302253455219702,0.07096593758161111
0.4215,0.7107722005310719,0.08569545579749394
0.429,1.0317872611399286,0.1024476213132819
0.4367,1.2195274215461864,0.11485206353611822
0.4444,1.1615928696801623,0.12277501838884519
0.4524,1.3492648378013925,0.1316460489604827
0.4604,1.8349846538974197,0.16127867306441623
0.4686,2.1424448885178315,0.17726190055703306
0.477,2.346844747412351,0.17589169891304937
0.4855,2.9430526138401283,0.20215915729364725
0.4942,3.2402847457528123,0.210291752294216
0.503,3.3215266610917547,0.21759108226384208
0.5119,3.483123210071765,0.2199327775609625
0.5211,3.0580885247542167,0.2188431071694282
0.5375,3.4354436031472333,0.22552917344245083
0.5769,2.993277528195701,0.199326220232473
0.6192,2.8097420294042115,0.18059819291960327
0.6646,2.666117617646978,0.19071144316391922
1.0157,2.796096741114543,0.18538313486708694
1.0901,2.902950620891439,0.192708909029413
1.17,3.0991247437295173,0.2036127650529662
1.2557,2.8727822306238218,0.20157450919029993
1.3477,3.7451697735535707,0.23501066516362584
1.3583,3.322873781446181,0.20948730969689675
1.3825,3.4389607175511783,0.21009931874721158
1.4072,3.274790608478154,0.21249756678637385
1.4323,3.5918624662514675,0.22968633187587228
1.4578,3.043776195919915,0.2082094736522924
1.4838,2.6459423213209927,0.19149797259044604
1.5103,1.9531260564410586,0.17005454822091814
1.5372,1.5436443502551025,0.14991791574581034
1.5646,1.1933912482632978,0.1376933168626236
1.5925,0.8985681930602492,0.12259690943306564
1.6209,0.4774576216586165,0.09344568566244109
1.6498,0.36365337585667373,0.08515258483748121
1.6792,0.2931137100198162,0.07014195468223011
1.7092,0.03409902204938329,0.05565342748519083
1.7396,-0.049279739649362386,0.0456241871455213
1.7707,0.037691515391140545,0.04022061941845396
1.8022,-0.08381250590012457,0.03452465939381908
1.8344,-0.015271298724533184,0.025873395756772874
1.8671,-0.011012089342071863,0.022341794725960512
1.8895,-0.001428624372391755,0.020026925023483053
2.0279,-0.02349287256966613,0.008413418516656744
