q,mean_val,stderr_val
0.3504,0.2864434965978718,0.002802370092672045
0.3761,0.4795265076102174,0.00456304350405899
0.3791,0.48210838746791906,0.0045455644098468745
0.3858,0.5333145323811571,0.005139330916670475
0.3927,0.623672996185565,0.006188517013623905
0.3997,0.6888506942782614,0.006711279394166302
0.4068,0.7296216843064356,0.007193180357774456
0.4141,0.7407362340441893,0.007393248820584502
0.4215,0.8724471615201255,0.008497800518954214
0.429,0.9511905412756645,0.009483716348244327
0.4367,1.0190398452580816,0.010308900390216445
0.4444,1.075763603458309,0.010710298659100233
0.4524,1.1391593190910505,0.011236139237609988
0.4604,1.2219869902419431,0.012625931278423588
0.4686,1.2777164756593131,0.013290390349266636
0.477,1.321072149220376,0.013344228128219953
0.4855,1.3681014118050752,0.014334025313489207
0.4942,1.405435537768838,0.014853135709901244
0.503,1.4069009682932963,0.015109096995999141
0.5119,1.3578549128278814,0.015013369551173222
0.5211,1.3118307505780615,0.014574537975219886
0.5375,1.3318321482310709,0.015067710113087626
0.5769,1.3033901198564524,0.014187940262985081
0.6192,1.2434705600904183,0.013432766279924183
0.6646,1.2210178429753822,0.013401413545957091
1.0157,1.2432689030505153,0.013458850889403951
1.0901,1.239894749716647,0.013573476866542207
1.17,1.2731874572142468,0.01418981439726608
1.2557,1.2701455173526017,0.014023632253885721
1.3477,1.383243674719497,0.015570564470250252
1.3583,1.3545863523329007,0.01477015700422101
1.3825,1.3949273674502845,0.01498616793007315
1.4072,1.3898761851631607,0.014824040083443173
1.4323,1.4367694024220887,0.015597094377673187
1.4578,1.4625224866001656,0.014999090077867254
1.4838,1.4022811326299975,0.014203709942828368
1.5103,1.3032191139374831,0.013072513193441547
1.5372,1.2331569261979958,0.012102033712111797
1.5646,1.1983607972911694,0.01162573105427486
1.5925,1.1170919246377842,0.010819402665358633
1.6209,0.9544953061986121,0.009096057490167841
1.6498,0.9004267869183186,0.008524108119285742
1.6792,0.7716803878931269,0.007491719213757837
1.7092,0.6701652505435659,0.006415691578490291
1.7396,0.5920120634956769,0.005647578535661097
1.7707,0.5332741236908269,0.005164416762196553
1.8022,0.48370029550886245,0.004689423939918986
1.8344,0.39482832380790395,0.0038622940566766604
1.8671,0.35213092357175235,0.0034784753760665294
1.8895,0.32605417221228433,0.003234229826583459
2.0279,0.1834614325693749,0.0018232342027045805
