q,mean_val,stderr_val
0.3586,-0.019977565775614953,3.1714581633198556e-5
0.3849,-0.031644879383855434,4.0458005957702415e-5
0.4131,-0.05086939967294802,5.109453619350908e-5
0.4434,-0.08266296294624303,6.563048325691504e-5
0.4758,-0.1375279547014735,8.790258663844034e-5
0.4806,-0.1480147217290987,9.147480231510503e-5
0.4892,-0.1691146642862794,9.810842578151153e-5
0.4909,-0.17327085110616644,9.956501234912094e-5
0.4927,-0.1786931388542018,0.00010025867638118138
0.4944,-0.18310009693123597,0.00010184788917367919
0.4962,-0.18898089539885893,0.00010382916730116194
0.4979,-0.19337813366972606,0.00010532886270623278
0.4997,-0.19818185291892398,0.00010699405180922556
0.5015,-0.204289637380036,0.00010765585772689678
0.5032,-0.2099555764079996,0.0001104013734687469
0.505,-0.21576849861565847,0.00011024590701832221
0.5068,-0.2220392509459517,0.00011380115479857056
0.5086,-0.2284384862349346,0.00011273541824720127
0.5104,-0.234920017525235,0.00011510655434851398
0.5122,-0.24142479778065282,0.00011656533304198373
0.514,-0.24795834587409998,0.00011878856332872873
0.5158,-0.25489203892007356,0.00011842616807890769
0.5177,-0.2623142329962989,0.00012051567043897729
0.5195,-0.26981798024412784,0.00012212686471027337
0.5213,-0.27735282919122717,0.00012351105373217185
0.5232,-0.2854015081341438,0.00012441214636209574
0.525,-0.2935907053193714,0.00012443827694285568
0.5344,-0.33738044241804827,0.00013037270944422742
0.5363,-0.3467189987441318,0.00013169182395538344
0.5382,-0.3567912730601203,0.00013361677870152468
0.5401,-0.3672766867834063,0.0001331583331702447
0.542,-0.3768960119913326,0.00013678402396325132
0.5439,-0.3881249639041026,0.00013760585512772127
0.5458,-0.39828380898950483,0.000141120699813167
0.5478,-0.4100799881980725,0.00013802515225484145
0.5497,-0.4213778011039109,0.00014022182351046747
0.5516,-0.43335805630013985,0.00013850610778419579
0.5536,-0.44537432511246244,0.00014218326330419113
0.5556,-0.4579568274124759,0.00014153118180496342
0.5575,-0.47101785681846825,0.00014268616904651796
0.5595,-0.4840151731339292,0.00014283358414502302
0.5615,-0.49736390122678686,0.0001419056209899885
0.5635,-0.5112070297776589,0.00014422366916796907
0.5655,-0.5251958683070493,0.00014269013942521354
0.5675,-0.5402076159166395,0.0001421506607007711
0.5695,-0.5538951554428951,0.00014313918996897723
0.5715,-0.5690896250748315,0.00014223777258276236
0.5735,-0.5846357381378863,0.0001405072966221511
0.5838,-0.6666036851713328,0.00014117209201159033
0.5942,-0.7578948994950165,0.0001405368630476261
0.6048,-0.8617964543688318,0.0001399497729420346
0.6155,-0.9808239626235059,0.0001388398321991989
0.648,-1.4647767087112804,0.00013739770581670143
1.0629,-0.9374301208353659,0.0001374941219734266
1.1408,1.2448176344467934,0.00013982391883446722
1.1522,1.4810864768120888,0.0001394444015236194
1.1728,1.8767922342524874,0.0001392962709011504
1.1937,2.248348359001919,0.00014021719252699282
1.215,2.599995826570827,0.00014213378523301353
1.2366,2.9356848554839257,0.0001445614327733148
1.241,3.0005319108430295,0.00014329960845049273
1.2454,3.0654990235914297,0.0001445592804659443
1.2498,3.1299160796116543,0.0001445739649668258
1.2542,3.1938693626240857,0.00014500490886772575
1.2587,3.257787408210053,0.00014475598185845987
1.2631,3.3203172802460976,0.00014347209559495763
1.2676,3.383025532160587,0.00014493551168187364
1.2721,3.4455616193080103,0.0001463494048072697
1.2766,3.5070069539176765,0.00014272207917015572
1.2811,3.568956757304394,0.00014498630814136585
1.2856,3.629021062361961,0.00010080142126562824
1.2902,3.689067647354762,0.00010063480513314578
1.2948,3.7491615907724247,0.00010008691382839462
1.2993,3.808252933819103,9.867746440192182e-5
1.304,3.8675530035802343,0.0001378372743053522
1.3086,3.925169804778541,9.61140846066354e-5
1.3132,3.9836178981107935,9.5825651582243e-5
1.3178,4.041459386264818,9.461995644832286e-5
1.3225,4.098562181974801,9.286198669552634e-5
1.3272,4.155871897404904,0.00012871845142605444
1.3319,4.212248630704813,0.00012911652182264822
1.3366,4.26815272980168,0.0001272056190448382
1.3414,4.323124049638421,0.0001245992460612377
1.3461,4.378679456594407,0.00012343317976677332
1.3509,4.434063601799956,0.00012101013203518425
1.3557,4.4884227324605845,0.0001178984271945993
1.3605,4.542094364588868,0.00011653929870805649
1.3653,4.596289307183311,0.00011544025709577134
1.3701,4.649590717263389,0.00011561795103623056
1.375,4.703316194501482,0.00011112981391022885
1.3995,4.965050218893263,0.00010314494762976773
1.4245,5.219828395958674,9.403338693100633e-5
1.4499,5.469953418421411,8.676109336274018e-5
1.4757,5.715390133029262,8.035003802400121e-5
1.5284,6.190559784264734,6.970077655307056e-5
1.6403,7.117783586369636,5.146881707648707e-5
1.7605,8.018036245690825,3.963238798588046e-5
1.8895,8.90201607029867,2.9865211535599946e-5
2.0279,9.77569437421301,2.3459660740535877e-5
