q,mean_val,stderr_val
0.3504,-0.0352020414885271,6.007757983026889e-5
0.3761,-0.05643394892317026,7.63710114098155e-5
0.3791,-0.05940064451102371,7.858939284203987e-5
0.3858,-0.06689130048677588,8.200657127277557e-5
0.3927,-0.07536263654698153,8.857391056912438e-5
0.3997,-0.08490756644945148,9.28866953218976e-5
0.4068,-0.09548533595132479,9.52051178202758e-5
0.4141,-0.10750445974879172,0.00010015453437747261
0.4215,-0.12074760780898039,0.00010295256841326604
0.429,-0.13509416049121148,0.00010887482680286896
0.4367,-0.15227091162507947,0.00011320863004262578
0.4444,-0.17041148912585022,0.00011543737127589944
0.4524,-0.19098989137824418,0.00011879831774592684
0.4604,-0.2136426117839401,0.00012256415404297009
0.4686,-0.23900782722877276,0.0001256226773679359
0.477,-0.26675524209681767,0.00012723558891933518
0.4855,-0.2968440886359642,0.00012772689801194184
0.4942,-0.3301432313551899,0.00012674835393733093
0.503,-0.3661904374452695,0.00012658360784803633
0.5119,-0.40531054858448334,0.0001256911702558084
0.5211,-0.4469898637928116,0.00012578006600379854
0.5375,-0.5318202310978736,0.00012387700639908007
0.5769,-0.7881793445623514,0.00012272476356801592
0.6192,-1.1987988086019163,0.00012184990703208795
0.6646,-2.014583921410302,0.0001218242161885853
1.0157,-4.259571214511868,0.00012243945295115348
1.0901,-0.1884149861796614,0.00012367884749752258
1.17,1.6491042806595417,0.00012366990478999832
1.2557,3.03340962879775,0.00012306165425888572
1.3477,4.219666787485464,0.00012648054386836313
1.3583,4.343501373304045,0.0001249175337868166
1.3825,4.618909750559354,0.00012694590272357035
1.4072,4.8877715320491,0.00012788846740683664
1.4323,5.152456568639072,0.00012856147010840727
1.4578,5.4131866219880855,0.00013001518359450855
1.4838,5.6696839171819695,0.00012798853271518278
1.5103,5.92175999928855,0.00012694596598047435
1.5372,6.171549168899919,0.00012654096763863653
1.5646,6.417400606188439,0.00012413856628053175
1.5925,6.659260808038419,0.000117380979568825
1.6209,6.899289550132793,0.00011342383253696653
1.6498,7.135297266317959,0.00010504065748309893
1.6792,7.369413339809394,0.00010091688918790439
1.7092,7.6010077516962395,9.405809326207279e-5
1.7396,7.830516141266358,8.605948423886875e-5
1.7707,8.058022024849471,8.140545073009405e-5
1.8022,8.284260650566402,7.53732199325263e-5
1.8344,8.509026905995915,6.983182799390464e-5
1.8671,8.732257956380842,6.583185815649132e-5
1.8895,8.88269114558851,6.294623725542478e-5
2.0279,9.7639324400576,4.87123246241348e-5
