q,mean_val,stderr_val
0.0629,-0.009158145972880295,0.010327748873547609
0.0675,0.03334882317376001,0.020138494690176274
0.0725,-0.017378607906651054,0.03570397168462449
0.0738,0.09463252226598408,0.042134385367925055
0.0751,0.09024245961425331,0.043143615777972794
0.0764,0.09044710128679662,0.05253791883510461
0.0778,0.2750337425949985,0.05932059560807548
0.0792,0.3384898024745965,0.06522175779245834
0.0806,0.6931229048404542,0.07819304030625501
0.082,0.7518340250542724,0.0800594989472375
0.0835,0.8599761772510663,0.08502912018480119
0.085,1.0864393472336829,0.0904123412089665
0.0865,1.1679716523320192,0.09252060169604989
0.088,1.1128318436974376,0.0915176307095455
0.0896,1.0265792023292897,0.09037657948862557
0.0922,1.1630412857020431,0.09887796598065256
0.099,1.087847831163529,0.09486398115808341
0.1062,1.0827002810542186,0.10341327249987095
0.114,0.9447900743330593,0.10269740558000498
0.1223,1.0870368324816322,0.12009936905297257
0.1313,1.2703057131710713,0.16536804986855597
0.1336,1.1087224344221276,0.15109462383043612
0.136,0.9989866322706126,0.16305744214924417
0.1384,1.364837422122191,0.196836559926431
0.1409,1.0415194492542887,0.1939057767662938
0.1434,1.2738840652663403,0.20583131714279151
0.146,1.3406354946586314,0.21785399442259032
0.1486,1.7259917684539148,0.22563156983543545
0.1512,2.3562569916154805,0.25731707894470096
0.1539,2.098494775439684,0.25669530657018114
0.1567,2.2449129576447224,0.26082562411013505
0.1595,2.104968315180036,0.23766879903645433
0.1623,2.0063037599185476,0.23027094426038647
0.1674,2.2146870454515972,0.2570363371856231
0.1796,2.0995565039348816,0.22847014574441277
0.1928,2.280394778915607,0.243241099378424
0.2069,2.0775270423656407,0.24015330663283735
0.2221,2.287731072522524,0.24450426662797414
0.2383,2.152733189984522,0.23280787680722553
0.2558,1.986227562421013,0.22933269428696737
0.2745,1.9485961010617172,0.23756362818345514
0.2947,2.0197878795490083,0.23425513384936703
0.3162,2.1538229940325686,0.2364381528655698
0.3394,2.2065769598195213,0.2407520925833736
0.3643,1.8999685181882844,0.23224148116740498
0.391,1.7435971928401526,0.23048618888307584
0.4196,1.909042976587621,0.21580790981241027
0.4504,1.868220716539921,0.23336364057925993
0.4833,1.984025280483721,0.2342048288387582
0.5188,1.8342151630616013,0.23319540264240424
0.5568,1.9900833011521424,0.214221033804531
0.5976,1.9610172387033498,0.22462417836066545
0.6413,2.133298721502637,0.24601694159446075
1.1291,2.276334202774097,0.25272809071448193
1.2118,2.0900659571424405,0.24314311847287337
1.3006,2.0986183933441636,0.23173570321895143
1.3958,1.9841893356560776,0.2585936797737904
1.4981,2.01400686081619,0.2330088092929893
1.6079,2.1881471338565333,0.2210545198655486
1.7256,2.339525290761587,0.25322131646815044
1.8521,1.6480546282686162,0.2322648903058215
1.9877,2.2498674821952998,0.24345879772067036
2.1334,1.8361013973785234,0.22172085018033036
2.2897,1.918562813899239,0.23677566917357684
2.4574,1.9168187510433137,0.23451211311720715
2.6374,1.90679976348546,0.2364514637876258
2.8307,1.9862539682302465,0.22489506718060512
3.038,2.253362955338405,0.2417879239393015
3.2606,2.105700373337158,0.24188740937180603
3.4995,1.9612026827625293,0.2423374953539029
3.7558,2.0010236753809716,0.22645604703840683
4.031,2.1872989480496225,0.24366155337881537
4.3263,1.9147798309797712,0.23841518981556206
4.4034,1.837143181266676,0.23323150154070238
4.482,2.406847089451467,0.245746479654911
4.5619,2.1677068320300337,0.24791442060255697
4.6432,2.4206362348110373,0.2606553982283634
4.726,2.249120357621038,0.2499341195273545
4.8103,1.669955535216205,0.2322320078580272
4.8961,1.7357370505997642,0.23063669733901118
4.9834,1.299810016659513,0.21433215848467702
5.0723,1.3490942854421832,0.20658634706129783
5.1627,1.2709097353469634,0.18713614267524153
5.2548,0.9346047128051772,0.1720835637685542
5.3485,1.0314034848109555,0.15935369524934245
5.5035,0.9458534339121758,0.1399896674121706
5.9067,1.0161201682693042,0.11607193138055497
6.3394,1.136725340657093,0.10893317467621579
6.8038,1.0834102019402174,0.1017114346583944
7.3023,0.9856926226452891,0.09432558131485116
7.8372,0.5837073147173014,0.07259291185564669
7.977,0.46015605274018473,0.06777913048799597
8.1193,0.30235691969508094,0.06311771663769307
8.264,0.15425788752296793,0.05501273683059468
8.4114,0.07530510918428418,0.049859509735502336
8.5614,0.05193244457225713,0.04237547213370206
8.7141,0.0041347226115837485,0.035087655166786955
8.8695,0.0027615274868696476,0.03167606564817662
9.0276,-0.017156216648008617,0.027494937157768785
9.1886,-0.02752626483998838,0.022301619167010678
9.3525,-0.0032062833668901787,0.01877615033740866
9.5192,0.013615782054601311,0.01743489807787042
9.689,0.013281665752930393,0.014765815734253191
10.3102,-0.0012589024382120677,0.007929815476093597
11.0655,-0.004081884073779924,0.004137851371749566
11.8762,-0.0025558212375499097,0.002182624842383979
