q,mean_val,stderr_val
0.3586,-0.02037706042466216,0.00012752331287085254
0.3849,-0.03223524915352154,0.00016145374964439714
0.4131,-0.05003540194295183,0.0002059867196652589
0.4434,-0.08119202721457769,0.0002677497110776645
0.4758,-0.1386091067646646,0.00033746377516130394
0.4806,-0.14769985048663709,0.00036002128774402807
0.4892,-0.16686358447779187,0.00038678992665100404
0.4979,-0.19009146633755167,0.0004043971725833207
0.5068,-0.2197208992483912,0.00043791884978469956
0.5158,-0.25294204999466946,0.00045563351407748245
0.525,-0.2882390719094052,0.00048519353013694826
0.5344,-0.33138252930802525,0.0005088307528734452
0.5439,-0.37941199187920166,0.0005335934457405684
0.5536,-0.43427003350267085,0.0005594678205994947
0.5635,-0.4993220261654169,0.0005755297317252114
0.5735,-0.5782704658249872,0.0005651668598883237
0.5838,-0.6567829523906046,0.0005729229643148191
0.5942,-0.7496534166531691,0.0005845190011906859
0.6048,-0.857179820485581,0.0005721819460570077
0.6155,-0.9766646625665115,0.0005700750998814448
0.648,-1.4633799154558695,0.0005554190759644906
1.0629,-0.9354588061268787,0.0005557198257381738
1.1408,1.2506323938054555,0.000572124572684803
1.1522,1.488124368111873,0.0005892043399488722
1.1728,1.8853820559848264,0.0005831053490553426
1.1937,2.2578034129434066,0.0005934602747316115
1.215,2.610179554256928,0.0005940716606651597
1.2366,2.9483160910251986,0.0005903610269485119
1.2587,3.270293399910347,0.0005740101103931215
1.2811,3.5795025292847065,0.0005626549557133977
1.304,3.8736961589908714,0.0005353506786336354
1.3272,4.159377064455752,0.0004984893760725667
1.3509,4.439260898346314,0.00047743464754958415
1.375,4.7040331818941175,0.00043694016075760767
1.3995,4.966179648584047,0.00040576546473629273
1.4245,5.221818042128335,0.000376836297001768
1.4499,5.470435665506823,0.000348374368070513
1.4757,5.717482547451914,0.00032307207756921075
1.5284,6.1896122016482655,0.00027159355147152024
1.6403,7.117479305670948,0.0002025062138110327
1.7605,8.01820386753418,0.00015725619508935267
1.8895,8.902132609396832,0.00011786988776252245
2.0279,9.775688626233336,9.206125650909439e-5
