q,mean_val,stderr_val
0.3586,0.08313687161877274,0.0008392412594150786
0.3849,0.13000201761386757,0.0013029173881676632
0.4131,0.2151742463427655,0.0021567586996450237
0.4434,0.35895293266909356,0.0035802799372008434
0.4758,0.6032101241299157,0.006051832041444005
0.4806,0.6611230867555129,0.006604836855694873
0.4892,0.7631460190962228,0.007605761994220864
0.4979,0.8676032334552785,0.008672388664459385
0.5068,0.9962468423358005,0.009735269339785165
0.5158,1.1542092420033196,0.011298571657205686
0.525,1.2879327992845175,0.01274364204956292
0.5344,1.4263127434374878,0.013989316898274078
0.5439,1.4993355407429743,0.014876042886170166
0.5536,1.6227620836743681,0.015831070447926202
0.5635,1.7082566422360055,0.01688815427530364
0.5735,1.6839904221179052,0.01705459274029303
0.5838,1.6819676502041112,0.017155605066816
0.5942,1.7182478927150842,0.01769948163001656
0.6048,1.6136269171210065,0.01648783085064901
0.6155,1.6249447837671507,0.016765157364047222
0.648,1.5516716117911764,0.015724091710536774
1.0629,1.5884644251480033,0.016117235600113845
1.1408,1.6106274795419617,0.0165614223901095
1.1522,1.6064718542294973,0.016403216419598295
1.1728,1.6430283988150185,0.017050403109889506
1.1937,1.6869946913054803,0.017414587517022243
1.215,1.7016427684057476,0.017199685118595823
1.2366,1.7549327270892325,0.017828104892782096
1.2587,1.7224019508025412,0.01699735107798942
1.2811,1.633360318003369,0.015813224914697693
1.304,1.5094905930798364,0.014809488795584545
1.3272,1.3284780152226308,0.013167713927851371
1.3509,1.170909802773762,0.011495887670308095
1.375,1.0142217661015225,0.009949010747362182
1.3995,0.8578924244500751,0.00860082405206082
1.4245,0.7153283454894461,0.007304976195711649
1.4499,0.6138786158757197,0.006104671241518695
1.4757,0.5324107469153356,0.005333270535318125
1.5284,0.3773718171596521,0.0038472267913945498
1.6403,0.22096364646026703,0.002196362367625283
1.7605,0.12672860847961448,0.0012527823880012904
1.8895,0.07538672306802842,0.0007518856101067099
2.0279,0.04523230387181742,0.00045204047636983346
