q,mean_val,stderr_val
0.0629,0.13388293654975558,0.0013695675069277122
0.0675,0.20037035601424236,0.0020174410017747666
0.0725,0.3023893486455699,0.0030481300445234704
0.0738,0.3400679699238911,0.003469589669625122
0.0751,0.38121261242319815,0.0038137820632008677
0.0764,0.41721200089703664,0.004165927434403922
0.0767,0.41933286872261144,0.004135191082135809
0.077,0.4326649578856217,0.004280811469514757
0.0773,0.442651787728019,0.004431753248685113
0.0775,0.44536187439676794,0.004376620813753689
0.0778,0.4447134634703818,0.004409934169287089
0.0781,0.45667509953941343,0.004475055662676964
0.0784,0.463776763780512,0.004558138479768756
0.0786,0.4622427546559131,0.004597573781568283
0.0789,0.47951551821351895,0.004699499008426289
0.0792,0.4809016591192073,0.004762457694528551
0.0795,0.4841402890229304,0.004771442520345287
0.0798,0.49564700012912044,0.00489877425178541
0.08,0.4994833572329817,0.004932576984362498
0.0803,0.4950661843806444,0.00489257484807637
0.0806,0.5107245794705797,0.004998225799884675
0.0809,0.5174719829737576,0.005107641094773807
0.0812,0.5111013658185518,0.0050648533466196724
0.0815,0.5180414976307115,0.00526947972815924
0.0818,0.5084343060878629,0.005113806109274023
0.082,0.5185481354474248,0.005183548917272737
0.0835,0.5075664790132041,0.005105770495683246
0.085,0.5228427144752277,0.0053538892114280675
0.0865,0.5072573319233835,0.005064186062377904
0.088,0.5129726648567643,0.005224928871092586
0.0896,0.5106665442994454,0.005104103596321541
0.0922,0.5181746573468932,0.005220368278036811
0.099,0.5225733701795321,0.005353817097550308
0.1062,0.5445050396344912,0.005488067871708899
0.114,0.5773568444999444,0.0058304926774118285
0.1223,0.6345394032840999,0.00642979922995891
0.1313,0.73745295640624,0.007415426214946708
0.1336,0.7716225842783306,0.007596253764213935
0.136,0.825364580972154,0.008298334456137058
0.1384,0.8662039036089675,0.008871656307250961
0.1409,0.9158801582137663,0.009244207025272944
0.1414,0.9199663842227092,0.009232633627050854
0.1419,0.9494258034767165,0.009495648926467122
0.1424,0.9574382594674483,0.009654226141396157
0.1429,0.9639383989427083,0.00960458787467849
0.1434,0.9683092575725666,0.009616276104776755
0.144,0.9917844940189032,0.010042400349825132
0.1445,0.9937776140104452,0.009837505025642904
0.145,0.9845724155188454,0.009782548743309057
0.1455,0.9881003816260178,0.009880953060651926
0.146,1.0005855603460336,0.010017959470873505
0.1465,1.0111077774129074,0.010004796659422166
0.147,1.0012186188600218,0.010214213128068068
0.1476,1.017421973858638,0.010009364852039588
0.1481,1.0348873591731529,0.010221381140361101
0.1486,1.0356574789784925,0.010465691571002321
0.1491,1.016339165217397,0.010030733978112416
0.1497,1.0075644692158094,0.010162081722644985
0.1502,0.999562080037485,0.010122384279897458
0.1507,1.0376793591819053,0.010297520582849624
0.1512,1.0256561442068985,0.010373305477596632
0.1539,1.0430899358726726,0.010377941058969853
0.1567,1.0155312505264829,0.010239034546653671
0.1595,1.02417200179896,0.010249642045743171
0.1623,1.0077236974586183,0.01021444333783037
0.1674,0.9892534322313062,0.009950038957644776
0.1796,1.0115598224233917,0.010268355945064268
0.1928,1.0198928361849187,0.0101699315709531
0.2069,1.0031072592613406,0.009953741880783382
0.2221,0.995428414417406,0.010130514626796686
0.2383,1.0030592833957668,0.010086143824477986
0.2558,0.9968050627447254,0.009961855148231091
0.2745,1.0044020069891604,0.010235681106910992
0.2947,0.9666123673918231,0.010121577749571904
0.3162,0.9947422240106043,0.009961382092228003
0.3394,0.9979518477217926,0.010066332630510256
0.3643,1.008129995430604,0.010234053510983348
0.391,1.0149407518535896,0.010421567114381726
0.4196,1.0078110371028879,0.010097491771410283
0.4504,1.0144919626273052,0.01028969427727849
0.4833,1.0179913112241108,0.010270057455414426
0.5188,0.9829166199336808,0.009853664034937277
0.5568,1.0073334976672705,0.010307963031736235
1.3958,0.990573514528515,0.009984175831786663
1.4981,0.9953022864190291,0.009970001846769046
1.6079,0.9912864292540751,0.010512311496502443
1.7256,1.000457538982789,0.010066117190253505
1.8521,1.0200348419138119,0.010356549508802401
1.9877,1.0078340503726846,0.01012872407300208
2.1334,1.008469555350287,0.010028274808009564
