q,mean_val,stderr_val
0.3504,-0.058548136465335514,0.0718129523795035
0.3761,0.023187243513899506,0.15172962462591508
0.3791,-0.26954801670953277,0.15441059439561386
0.3858,0.05234889080491917,0.190057306870464
0.3927,0.19500398451997086,0.22186009406749305
0.3941,-0.00777099409650346,0.2300084606842639
0.3955,0.01854498156074951,0.22924534797920532
0.3969,0.13752347724086875,0.23360837520712163
0.3983,-0.027762541038595236,0.24553165906122404
0.3997,0.2606566989101398,0.2624805235631061
0.4011,0.44739009324548995,0.26041952955183467
0.4025,0.5133692644047668,0.2716632881487879
0.4039,0.7351363171582048,0.2862776450918
0.4054,0.5496943266141414,0.3015666745138511
0.4068,0.5317882786290334,0.3063071563070284
0.4082,0.8574393249579083,0.2892620061034566
0.4097,0.8235008860025932,0.3072141320316933
0.4111,0.8302620034047357,0.31244633002452765
0.4126,0.8356417231217822,0.3330306654990915
0.4141,0.8553080407252848,0.3242956699356502
0.4155,1.116616720460281,0.3439291479534867
0.417,1.2162562353693989,0.3317164543249316
0.4185,1.4930770982939472,0.352715717579517
0.42,1.1372698142552218,0.35362886997078596
0.4215,1.095065630650466,0.37286125244948654
0.429,1.1220457697147508,0.4213065190213926
0.4367,1.081560437669574,0.43961654708774406
0.4444,1.3648918661175968,0.49441477088145386
0.4524,1.4599470700603312,0.5253082805255797
0.4539,1.6936521526617085,0.5705871840158587
0.4555,2.4253724470868545,0.5892360058844566
0.4571,1.8666256154952339,0.5973182221461678
0.4588,1.7662299027147463,0.5715112279834528
0.4604,1.732736310970166,0.5847710537998297
0.462,2.43790375444069,0.639299040146637
0.4637,1.9925820279115534,0.6077007729693538
0.4653,2.676371937801179,0.6415651702934775
0.4669,1.8231346362287644,0.6343244139267812
0.4686,1.9469471631238433,0.6266918088873704
0.4703,2.1672251133682994,0.6487409313419303
0.4719,2.778580842973005,0.639495424435345
0.4736,3.2076048224386495,0.6707412392288779
0.4753,3.1684405172132726,0.6719031834327414
0.477,3.0981288179293145,0.657231739275305
0.4786,1.7626797890868937,0.6392039658118813
0.4803,2.117496483125122,0.662225793446652
0.482,3.6800833056266775,0.6909689328571589
0.4837,2.7711376110883887,0.663566686343795
0.4855,3.2834211446074537,0.679531514829003
0.4942,3.257972676654526,0.6451996749065221
0.503,2.4543157686001846,0.628683559624543
0.5119,2.617877745487383,0.6474661467144114
0.5211,3.740921383375168,0.6272196460615942
0.5375,2.6665969704895587,0.6335105904585844
0.5769,2.761714266811322,0.6422807436083128
0.6192,2.5042913500088027,0.5992355125398792
0.6646,2.5109634090879607,0.6014107234062255
1.0157,3.726212080615724,0.6317158727016734
1.0901,2.874279731686023,0.6099874454531891
1.17,2.419657590951979,0.6108312511662565
1.2557,1.939758374910368,0.5966464171863024
1.3477,3.625030778141567,0.6489453223335901
1.3583,2.950895332783006,0.6402680708967121
1.3825,3.0233358170360316,0.6315983086215321
1.4072,3.497699702341114,0.6692843388235561
1.4323,3.8712792330984245,0.7018071325686421
1.4578,3.5272557792427257,0.6541314742122426
1.4838,3.8244042207585975,0.7045570955208943
1.4891,3.142042709899844,0.668494403761287
1.4943,3.009312479455399,0.7108716728863399
1.4996,2.304549557632048,0.6599993251702523
1.5049,2.3696249900102186,0.6730468838059055
1.5103,2.2623000041985617,0.6635422999303648
1.5156,2.2773757223476,0.669690266380322
1.521,1.2873123040614152,0.6303431362467836
1.5264,2.3246027645732474,0.6841991749429072
1.5318,3.202615451661877,0.6724116537707208
1.5372,1.4310209298080572,0.6346621673753473
1.5426,1.8183206967496695,0.6400110767699542
1.5481,1.7096675270587136,0.6028066811667748
1.5536,1.1958222167906671,0.5943543708745548
1.5591,2.111787949143322,0.6002323994113241
1.5646,1.8249060114145987,0.6300329225761669
1.5702,0.9162312590298883,0.5855015856316736
1.5757,0.9208601036462798,0.5862322408594686
1.5813,1.5575768421581182,0.5702245062253978
1.5869,1.416817723668317,0.6004435322092554
1.5925,0.49948156471776056,0.53562589133092
1.5981,1.6318241806277087,0.5171243754693466
1.6038,1.2958660933674289,0.49561544753759446
1.6095,0.6098678168525706,0.489896555966542
1.6152,1.1373137180168018,0.4750558535821168
1.6209,0.36839804000360726,0.4615902392719812
1.6266,0.5784079563376842,0.4621691472347697
1.6324,0.2673930610464337,0.4553466427692988
1.6382,1.2778310048749961,0.4417625574114739
1.644,-0.040592542662870254,0.40120212312927045
1.6498,0.12694977281875452,0.39580251198782734
1.6556,0.4967963786046461,0.387725027227158
1.6615,-0.045146427478687745,0.3775161912810518
1.6674,-0.12080135971405993,0.3546774598777514
1.6733,-0.10839555694325295,0.3443734584983653
1.6792,-0.09493868489974674,0.32319378545907307
1.6852,0.10923635962751314,0.31160091049550126
1.6911,0.34848459875969434,0.30561211995762266
1.6971,-0.025750545605549905,0.3036639805513772
1.7031,-0.49571197577567216,0.2875275394784262
1.7092,-0.21235420427143917,0.268513181583656
1.7396,-0.27976648086914585,0.22226318640988066
1.7707,-0.14590237428588818,0.1707611628034105
1.8022,-0.17049286955870788,0.1477505369329097
1.8344,-0.10954278183999881,0.11376696711003374
1.8671,0.027719105316776155,0.08993229356958328
1.8895,-0.05223293350359554,0.08230063798815254
2.0279,0.011844271696499894,0.03665467560787162
