q,mean_val,stderr_val
0.0629,0.1284326949165185,0.0012653844155296483
0.0675,0.20375836825622431,0.0019700448398783893
0.0725,0.28485527952494405,0.002711298332241995
0.0738,0.32747482384877397,0.003089610690373181
0.0751,0.3494210145567477,0.0032510629331274363
0.0764,0.3862686814692054,0.0036323061717905445
0.0778,0.40504549856295397,0.0038399012829616512
0.0792,0.4455116990348777,0.004300167389009305
0.0806,0.4580092997429704,0.004353989145997202
0.082,0.5081681956667984,0.004896326177690633
0.0835,0.5191815565427327,0.005034845979210929
0.085,0.5371447964233518,0.005315805052150565
0.0865,0.5746102643151602,0.006142848232134315
0.088,0.5530351424151873,0.0059486033290690275
0.0896,0.5509173965031563,0.0059784986216856045
0.0922,0.5601965496844743,0.006434679218211082
0.099,0.5514796331524673,0.0064876778863315
0.1062,0.5507671909998584,0.006342749893452545
0.114,0.5733493558554157,0.006611966087214845
0.1223,0.6527942261704609,0.007444275875552589
0.1313,0.7504641262544368,0.008404309607532006
0.1336,0.757293663408377,0.008116674556761514
0.136,0.8091865366984734,0.00863677603184667
0.1384,0.8727399779160369,0.009648746347262987
0.1409,0.9018239437203731,0.009326103679884463
0.1434,0.940988833979906,0.009870947242060623
0.146,0.9547604841494136,0.00977035841054828
0.1486,0.9809999026652962,0.01000474181149599
0.1512,0.9987859878462434,0.010436795145619975
0.1539,1.0368237229259074,0.01075394337605242
0.1567,1.0186825677429423,0.010948916342097392
0.1595,1.0704477041771676,0.011601858435093263
0.1623,1.0514263882675126,0.011419101721925402
0.1674,1.029169269834863,0.011303959968755252
0.1796,1.0316425472435478,0.011594726677771446
0.1928,1.0003892179641225,0.010933833516044439
0.2069,1.0071865874893724,0.010896149004180278
0.2221,1.0034480885480854,0.010864294516717068
0.2383,1.0105240857581248,0.011200162758339958
0.2558,1.0049941790840908,0.011091470914828117
0.2745,0.9979278247588982,0.010807779919935055
0.2947,1.0117125829929503,0.010866526149967791
0.3162,1.0079258945463658,0.010984914269111955
0.3394,1.0103617810810483,0.011065342567379484
0.3643,1.0130005560737922,0.011194575471448287
0.391,0.9843314784616559,0.010782781109237074
0.4196,0.960965536708834,0.010494296963175671
0.4504,1.02104678827511,0.011013699133483516
0.4833,0.9836050839716463,0.010587635610263208
0.5188,1.006363832738279,0.01097937272661787
0.5568,0.9747363158374658,0.01048102277459289
0.5976,1.011817836528773,0.010959596393410924
0.6413,0.9723974379854361,0.010814891122227565
1.052,1.002987323561757,0.01062241940811058
1.1291,1.0111539963210279,0.011196320998850238
1.2118,1.0049378082062408,0.010855650613916872
1.3006,1.0042196749364058,0.01105911826017967
1.3958,1.0196287469097456,0.01138692569207713
1.4981,1.0248663311514135,0.011266255372453822
1.6079,1.0041581557253505,0.011070254854557236
1.7256,1.0101304907058704,0.010663457931886455
1.8521,0.9856351112401864,0.01051675575803289
1.9877,0.988048242760664,0.010732765197780604
2.1334,1.0110676600002069,0.010763513465287053
2.2897,1.0168302663543438,0.011014924419900117
2.4574,1.000765973786422,0.010836418779553467
2.6374,1.0075129796589322,0.01067322669243166
2.8307,1.0086891336966288,0.011115715734707198
3.038,0.9769864104101095,0.010605915666774312
3.2606,1.0154781203534948,0.011480774410561475
3.4995,1.0068741920523785,0.010725634785660257
3.7558,1.0093604045764502,0.011037045121167556
4.031,1.0377916374932625,0.011517833540721015
4.3263,1.046613526968208,0.0117984458802818
4.4034,1.0313908637081952,0.011083993068013649
4.482,1.1064628808265122,0.012187595311072002
4.5619,1.0410080694076302,0.011082341273353816
4.6432,1.073610260647344,0.011483351765551736
4.726,1.0134614530474204,0.01065372152697497
4.8103,1.0178039985898895,0.010301560634476344
4.8961,0.9610564392541917,0.009928853839472212
4.9834,0.9498757490753562,0.010046877530013149
5.0723,0.8914134940636396,0.009154877331626298
5.1627,0.8634352410565022,0.008943787255844665
5.2548,0.8230633892821908,0.00846548731238368
5.3485,0.7909908859825637,0.00850802991643096
5.5035,0.7360514506866135,0.008285127155789678
5.9067,0.6347605493379187,0.0069675494227276836
6.3394,0.5981388233050259,0.0067551043804424385
6.8038,0.5793810758914915,0.006644545101668235
7.3023,0.5263912308131563,0.005392801492226514
7.8372,0.465265284513824,0.004418613386769017
7.977,0.4541465569813172,0.00422093442011664
8.1193,0.41103977822502313,0.0038679144166761047
8.264,0.3847267685659947,0.003687275084577462
8.4114,0.36360782828447064,0.003443191287921323
8.5614,0.3260820156415216,0.0030837252473125457
8.7141,0.2943064042712788,0.002836085109123693
8.8695,0.26243328475868216,0.0025324837565790306
9.0276,0.2340313259134751,0.002272012066577126
9.1886,0.22651302994969666,0.0021596756048051077
9.3525,0.2051510037093728,0.0019801900439237567
9.5192,0.17487724751051897,0.0017353558790277107
9.689,0.15917386627185612,0.0015872010528343915
10.3102,0.11259398634707533,0.0011337478284964265
11.0655,0.07208677289515329,0.0007153223303142505
11.8762,0.04707540562650453,0.00047404709078492034
