q,mean_val,stderr_val
0.3586,-0.0043656269117617105,0.005356646335260946
0.3849,0.0026675001314534798,0.010330394331119088
0.4131,-0.039069411504312555,0.022064030499830887
0.4434,-0.019260013560275104,0.046778998968938175
0.4758,-0.237549489564511,0.10317605800608858
0.4806,-0.23965587419303638,0.11688945935777106
0.4892,-0.401419771996048,0.14475989519446286
0.4979,0.27373397273040984,0.1769794655336936
0.5068,0.4704650365511932,0.20876776384771023
0.5158,0.6793956614177109,0.2631479661925835
0.525,1.1819318128154441,0.31323323728573543
0.5344,1.975350173721684,0.3618522027714017
0.5439,1.8531621986818136,0.3961660463573283
0.5536,2.836109754271682,0.43845885416506825
0.5635,3.6192933544225636,0.4790192623377724
0.5735,4.563644107162666,0.49565820962911483
0.5838,4.193249095679057,0.5092857519907109
0.5942,5.165687074820364,0.5291743845936705
0.6048,3.895379877275801,0.47211176248345177
0.6155,4.622243209553277,0.5139288481972578
0.648,4.079152513071819,0.4361196518956233
1.0629,4.1399151559369285,0.4592457646809071
1.1408,4.379460193436757,0.4833489613496014
1.1522,3.734813846769459,0.47367282650553433
1.1728,4.61452853442442,0.5031227913768485
1.1937,5.095701600982222,0.5177255984544696
1.215,4.417984263871043,0.5036559731896364
1.2366,4.853392557636306,0.5258730803490902
1.2587,3.5203491080616796,0.48407822764388536
1.2811,2.012408172927299,0.42917630692942
1.304,1.2391256253648975,0.3944782183521525
1.3272,0.14439470543505342,0.3308719013906739
1.3509,-0.12809450008129797,0.2676783953903246
1.375,-0.36900914333862206,0.21515022170028603
1.3995,-0.25759932854119716,0.17341895091827506
1.4245,-0.4983898474374514,0.1362658823110766
1.4499,-0.10550717096752028,0.10410578624158562
1.4757,-0.00798558370146328,0.08497313135227379
1.5284,-0.07798337868673573,0.05244690270198046
1.6403,-0.012804901653331069,0.02239475698132704
1.7605,-0.011993738629684808,0.009568133191047264
1.8895,-0.004666679280693067,0.004513329163201391
2.0279,-0.005335155557160512,0.0021081874263000045
